#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Nlrp1b	Pycard	10090.ENSMUSP00000104155	10090.ENSMUSP00000033056	0	0	0	0.835	0.084	0.088	0.900	0.464	0.949
Nlrp1b	Nlrp3	10090.ENSMUSP00000104155	10090.ENSMUSP00000098707	0	0	0	0.713	0.111	0.051	0.720	0.871	0.965
Nlrp1b	Nlrp6	10090.ENSMUSP00000104155	10090.ENSMUSP00000139357	0	0	0	0.671	0	0	0.720	0.247	0.780
Nlrp3	Tnf	10090.ENSMUSP00000098707	10090.ENSMUSP00000025263	0	0	0	0	0.347	0	0	0.781	0.850
Nlrp3	Tlr2	10090.ENSMUSP00000098707	10090.ENSMUSP00000029623	0	0	0	0	0.194	0	0	0.773	0.809
Nlrp3	Pycard	10090.ENSMUSP00000098707	10090.ENSMUSP00000033056	0	0	0	0	0.132	0.815	0.900	0.997	0.999
Nlrp3	Tlr3	10090.ENSMUSP00000098707	10090.ENSMUSP00000034056	0	0	0	0	0.101	0	0	0.526	0.555
Nlrp3	Ptgs2	10090.ENSMUSP00000098707	10090.ENSMUSP00000035065	0	0	0	0	0.125	0	0	0.449	0.497
Nlrp3	Tlr4	10090.ENSMUSP00000098707	10090.ENSMUSP00000045770	0	0	0	0	0.143	0	0	0.767	0.792
Nlrp3	Tlr6	10090.ENSMUSP00000098707	10090.ENSMUSP00000062096	0	0	0	0	0.109	0	0	0.457	0.496
Nlrp3	Wnt5a	10090.ENSMUSP00000098707	10090.ENSMUSP00000064878	0	0	0	0	0	0	0	0.406	0.406
Nlrp3	Tlr9	10090.ENSMUSP00000098707	10090.ENSMUSP00000082207	0	0	0	0	0.096	0	0	0.746	0.761
Nlrp3	Trem2	10090.ENSMUSP00000098707	10090.ENSMUSP00000108863	0	0	0	0	0.132	0	0	0.369	0.428
Nlrp3	Snca	10090.ENSMUSP00000098707	10090.ENSMUSP00000109907	0	0	0	0	0.054	0	0	0.454	0.461
Nlrp3	Ripk1	10090.ENSMUSP00000098707	10090.ENSMUSP00000129831	0	0	0	0	0.105	0.069	0	0.651	0.683
Nlrp3	Nlrp6	10090.ENSMUSP00000098707	10090.ENSMUSP00000139357	0	0	0	0.799	0	0	0.900	0.978	0.997
Nlrp6	Tnf	10090.ENSMUSP00000139357	10090.ENSMUSP00000025263	0	0	0	0	0.054	0	0	0.485	0.491
Nlrp6	Tlr2	10090.ENSMUSP00000139357	10090.ENSMUSP00000029623	0	0	0	0	0	0	0	0.478	0.478
Nlrp6	Pycard	10090.ENSMUSP00000139357	10090.ENSMUSP00000033056	0	0	0	0.654	0.069	0	0.900	0.821	0.981
Nlrp6	Tlr4	10090.ENSMUSP00000139357	10090.ENSMUSP00000045770	0	0	0	0	0.084	0	0	0.523	0.544
Nlrp6	Tlr9	10090.ENSMUSP00000139357	10090.ENSMUSP00000082207	0	0	0	0	0.064	0	0	0.435	0.449
Nmi	Stat5a	10090.ENSMUSP00000028314	10090.ENSMUSP00000102980	0	0	0	0	0.058	0.100	0	0.552	0.588
Nppa	Tnf	10090.ENSMUSP00000099520	10090.ENSMUSP00000025263	0	0	0	0	0	0	0	0.576	0.576
Nppa	Serpine1	10090.ENSMUSP00000099520	10090.ENSMUSP00000039586	0	0	0	0	0	0	0	0.414	0.414
Nppa	Pde5a	10090.ENSMUSP00000099520	10090.ENSMUSP00000069011	0	0	0	0	0	0	0	0.631	0.631
Nppa	Tac1	10090.ENSMUSP00000099520	10090.ENSMUSP00000139347	0	0	0	0	0	0	0	0.488	0.488
Osm	Tnfsf11	10090.ENSMUSP00000074708	10090.ENSMUSP00000022592	0	0	0	0	0.047	0	0	0.456	0.459
Osm	Tnf	10090.ENSMUSP00000074708	10090.ENSMUSP00000025263	0	0	0	0	0.422	0	0	0.767	0.859
Osm	Ptgs2	10090.ENSMUSP00000074708	10090.ENSMUSP00000035065	0	0	0	0	0.148	0	0	0.328	0.403
Osm	Stat5a	10090.ENSMUSP00000074708	10090.ENSMUSP00000102980	0	0	0	0	0	0	0	0.604	0.604
Park7	Snca	10090.ENSMUSP00000101299	10090.ENSMUSP00000109907	0	0	0	0	0	0.288	0	0.974	0.981
Pdcd4	Tnf	10090.ENSMUSP00000073975	10090.ENSMUSP00000025263	0	0	0	0	0	0	0	0.447	0.447
Pde2a	Pde5a	10090.ENSMUSP00000147553	10090.ENSMUSP00000069011	0	0	0	0.689	0	0.578	0.400	0.202	0.780
Pik3cg	Tnfsf11	10090.ENSMUSP00000062864	10090.ENSMUSP00000022592	0	0	0	0	0	0	0	0.456	0.456
Pik3cg	Tnf	10090.ENSMUSP00000062864	10090.ENSMUSP00000025263	0	0	0	0	0.111	0	0	0.494	0.531
Pik3cg	Ptgs2	10090.ENSMUSP00000062864	10090.ENSMUSP00000035065	0	0	0	0	0	0	0	0.461	0.461
Pik3cg	Plcg2	10090.ENSMUSP00000062864	10090.ENSMUSP00000079991	0	0	0	0	0.121	0.099	0.650	0.448	0.826
Pla2g3	Ptgs2	10090.ENSMUSP00000068699	10090.ENSMUSP00000035065	0	0	0	0	0	0	0.650	0.185	0.702
Pla2g3	Pla2g4a	10090.ENSMUSP00000068699	10090.ENSMUSP00000070868	0	0	0	0	0	0	0	0.478	0.478
Pla2g4a	Tnf	10090.ENSMUSP00000070868	10090.ENSMUSP00000025263	0	0	0	0	0.061	0	0	0.572	0.580
Pla2g4a	Ptgs2	10090.ENSMUSP00000070868	10090.ENSMUSP00000035065	0	0	0.347	0	0.180	0	0.650	0.816	0.961
Pla2g4a	Ptger3	10090.ENSMUSP00000070868	10090.ENSMUSP00000043302	0	0	0	0	0.047	0	0	0.527	0.529
Pla2g4a	Tlr4	10090.ENSMUSP00000070868	10090.ENSMUSP00000045770	0	0	0	0	0.200	0	0	0.410	0.508
Pla2g4a	Ptger4	10090.ENSMUSP00000070868	10090.ENSMUSP00000048736	0	0	0	0	0.084	0	0	0.536	0.556
Pla2g4a	Prkca	10090.ENSMUSP00000070868	10090.ENSMUSP00000062392	0	0	0	0	0.095	0.086	0.900	0.334	0.937
Pla2g4a	Plcg2	10090.ENSMUSP00000070868	10090.ENSMUSP00000079991	0	0	0	0	0.060	0	0.900	0.405	0.939
Plcg2	Tnfsf11	10090.ENSMUSP00000079991	10090.ENSMUSP00000022592	0	0	0	0	0	0	0	0.477	0.477
Plcg2	Tnf	10090.ENSMUSP00000079991	10090.ENSMUSP00000025263	0	0	0	0	0.082	0	0	0.443	0.467
Plcg2	Tlr4	10090.ENSMUSP00000079991	10090.ENSMUSP00000045770	0	0	0	0	0.052	0	0.400	0.392	0.623
Plcg2	Prkca	10090.ENSMUSP00000079991	10090.ENSMUSP00000062392	0	0	0	0	0.084	0.082	0.900	0.297	0.932
Plcg2	Trem2	10090.ENSMUSP00000079991	10090.ENSMUSP00000108863	0	0	0	0	0.064	0	0.500	0.604	0.798
Prkca	Tnf	10090.ENSMUSP00000062392	10090.ENSMUSP00000025263	0	0	0	0	0.078	0	0	0.673	0.685
Prkca	Tlr4	10090.ENSMUSP00000062392	10090.ENSMUSP00000045770	0	0	0	0	0.069	0	0	0.426	0.443
Prkca	Wnt5a	10090.ENSMUSP00000062392	10090.ENSMUSP00000064878	0	0	0	0	0	0	0.400	0.543	0.714
Prkca	Trpv4	10090.ENSMUSP00000062392	10090.ENSMUSP00000071859	0	0	0	0	0	0.059	0.900	0.229	0.921
Ptger3	Tnf	10090.ENSMUSP00000043302	10090.ENSMUSP00000025263	0	0	0	0	0	0	0	0.460	0.459
Ptger3	Ptgs2	10090.ENSMUSP00000043302	10090.ENSMUSP00000035065	0	0	0	0	0	0	0	0.803	0.803
Ptger3	Ptger4	10090.ENSMUSP00000043302	10090.ENSMUSP00000048736	0	0	0	0.722	0.066	0	0	0.562	0.574
Ptger4	Tnfsf11	10090.ENSMUSP00000048736	10090.ENSMUSP00000022592	0	0	0	0	0.154	0	0	0.392	0.463
Ptger4	Tnf	10090.ENSMUSP00000048736	10090.ENSMUSP00000025263	0	0	0	0	0.117	0	0	0.606	0.637
Ptger4	Tnfrsf1a	10090.ENSMUSP00000048736	10090.ENSMUSP00000032491	0	0	0	0	0.088	0	0	0.489	0.514
Ptger4	Ptgs2	10090.ENSMUSP00000048736	10090.ENSMUSP00000035065	0	0	0	0	0.079	0	0	0.812	0.820
Ptger4	Tlr4	10090.ENSMUSP00000048736	10090.ENSMUSP00000045770	0	0	0	0	0.112	0	0	0.395	0.440
Ptgs2	Tnfsf11	10090.ENSMUSP00000035065	10090.ENSMUSP00000022592	0	0	0	0	0.051	0	0	0.573	0.577
Ptgs2	Tnf	10090.ENSMUSP00000035065	10090.ENSMUSP00000025263	0	0	0	0	0.151	0	0	0.884	0.897
Ptgs2	Tlr2	10090.ENSMUSP00000035065	10090.ENSMUSP00000029623	0	0	0	0	0.110	0	0	0.648	0.673
Ptgs2	Tnfrsf1a	10090.ENSMUSP00000035065	10090.ENSMUSP00000032491	0	0	0	0	0.063	0	0	0.454	0.466
Ptgs2	Tlr3	10090.ENSMUSP00000035065	10090.ENSMUSP00000034056	0	0	0	0	0.065	0	0	0.485	0.498
Ptgs2	S100a8	10090.ENSMUSP00000035065	10090.ENSMUSP00000064385	0	0	0	0	0.102	0	0	0.361	0.401
Ptgs2	Snca	10090.ENSMUSP00000035065	10090.ENSMUSP00000109907	0	0	0	0	0.067	0	0	0.457	0.472
Ptgs2	Stat5a	10090.ENSMUSP00000035065	10090.ENSMUSP00000102980	0	0	0	0	0.078	0	0	0.516	0.534
Ptgs2	Tac1	10090.ENSMUSP00000035065	10090.ENSMUSP00000139347	0	0	0	0	0.053	0	0	0.530	0.535
Ptgs2	Tlr6	10090.ENSMUSP00000035065	10090.ENSMUSP00000062096	0	0	0	0	0.067	0	0	0.594	0.605
Ptgs2	Tlr9	10090.ENSMUSP00000035065	10090.ENSMUSP00000082207	0	0	0	0	0	0	0	0.628	0.628
Ptgs2	Serpine1	10090.ENSMUSP00000035065	10090.ENSMUSP00000039586	0	0	0	0	0.322	0	0	0.661	0.760
Ptgs2	Tlr4	10090.ENSMUSP00000035065	10090.ENSMUSP00000045770	0	0	0	0	0.107	0	0	0.755	0.772
Pycard	Tnf	10090.ENSMUSP00000033056	10090.ENSMUSP00000025263	0	0	0	0	0.132	0	0	0.613	0.650
Pycard	Zbp1	10090.ENSMUSP00000033056	10090.ENSMUSP00000029018	0	0	0	0	0.065	0.041	0	0.593	0.603
Pycard	Tlr2	10090.ENSMUSP00000033056	10090.ENSMUSP00000029623	0	0	0	0	0.122	0.052	0	0.490	0.538
Pycard	Tlr9	10090.ENSMUSP00000033056	10090.ENSMUSP00000082207	0	0	0	0	0	0.052	0	0.428	0.435
Pycard	Tlr6	10090.ENSMUSP00000033056	10090.ENSMUSP00000062096	0	0	0	0	0.125	0.052	0	0.374	0.436
Pycard	Tlr3	10090.ENSMUSP00000033056	10090.ENSMUSP00000034056	0	0	0	0	0.066	0.052	0	0.431	0.452
Pycard	Ripk1	10090.ENSMUSP00000033056	10090.ENSMUSP00000129831	0	0	0	0	0.082	0.093	0	0.433	0.486
Pycard	Tlr4	10090.ENSMUSP00000033056	10090.ENSMUSP00000045770	0	0	0	0	0.109	0.052	0	0.605	0.637
Ripk1	Tnf	10090.ENSMUSP00000129831	10090.ENSMUSP00000025263	0	0	0	0	0.101	0.968	0.500	0.906	0.998
Ripk1	Zbp1	10090.ENSMUSP00000129831	10090.ENSMUSP00000029018	0	0	0	0	0.073	0.267	0.900	0.917	0.993
Ripk1	Tlr2	10090.ENSMUSP00000129831	10090.ENSMUSP00000029623	0	0	0	0	0.139	0.098	0	0.432	0.521
Ripk1	Tnfrsf1a	10090.ENSMUSP00000129831	10090.ENSMUSP00000032491	0	0	0	0	0.123	0.971	0.900	0.993	0.999
Ripk1	Tlr3	10090.ENSMUSP00000129831	10090.ENSMUSP00000034056	0	0	0	0	0.102	0.994	0	0.724	0.998
Ripk1	Tradd	10090.ENSMUSP00000129831	10090.ENSMUSP00000034359	0	0	0	0	0.099	0.951	0.900	0.997	0.999
Ripk1	Tlr4	10090.ENSMUSP00000129831	10090.ENSMUSP00000045770	0	0	0	0	0.174	0.334	0.500	0.902	0.969
Ripk1	Tlr9	10090.ENSMUSP00000129831	10090.ENSMUSP00000082207	0	0	0	0	0.057	0.098	0	0.439	0.481
Ripk1	Tnip1	10090.ENSMUSP00000129831	10090.ENSMUSP00000099792	0	0	0	0	0.057	0	0	0.432	0.441
S100a8	Tnf	10090.ENSMUSP00000064385	10090.ENSMUSP00000025263	0	0	0	0	0.143	0.082	0	0.517	0.586
S100a8	Tlr2	10090.ENSMUSP00000064385	10090.ENSMUSP00000029623	0	0	0	0	0.145	0.091	0	0.362	0.460
S100a8	Serpine1	10090.ENSMUSP00000064385	10090.ENSMUSP00000039586	0	0	0	0	0.048	0.053	0	0.459	0.469
S100a8	Tlr4	10090.ENSMUSP00000064385	10090.ENSMUSP00000045770	0	0	0	0	0.119	0.091	0.500	0.679	0.854
S100a8	S100a9	10090.ENSMUSP00000064385	10090.ENSMUSP00000112843	0	0	0.110	0.844	0.999	0.647	0.900	0.984	0.999
S100a9	Tnf	10090.ENSMUSP00000112843	10090.ENSMUSP00000025263	0	0	0	0	0.106	0.082	0	0.431	0.492
S100a9	Tlr2	10090.ENSMUSP00000112843	10090.ENSMUSP00000029623	0	0	0	0	0.139	0.091	0	0.543	0.611
S100a9	Tlr4	10090.ENSMUSP00000112843	10090.ENSMUSP00000045770	0	0	0	0	0.128	0.091	0.500	0.867	0.940
Serpine1	Tnf	10090.ENSMUSP00000039586	10090.ENSMUSP00000025263	0	0	0	0	0.079	0	0	0.782	0.790
Serpine1	Tlr2	10090.ENSMUSP00000039586	10090.ENSMUSP00000029623	0	0	0	0	0.083	0	0	0.390	0.417
Serpine1	Tnfrsf1a	10090.ENSMUSP00000039586	10090.ENSMUSP00000032491	0	0	0	0	0.167	0	0	0.314	0.404
Serpine1	Tlr4	10090.ENSMUSP00000039586	10090.ENSMUSP00000045770	0	0	0	0	0.050	0	0	0.531	0.535
Snca	Tnf	10090.ENSMUSP00000109907	10090.ENSMUSP00000025263	0	0	0	0	0.095	0	0	0.676	0.694
Snca	Tlr2	10090.ENSMUSP00000109907	10090.ENSMUSP00000029623	0	0	0	0	0.068	0	0	0.989	0.989
Snca	Tlr4	10090.ENSMUSP00000109907	10090.ENSMUSP00000045770	0	0	0	0	0.087	0	0	0.909	0.913
Snca	Trem2	10090.ENSMUSP00000109907	10090.ENSMUSP00000108863	0	0	0	0	0	0	0	0.573	0.573
Snca	Tac1	10090.ENSMUSP00000109907	10090.ENSMUSP00000139347	0	0	0	0	0.085	0	0	0.374	0.403
Snx4	Vamp7	10090.ENSMUSP00000023502	10090.ENSMUSP00000052262	0	0	0	0	0.089	0	0.720	0.077	0.744
Snx4	Vamp8	10090.ENSMUSP00000023502	10090.ENSMUSP00000059501	0	0	0	0	0.042	0.094	0.720	0.201	0.780
Stat5a	Tnfsf11	10090.ENSMUSP00000102980	10090.ENSMUSP00000022592	0	0	0	0	0.070	0	0	0.458	0.474
Stat5a	Tslp	10090.ENSMUSP00000102980	10090.ENSMUSP00000025237	0	0	0	0	0	0	0	0.641	0.641
Stat5a	Tnf	10090.ENSMUSP00000102980	10090.ENSMUSP00000025263	0	0	0	0	0.098	0	0	0.744	0.759
Stat5a	Tnfsf4	10090.ENSMUSP00000102980	10090.ENSMUSP00000028024	0	0	0	0	0.066	0	0	0.410	0.425
Stat5a	Tlr2	10090.ENSMUSP00000102980	10090.ENSMUSP00000029623	0	0	0	0	0.061	0.079	0	0.522	0.551
Stat5a	Tnfrsf1a	10090.ENSMUSP00000102980	10090.ENSMUSP00000032491	0	0	0	0	0.072	0.066	0	0.432	0.464
Stat5a	Tlr3	10090.ENSMUSP00000102980	10090.ENSMUSP00000034056	0	0	0	0	0.054	0.070	0	0.516	0.537
Stat5a	Tlr4	10090.ENSMUSP00000102980	10090.ENSMUSP00000045770	0	0	0	0	0.077	0.070	0	0.613	0.639
Stat5a	Tlr9	10090.ENSMUSP00000102980	10090.ENSMUSP00000082207	0	0	0	0	0	0.070	0	0.469	0.485
Stat5a	Stat5b	10090.ENSMUSP00000102980	10090.ENSMUSP00000102981	0	0	0.050	0.981	0.170	0.292	0.900	0.905	0.993
Stat5b	Tnf	10090.ENSMUSP00000102981	10090.ENSMUSP00000025263	0	0	0	0	0.086	0	0	0.408	0.436
Tac1	Tnf	10090.ENSMUSP00000139347	10090.ENSMUSP00000025263	0	0	0	0	0	0	0	0.694	0.694
Tac1	Tlr4	10090.ENSMUSP00000139347	10090.ENSMUSP00000045770	0	0	0	0	0	0	0	0.726	0.726
Tac1	Trpv4	10090.ENSMUSP00000139347	10090.ENSMUSP00000071859	0	0	0	0	0	0	0	0.625	0.625
Tlr2	Tnfsf11	10090.ENSMUSP00000029623	10090.ENSMUSP00000022592	0	0	0	0	0.091	0	0	0.485	0.511
Tlr2	Tslp	10090.ENSMUSP00000029623	10090.ENSMUSP00000025237	0	0	0	0	0	0	0	0.694	0.694
Tlr2	Tnf	10090.ENSMUSP00000029623	10090.ENSMUSP00000025263	0	0	0	0	0.336	0.042	0	0.879	0.916
Tlr2	Zbp1	10090.ENSMUSP00000029623	10090.ENSMUSP00000029018	0	0	0	0	0.114	0	0	0.360	0.408
Tlr2	Trem2	10090.ENSMUSP00000029623	10090.ENSMUSP00000108863	0	0	0	0	0.101	0	0	0.515	0.545
Tlr2	Tlr3	10090.ENSMUSP00000029623	10090.ENSMUSP00000034056	0	0	0	0.577	0.145	0	0	0.610	0.652
Tlr2	Tnfrsf1a	10090.ENSMUSP00000029623	10090.ENSMUSP00000032491	0	0	0	0	0.177	0	0	0.725	0.764
Tlr2	Tlr9	10090.ENSMUSP00000029623	10090.ENSMUSP00000082207	0	0	0	0.595	0.085	0	0.900	0.602	0.960
Tlr2	Tlr6	10090.ENSMUSP00000029623	10090.ENSMUSP00000062096	0	0	0.079	0.769	0.205	0.900	0.900	0.986	0.999
Tlr2	Tlr4	10090.ENSMUSP00000029623	10090.ENSMUSP00000045770	0	0	0	0.608	0.211	0.074	0.900	0.989	0.999
Tlr3	Tslp	10090.ENSMUSP00000034056	10090.ENSMUSP00000025237	0	0	0	0	0.044	0	0	0.492	0.494
Tlr3	Tnf	10090.ENSMUSP00000034056	10090.ENSMUSP00000025263	0	0	0	0	0.074	0.042	0	0.850	0.855
Tlr3	Tnfsf4	10090.ENSMUSP00000034056	10090.ENSMUSP00000028024	0	0	0	0	0.084	0	0	0.394	0.421
Tlr3	Zbp1	10090.ENSMUSP00000034056	10090.ENSMUSP00000029018	0	0	0	0	0.155	0	0	0.617	0.662
Tlr3	Tnfrsf1a	10090.ENSMUSP00000034056	10090.ENSMUSP00000032491	0	0	0	0	0.071	0	0	0.753	0.760
Tlr3	Tradd	10090.ENSMUSP00000034056	10090.ENSMUSP00000034359	0	0	0	0	0	0	0	0.532	0.532
Tlr3	Tlr6	10090.ENSMUSP00000034056	10090.ENSMUSP00000062096	0	0	0	0.571	0.090	0	0	0.651	0.669
Tlr3	Tlr9	10090.ENSMUSP00000034056	10090.ENSMUSP00000082207	0	0	0	0.597	0.071	0.071	0	0.658	0.679
Tlr3	Tlr4	10090.ENSMUSP00000034056	10090.ENSMUSP00000045770	0	0	0	0.577	0.193	0	0	0.715	0.760
Tlr4	Tnfsf11	10090.ENSMUSP00000045770	10090.ENSMUSP00000022592	0	0	0	0	0.081	0	0	0.530	0.549
Tlr4	Tslp	10090.ENSMUSP00000045770	10090.ENSMUSP00000025237	0	0	0	0	0.060	0	0	0.555	0.563
Tlr4	Tnf	10090.ENSMUSP00000045770	10090.ENSMUSP00000025263	0	0	0	0	0.121	0.042	0	0.927	0.933
Tlr4	Tnfsf4	10090.ENSMUSP00000045770	10090.ENSMUSP00000028024	0	0	0	0	0	0	0	0.441	0.441
Tlr4	Zbp1	10090.ENSMUSP00000045770	10090.ENSMUSP00000029018	0	0	0	0	0.061	0	0	0.442	0.453
Tlr4	Tnfrsf1a	10090.ENSMUSP00000045770	10090.ENSMUSP00000032491	0	0	0	0	0.236	0	0	0.896	0.917
Tlr4	Tradd	10090.ENSMUSP00000045770	10090.ENSMUSP00000034359	0	0	0	0	0	0.292	0	0.603	0.707
Tlr4	Trem2	10090.ENSMUSP00000045770	10090.ENSMUSP00000108863	0	0	0	0	0.151	0	0	0.740	0.770
Tlr4	Tlr9	10090.ENSMUSP00000045770	10090.ENSMUSP00000082207	0	0	0	0.580	0	0	0.900	0.739	0.972
Tlr4	Tlr6	10090.ENSMUSP00000045770	10090.ENSMUSP00000062096	0	0	0	0.576	0.191	0.074	0.900	0.988	0.999
Tlr6	Tnf	10090.ENSMUSP00000062096	10090.ENSMUSP00000025263	0	0	0	0	0.095	0.042	0	0.828	0.838
Tlr6	Tlr9	10090.ENSMUSP00000062096	10090.ENSMUSP00000082207	0	0	0	0.572	0.083	0	0	0.600	0.617
Tlr9	Tslp	10090.ENSMUSP00000082207	10090.ENSMUSP00000025237	0	0	0	0	0	0	0	0.431	0.431
Tlr9	Tnf	10090.ENSMUSP00000082207	10090.ENSMUSP00000025263	0	0	0	0	0.071	0.042	0	0.852	0.856
Tlr9	Tnfsf4	10090.ENSMUSP00000082207	10090.ENSMUSP00000028024	0	0	0	0	0	0	0	0.452	0.452
Tlr9	Zbp1	10090.ENSMUSP00000082207	10090.ENSMUSP00000029018	0	0	0	0	0.079	0	0	0.604	0.619
Tlr9	Tnfrsf1a	10090.ENSMUSP00000082207	10090.ENSMUSP00000032491	0	0	0	0	0	0	0	0.487	0.487
Tlr9	Vamp8	10090.ENSMUSP00000082207	10090.ENSMUSP00000059501	0	0	0	0	0	0	0	0.446	0.446
Tnf	Tnfsf11	10090.ENSMUSP00000025263	10090.ENSMUSP00000022592	0	0	0	0.608	0.109	0	0.500	0.490	0.753
Tnf	Tslp	10090.ENSMUSP00000025263	10090.ENSMUSP00000025237	0	0	0	0	0.060	0	0	0.692	0.698
Tnf	Zbp1	10090.ENSMUSP00000025263	10090.ENSMUSP00000029018	0	0	0	0	0.101	0	0	0.393	0.430
Tnf	Trpv4	10090.ENSMUSP00000025263	10090.ENSMUSP00000071859	0	0	0	0	0	0	0	0.452	0.452
Tnf	Tnfsf18	10090.ENSMUSP00000025263	10090.ENSMUSP00000083251	0	0	0	0	0	0	0	0.490	0.489
Tnf	Wnt5a	10090.ENSMUSP00000025263	10090.ENSMUSP00000064878	0	0	0	0	0	0	0	0.499	0.499
Tnf	Trem2	10090.ENSMUSP00000025263	10090.ENSMUSP00000108863	0	0	0	0	0.097	0	0	0.650	0.670
Tnf	Tnfrsf11a	10090.ENSMUSP00000025263	10090.ENSMUSP00000027559	0	0	0	0	0.058	0	0.500	0.502	0.745
Tnf	Tnfsf4	10090.ENSMUSP00000025263	10090.ENSMUSP00000028024	0	0	0	0	0.080	0	0	0.779	0.787
Tnf	Tnip1	10090.ENSMUSP00000025263	10090.ENSMUSP00000099792	0	0	0	0	0.145	0.947	0	0.654	0.983
Tnf	Tnfrsf1a	10090.ENSMUSP00000025263	10090.ENSMUSP00000032491	0	0	0	0	0.067	0.990	0.900	0.997	0.999
Tnf	Tradd	10090.ENSMUSP00000025263	10090.ENSMUSP00000034359	0	0	0	0	0	0.947	0.500	0.994	0.999
Tnfrsf11a	Tnfsf11	10090.ENSMUSP00000027559	10090.ENSMUSP00000022592	0	0	0	0	0	0.977	0.900	0.997	0.999
Tnfrsf1a	Tnfsf11	10090.ENSMUSP00000032491	10090.ENSMUSP00000022592	0	0	0	0	0	0	0	0.739	0.739
Tnfrsf1a	Tnfsf4	10090.ENSMUSP00000032491	10090.ENSMUSP00000028024	0	0	0	0	0	0	0	0.725	0.725
Tnfrsf1a	Trem2	10090.ENSMUSP00000032491	10090.ENSMUSP00000108863	0	0	0.243	0	0.061	0	0	0.298	0.457
Tnfrsf1a	Tnfsf18	10090.ENSMUSP00000032491	10090.ENSMUSP00000083251	0	0	0	0	0	0	0	0.606	0.606
Tnfrsf1a	Tnip1	10090.ENSMUSP00000032491	10090.ENSMUSP00000099792	0	0	0	0	0.100	0.947	0	0.352	0.966
Tnfrsf1a	Tradd	10090.ENSMUSP00000032491	10090.ENSMUSP00000034359	0	0	0	0	0.073	0.951	0.900	0.997	0.999
Tnfsf11	Tnfsf4	10090.ENSMUSP00000022592	10090.ENSMUSP00000028024	0	0	0	0	0.106	0	0	0.407	0.447
Tnfsf11	Trem2	10090.ENSMUSP00000022592	10090.ENSMUSP00000108863	0	0	0	0	0	0	0	0.449	0.449
Tnfsf11	Wnt5a	10090.ENSMUSP00000022592	10090.ENSMUSP00000064878	0	0	0	0	0	0	0	0.477	0.477
Tnfsf18	Tnfsf4	10090.ENSMUSP00000083251	10090.ENSMUSP00000028024	0	0	0	0	0	0	0	0.827	0.827
Tnfsf4	Tslp	10090.ENSMUSP00000028024	10090.ENSMUSP00000025237	0	0	0	0	0.052	0	0	0.831	0.832
Tnip1	Tradd	10090.ENSMUSP00000099792	10090.ENSMUSP00000034359	0	0	0	0	0.060	0.073	0	0.627	0.646
Vamp7	Vamp8	10090.ENSMUSP00000052262	10090.ENSMUSP00000059501	0	0	0	0.850	0.047	0.075	0.720	0.869	0.963
Vamp8	Wnt5a	10090.ENSMUSP00000059501	10090.ENSMUSP00000064878	0	0	0	0	0	0	0.500	0.042	0.500
