#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
C1qb	Igll1	10090.ENSMUSP00000040246	10090.ENSMUSP00000097713	0	0	0	0	0	0.086	0.400	0.112	0.470
C1qb	Iglc2	10090.ENSMUSP00000040246	10090.ENSMUSP00000100464	0	0	0	0	0.057	0.086	0.400	0.101	0.472
C1qb	C5ar1	10090.ENSMUSP00000040246	10090.ENSMUSP00000129972	0	0	0	0	0.145	0.041	0	0.417	0.480
C1qb	Lyz1	10090.ENSMUSP00000040246	10090.ENSMUSP00000089800	0	0	0	0	0.353	0	0	0.262	0.502
C1qb	Masp1	10090.ENSMUSP00000040246	10090.ENSMUSP00000087327	0	0	0	0	0.079	0	0.400	0.198	0.518
C1qb	Cd163	10090.ENSMUSP00000040246	10090.ENSMUSP00000108160	0	0	0	0	0.226	0.086	0	0.374	0.518
C1qb	Masp2	10090.ENSMUSP00000040246	10090.ENSMUSP00000049729	0	0	0	0	0.079	0	0.400	0.202	0.521
C1qb	Thbs1	10090.ENSMUSP00000040246	10090.ENSMUSP00000044903	0	0	0	0	0.101	0.079	0	0.480	0.531
C1qb	Colec11	10090.ENSMUSP00000040246	10090.ENSMUSP00000049285	0	0	0.223	0.614	0.073	0	0.400	0.078	0.548
C1qb	Cx3cr1	10090.ENSMUSP00000040246	10090.ENSMUSP00000150463	0	0	0	0	0.218	0.041	0	0.461	0.560
C1qb	Crp	10090.ENSMUSP00000040246	10090.ENSMUSP00000044665	0	0	0	0	0.047	0.054	0.500	0.171	0.576
C1qb	Laptm5	10090.ENSMUSP00000040246	10090.ENSMUSP00000118415	0	0	0	0	0.296	0	0	0.477	0.616
C1qb	Lyz2	10090.ENSMUSP00000040246	10090.ENSMUSP00000089801	0	0	0	0	0.466	0	0	0.340	0.632
C1qb	Fcgr3	10090.ENSMUSP00000040246	10090.ENSMUSP00000131938	0	0	0	0	0.579	0	0	0.231	0.663
C1qb	Trem2	10090.ENSMUSP00000040246	10090.ENSMUSP00000108863	0	0	0	0	0.293	0	0	0.542	0.663
C1qb	Cd74	10090.ENSMUSP00000040246	10090.ENSMUSP00000095171	0	0	0	0	0.360	0.118	0	0.460	0.668
C1qb	Fcer1g	10090.ENSMUSP00000040246	10090.ENSMUSP00000078875	0	0	0	0	0.492	0	0	0.422	0.694
C1qb	C3ar1	10090.ENSMUSP00000040246	10090.ENSMUSP00000048092	0	0	0	0	0.246	0.041	0	0.637	0.715
C1qb	Csf1r	10090.ENSMUSP00000040246	10090.ENSMUSP00000110923	0	0	0	0	0.616	0	0	0.448	0.779
C1qb	C4b	10090.ENSMUSP00000040246	10090.ENSMUSP00000069418	0	0	0	0	0.214	0	0.900	0.684	0.972
C1qb	C1s2	10090.ENSMUSP00000040246	10090.ENSMUSP00000151642	0	0	0	0	0.127	0	0.900	0.732	0.974
C1qb	C1rb	10090.ENSMUSP00000040246	10090.ENSMUSP00000139376	0	0	0	0	0.079	0	0.900	0.742	0.974
C1qb	C1s1	10090.ENSMUSP00000040246	10090.ENSMUSP00000125531	0	0	0	0	0.154	0	0.900	0.731	0.975
C1qb	C1ra	10090.ENSMUSP00000040246	10090.ENSMUSP00000063707	0	0	0	0	0.123	0	0.900	0.743	0.975
C1qbp	Phb2	10090.ENSMUSP00000077612	10090.ENSMUSP00000004375	0	0	0	0	0.917	0.265	0	0.167	0.945
C1qbp	F12	10090.ENSMUSP00000077612	10090.ENSMUSP00000021948	0	0	0	0	0	0.766	0.500	0.118	0.887
C1qbp	Kng1	10090.ENSMUSP00000077612	10090.ENSMUSP00000023589	0	0	0	0	0	0.253	0	0.524	0.629
C1qbp	Krt1	10090.ENSMUSP00000077612	10090.ENSMUSP00000023790	0	0	0	0	0	0.041	0	0.538	0.538
C1qbp	Serping1	10090.ENSMUSP00000077612	10090.ENSMUSP00000023994	0	0	0	0	0.091	0.093	0.500	0.400	0.719
C1qbp	Klkb1	10090.ENSMUSP00000077612	10090.ENSMUSP00000026907	0	0	0	0	0	0.099	0.500	0.316	0.664
C1qbp	Prkcq	10090.ENSMUSP00000077612	10090.ENSMUSP00000028118	0	0	0	0	0.076	0.089	0	0.441	0.488
C1qbp	Prcp	10090.ENSMUSP00000077612	10090.ENSMUSP00000075429	0	0	0	0	0	0	0.400	0.451	0.656
C1qbp	Vgf	10090.ENSMUSP00000077612	10090.ENSMUSP00000140815	0	0	0	0	0.080	0	0	0.432	0.455
C1qbp	Phb	10090.ENSMUSP00000077612	10090.ENSMUSP00000119603	0	0	0	0	0.594	0.204	0	0.142	0.699
C1qbp	Kng2	10090.ENSMUSP00000077612	10090.ENSMUSP00000097623	0	0	0	0	0	0.095	0.700	0	0.716
C1qc	Ccl12	10090.ENSMUSP00000036747	10090.ENSMUSP00000000194	0	0	0	0	0.310	0	0	0.227	0.444
C1qc	Itgb2	10090.ENSMUSP00000036747	10090.ENSMUSP00000000299	0	0	0	0	0.249	0	0	0.308	0.458
C1qc	Cfp	10090.ENSMUSP00000036747	10090.ENSMUSP00000001156	0	0	0	0	0.414	0.329	0	0.363	0.727
C1qc	Spi1	10090.ENSMUSP00000036747	10090.ENSMUSP00000002180	0	0	0	0	0.316	0	0	0.190	0.422
C1qc	Cd5l	10090.ENSMUSP00000036747	10090.ENSMUSP00000015998	0	0	0	0	0.330	0.120	0	0.211	0.495
C1qc	Cyba	10090.ENSMUSP00000036747	10090.ENSMUSP00000017604	0	0	0	0	0.303	0	0	0.181	0.405
C1qc	Cd68	10090.ENSMUSP00000036747	10090.ENSMUSP00000018918	0	0	0	0	0.449	0	0	0.385	0.647
C1qc	Ccl6	10090.ENSMUSP00000036747	10090.ENSMUSP00000019071	0	0	0	0	0.380	0	0	0.297	0.546
C1qc	Ccl9	10090.ENSMUSP00000036747	10090.ENSMUSP00000019266	0	0	0	0	0.255	0	0	0.237	0.408
C1qc	Ly86	10090.ENSMUSP00000036747	10090.ENSMUSP00000021860	0	0	0	0	0.591	0	0	0.290	0.697
C1qc	Serping1	10090.ENSMUSP00000036747	10090.ENSMUSP00000023994	0	0	0	0	0.345	0	0.900	0.407	0.957
C1qc	C3	10090.ENSMUSP00000036747	10090.ENSMUSP00000024988	0	0	0	0	0.158	0	0	0.521	0.579
C1qc	Cfb	10090.ENSMUSP00000036747	10090.ENSMUSP00000025229	0	0	0	0	0.192	0	0	0.410	0.503
C1qc	C2	10090.ENSMUSP00000036747	10090.ENSMUSP00000025230	0	0	0	0	0.190	0	0.900	0.256	0.934
C1qc	Mbl2	10090.ENSMUSP00000036747	10090.ENSMUSP00000025797	0	0	0.105	0.608	0.046	0.042	0.400	0.108	0.482
C1qc	Slc11a1	10090.ENSMUSP00000036747	10090.ENSMUSP00000027368	0	0	0	0	0.333	0	0	0.172	0.424
C1qc	Marco	10090.ENSMUSP00000036747	10090.ENSMUSP00000027639	0	0	0.222	0.618	0.195	0.217	0	0.052	0.473
C1qc	Fcgr2b	10090.ENSMUSP00000036747	10090.ENSMUSP00000027966	0	0	0	0	0.286	0	0	0.221	0.420
C1qc	Mrc1	10090.ENSMUSP00000036747	10090.ENSMUSP00000028045	0	0	0	0	0.588	0.042	0	0.275	0.689
C1qc	Fcnb	10090.ENSMUSP00000036747	10090.ENSMUSP00000028179	0	0	0.113	0.612	0	0	0.400	0.112	0.486
C1qc	Fcna	10090.ENSMUSP00000036747	10090.ENSMUSP00000028307	0	0	0	0	0.480	0	0.400	0.355	0.781
C1qc	Fcgr1	10090.ENSMUSP00000036747	10090.ENSMUSP00000029748	0	0	0	0	0.410	0	0	0.228	0.525
C1qc	Tyrobp	10090.ENSMUSP00000036747	10090.ENSMUSP00000032800	0	0	0	0	0.606	0	0	0.455	0.776
C1qc	Irf8	10090.ENSMUSP00000036747	10090.ENSMUSP00000040245	0	0	0	0	0.230	0	0	0.300	0.438
C1qc	C5ar1	10090.ENSMUSP00000036747	10090.ENSMUSP00000129972	0	0	0	0	0.163	0	0	0.362	0.444
C1qc	Wfdc17	10090.ENSMUSP00000036747	10090.ENSMUSP00000090511	0	0	0	0	0.292	0	0	0.264	0.456
C1qc	Iglc2	10090.ENSMUSP00000036747	10090.ENSMUSP00000100464	0	0	0	0	0	0.120	0.400	0.062	0.461
C1qc	Cx3cr1	10090.ENSMUSP00000036747	10090.ENSMUSP00000150463	0	0	0	0	0.177	0	0	0.376	0.464
C1qc	Prf1	10090.ENSMUSP00000036747	10090.ENSMUSP00000151354	0	0	0	0	0.091	0.217	0	0.308	0.465
C1qc	Clec4a3	10090.ENSMUSP00000036747	10090.ENSMUSP00000085816	0	0	0	0	0.349	0.042	0	0.218	0.470
C1qc	Sirpa	10090.ENSMUSP00000036747	10090.ENSMUSP00000124048	0	0	0	0	0.297	0.291	0	0	0.480
C1qc	Igll1	10090.ENSMUSP00000036747	10090.ENSMUSP00000097713	0	0	0	0	0	0.120	0.400	0.120	0.494
C1qc	H2-Aa	10090.ENSMUSP00000036747	10090.ENSMUSP00000046105	0	0	0	0	0.364	0	0	0.243	0.498
C1qc	Masp1	10090.ENSMUSP00000036747	10090.ENSMUSP00000087327	0	0	0	0	0.062	0	0.400	0.198	0.509
C1qc	Mpeg1	10090.ENSMUSP00000036747	10090.ENSMUSP00000108573	0	0	0	0	0.424	0	0	0.198	0.518
C1qc	Cd163	10090.ENSMUSP00000036747	10090.ENSMUSP00000108160	0	0	0	0	0.248	0.120	0	0.334	0.521
C1qc	Colec10	10090.ENSMUSP00000036747	10090.ENSMUSP00000037867	0	0	0.230	0.606	0	0.042	0.400	0.050	0.523
C1qc	Crp	10090.ENSMUSP00000036747	10090.ENSMUSP00000044665	0	0	0	0	0.047	0	0.500	0.107	0.537
C1qc	Stab1	10090.ENSMUSP00000036747	10090.ENSMUSP00000046199	0	0	0	0	0.377	0	0	0.305	0.549
C1qc	Colec11	10090.ENSMUSP00000036747	10090.ENSMUSP00000049285	0	0	0.212	0.619	0.082	0.042	0.400	0.101	0.558
C1qc	Pld4	10090.ENSMUSP00000036747	10090.ENSMUSP00000067002	0	0	0	0	0.525	0	0	0.122	0.565
C1qc	Laptm5	10090.ENSMUSP00000036747	10090.ENSMUSP00000118415	0	0	0	0	0.379	0	0	0.351	0.580
C1qc	Fcer1g	10090.ENSMUSP00000036747	10090.ENSMUSP00000078875	0	0	0	0	0.431	0	0	0.328	0.601
C1qc	Lyz1	10090.ENSMUSP00000036747	10090.ENSMUSP00000089800	0	0	0	0	0.469	0	0	0.303	0.614
C1qc	Cd74	10090.ENSMUSP00000036747	10090.ENSMUSP00000095171	0	0	0	0	0.381	0	0	0.454	0.648
C1qc	Masp2	10090.ENSMUSP00000036747	10090.ENSMUSP00000049729	0	0	0	0	0.062	0	0.400	0.433	0.653
C1qc	Trem2	10090.ENSMUSP00000036747	10090.ENSMUSP00000108863	0	0	0	0	0.366	0	0	0.477	0.654
C1qc	C3ar1	10090.ENSMUSP00000036747	10090.ENSMUSP00000048092	0	0	0	0	0.350	0	0	0.493	0.656
C1qc	Fcgr3	10090.ENSMUSP00000036747	10090.ENSMUSP00000131938	0	0	0	0	0.601	0	0	0.249	0.687
C1qc	Lyz2	10090.ENSMUSP00000036747	10090.ENSMUSP00000089801	0	0	0	0	0.566	0	0	0.356	0.708
C1qc	Csf1r	10090.ENSMUSP00000036747	10090.ENSMUSP00000110923	0	0	0	0	0.643	0	0	0.412	0.781
C1qc	C1s2	10090.ENSMUSP00000036747	10090.ENSMUSP00000151642	0	0	0	0	0.090	0	0.900	0.738	0.974
C1qc	C1s1	10090.ENSMUSP00000036747	10090.ENSMUSP00000125531	0	0	0	0	0.136	0	0.900	0.740	0.975
C1qc	C1rb	10090.ENSMUSP00000036747	10090.ENSMUSP00000139376	0	0	0	0	0.092	0	0.900	0.747	0.975
C1qc	C4b	10090.ENSMUSP00000036747	10090.ENSMUSP00000069418	0	0	0	0	0.331	0	0.900	0.660	0.975
C1qc	C1ra	10090.ENSMUSP00000036747	10090.ENSMUSP00000063707	0	0	0	0	0.151	0	0.900	0.764	0.978
C1ra	Cfp	10090.ENSMUSP00000063707	10090.ENSMUSP00000001156	0	0	0	0	0.079	0.117	0	0.730	0.761
C1ra	Clu	10090.ENSMUSP00000063707	10090.ENSMUSP00000022616	0	0	0	0	0.134	0	0	0.505	0.553
C1ra	Serping1	10090.ENSMUSP00000063707	10090.ENSMUSP00000023994	0	0	0	0	0.417	0.234	0.900	0.997	0.999
C1ra	Cd4	10090.ENSMUSP00000063707	10090.ENSMUSP00000024044	0	0	0	0	0.053	0.109	0	0.374	0.425
C1ra	C3	10090.ENSMUSP00000063707	10090.ENSMUSP00000024988	0	0	0	0	0.319	0.364	0	0.362	0.699
C1ra	Cfb	10090.ENSMUSP00000063707	10090.ENSMUSP00000025229	0	0	0	0.556	0.367	0.094	0	0.361	0.601
C1ra	C2	10090.ENSMUSP00000063707	10090.ENSMUSP00000025230	0	0	0	0.551	0.203	0.094	0.900	0.494	0.958
C1ra	Tnf	10090.ENSMUSP00000063707	10090.ENSMUSP00000025263	0	0	0	0	0.046	0.051	0	0.411	0.420
C1ra	Mbl2	10090.ENSMUSP00000063707	10090.ENSMUSP00000025797	0	0	0	0	0.150	0.267	0.400	0.754	0.896
C1ra	Il6	10090.ENSMUSP00000063707	10090.ENSMUSP00000026845	0	0	0	0	0.079	0	0	0.379	0.403
C1ra	Cd55	10090.ENSMUSP00000063707	10090.ENSMUSP00000027650	0	0	0	0	0	0.062	0	0.661	0.668
C1ra	C4bp	10090.ENSMUSP00000063707	10090.ENSMUSP00000027657	0	0	0	0	0.141	0.098	0	0.692	0.740
C1ra	Fcnb	10090.ENSMUSP00000063707	10090.ENSMUSP00000028179	0	0	0	0	0	0.138	0.400	0.722	0.843
C1ra	Hc	10090.ENSMUSP00000063707	10090.ENSMUSP00000028233	0	0	0	0	0.166	0.131	0	0.649	0.723
C1ra	Fcna	10090.ENSMUSP00000063707	10090.ENSMUSP00000028307	0	0	0	0	0.116	0.138	0.400	0.714	0.852
C1ra	Ptx3	10090.ENSMUSP00000063707	10090.ENSMUSP00000029421	0	0	0	0	0.061	0	0	0.542	0.551
C1ra	Cd1d1	10090.ENSMUSP00000063707	10090.ENSMUSP00000029717	0	0	0	0	0.106	0	0	0.394	0.435
C1ra	C8b	10090.ENSMUSP00000063707	10090.ENSMUSP00000031663	0	0	0	0	0.096	0	0	0.540	0.566
C1ra	Iigp1	10090.ENSMUSP00000063707	10090.ENSMUSP00000032473	0	0	0	0	0.357	0.097	0	0.070	0.412
C1ra	Colec10	10090.ENSMUSP00000063707	10090.ENSMUSP00000037867	0	0	0	0	0.101	0.103	0.400	0.431	0.687
C1ra	C8g	10090.ENSMUSP00000063707	10090.ENSMUSP00000041855	0	0	0	0	0.158	0.042	0	0.490	0.552
C1ra	Crp	10090.ENSMUSP00000063707	10090.ENSMUSP00000044665	0	0	0	0	0.110	0.041	0.400	0.729	0.842
C1ra	C3ar1	10090.ENSMUSP00000063707	10090.ENSMUSP00000048092	0	0	0	0	0.079	0.051	0	0.644	0.661
C1ra	Serpinf2	10090.ENSMUSP00000063707	10090.ENSMUSP00000048704	0	0	0	0	0.108	0.060	0	0.357	0.414
C1ra	Colec11	10090.ENSMUSP00000063707	10090.ENSMUSP00000049285	0	0	0	0	0.108	0.103	0.400	0.782	0.881
C1ra	Masp2	10090.ENSMUSP00000063707	10090.ENSMUSP00000049729	0	0	0.076	0.896	0.150	0	0.400	0.162	0.553
C1ra	C5ar1	10090.ENSMUSP00000063707	10090.ENSMUSP00000129972	0	0	0	0	0.071	0.051	0	0.431	0.454
C1ra	Ifng	10090.ENSMUSP00000063707	10090.ENSMUSP00000063800	0	0	0	0	0	0	0	0.459	0.459
C1ra	Cr2	10090.ENSMUSP00000063707	10090.ENSMUSP00000080938	0	0	0	0	0.055	0.098	0	0.441	0.481
C1ra	Igll1	10090.ENSMUSP00000063707	10090.ENSMUSP00000097713	0	0	0	0	0	0.182	0.400	0	0.488
C1ra	Cr1l	10090.ENSMUSP00000063707	10090.ENSMUSP00000074902	0	0	0	0	0.055	0.098	0	0.486	0.523
C1ra	C5ar2	10090.ENSMUSP00000063707	10090.ENSMUSP00000159074	0	0	0	0	0	0.051	0	0.531	0.536
C1ra	Cxcl12	10090.ENSMUSP00000063707	10090.ENSMUSP00000072800	0	0	0	0	0.189	0	0	0.458	0.541
C1ra	Iglc2	10090.ENSMUSP00000063707	10090.ENSMUSP00000100464	0	0	0	0	0	0.182	0.400	0.285	0.618
C1ra	Cd55b	10090.ENSMUSP00000063707	10090.ENSMUSP00000108107	0	0	0	0	0	0.062	0	0.648	0.655
C1ra	C8a	10090.ENSMUSP00000063707	10090.ENSMUSP00000067541	0	0	0	0	0.155	0	0	0.620	0.665
C1ra	Cfh	10090.ENSMUSP00000063707	10090.ENSMUSP00000107607	0	0	0	0	0.276	0.099	0	0.531	0.668
C1ra	Masp1	10090.ENSMUSP00000063707	10090.ENSMUSP00000087327	0	0	0.068	0.885	0.134	0	0.400	0.458	0.702
C1ra	Mbl1	10090.ENSMUSP00000063707	10090.ENSMUSP00000153147	0	0	0	0	0.116	0.058	0	0.830	0.846
C1ra	C4b	10090.ENSMUSP00000063707	10090.ENSMUSP00000069418	0	0	0	0	0.319	0.364	0.900	0.824	0.991
C1ra	C1rb	10090.ENSMUSP00000063707	10090.ENSMUSP00000139376	0	0	0.047	0.987	0.110	0	0.900	0.981	0.998
C1ra	C1s1	10090.ENSMUSP00000063707	10090.ENSMUSP00000125531	0	0	0.090	0.865	0.896	0.634	0.900	0.987	0.999
C1ra	C1s2	10090.ENSMUSP00000063707	10090.ENSMUSP00000151642	0	0	0.091	0.865	0.709	0.634	0.900	0.987	0.999
C1rb	Cfp	10090.ENSMUSP00000139376	10090.ENSMUSP00000001156	0	0	0	0	0	0.117	0	0.745	0.765
C1rb	Clu	10090.ENSMUSP00000139376	10090.ENSMUSP00000022616	0	0	0	0	0.091	0	0	0.505	0.531
C1rb	Serping1	10090.ENSMUSP00000139376	10090.ENSMUSP00000023994	0	0	0	0	0.237	0.234	0.900	0.997	0.999
C1rb	Cd4	10090.ENSMUSP00000139376	10090.ENSMUSP00000024044	0	0	0	0	0.053	0.109	0	0.369	0.421
C1rb	C3	10090.ENSMUSP00000139376	10090.ENSMUSP00000024988	0	0	0	0	0.096	0.364	0	0.336	0.585
C1rb	Cfb	10090.ENSMUSP00000139376	10090.ENSMUSP00000025229	0	0	0	0.554	0.079	0.094	0	0.362	0.421
C1rb	C2	10090.ENSMUSP00000139376	10090.ENSMUSP00000025230	0	0	0	0.551	0	0.094	0.900	0.494	0.950
C1rb	Tnf	10090.ENSMUSP00000139376	10090.ENSMUSP00000025263	0	0	0	0	0	0.051	0	0.400	0.406
C1rb	Mbl2	10090.ENSMUSP00000139376	10090.ENSMUSP00000025797	0	0	0	0	0.131	0.267	0	0.754	0.830
C1rb	Cd55	10090.ENSMUSP00000139376	10090.ENSMUSP00000027650	0	0	0	0	0	0.062	0	0.663	0.670
C1rb	C4bp	10090.ENSMUSP00000139376	10090.ENSMUSP00000027657	0	0	0	0	0.104	0.098	0	0.692	0.729
C1rb	Fcnb	10090.ENSMUSP00000139376	10090.ENSMUSP00000028179	0	0	0	0	0	0.138	0	0.720	0.748
C1rb	Hc	10090.ENSMUSP00000139376	10090.ENSMUSP00000028233	0	0	0	0	0.126	0.131	0	0.647	0.708
C1rb	Fcna	10090.ENSMUSP00000139376	10090.ENSMUSP00000028307	0	0	0	0	0.061	0.138	0	0.707	0.743
C1rb	Ptx3	10090.ENSMUSP00000139376	10090.ENSMUSP00000029421	0	0	0	0	0	0	0	0.536	0.536
C1rb	Cd1d1	10090.ENSMUSP00000139376	10090.ENSMUSP00000029717	0	0	0	0	0.054	0	0	0.396	0.404
C1rb	C8b	10090.ENSMUSP00000139376	10090.ENSMUSP00000031663	0	0	0	0	0.073	0	0	0.515	0.531
C1rb	Colec10	10090.ENSMUSP00000139376	10090.ENSMUSP00000037867	0	0	0	0	0.079	0.103	0	0.432	0.489
C1rb	C8g	10090.ENSMUSP00000139376	10090.ENSMUSP00000041855	0	0	0	0	0.131	0.042	0	0.491	0.539
C1rb	Crp	10090.ENSMUSP00000139376	10090.ENSMUSP00000044665	0	0	0	0	0.095	0.041	0	0.730	0.745
C1rb	C3ar1	10090.ENSMUSP00000139376	10090.ENSMUSP00000048092	0	0	0	0	0	0.051	0	0.644	0.647
C1rb	Colec11	10090.ENSMUSP00000139376	10090.ENSMUSP00000049285	0	0	0	0	0.071	0.103	0	0.779	0.799
C1rb	Ifng	10090.ENSMUSP00000139376	10090.ENSMUSP00000063800	0	0	0	0	0	0	0	0.458	0.457
C1rb	C8a	10090.ENSMUSP00000139376	10090.ENSMUSP00000067541	0	0	0	0	0.131	0	0	0.618	0.654
C1rb	C4b	10090.ENSMUSP00000139376	10090.ENSMUSP00000069418	0	0	0	0	0.080	0.364	0.900	0.821	0.988
C1rb	Cxcl12	10090.ENSMUSP00000139376	10090.ENSMUSP00000072800	0	0	0	0	0.097	0	0	0.446	0.478
C1rb	Cr1l	10090.ENSMUSP00000139376	10090.ENSMUSP00000074902	0	0	0	0	0.055	0.098	0	0.490	0.527
C1rb	Cr2	10090.ENSMUSP00000139376	10090.ENSMUSP00000080938	0	0	0	0	0.055	0.098	0	0.443	0.483
C1rb	Masp1	10090.ENSMUSP00000139376	10090.ENSMUSP00000087327	0	0	0.068	0.884	0.117	0	0	0.459	0.517
C1rb	Cfh	10090.ENSMUSP00000139376	10090.ENSMUSP00000107607	0	0	0	0	0.141	0.099	0	0.531	0.606
C1rb	Cd55b	10090.ENSMUSP00000139376	10090.ENSMUSP00000108107	0	0	0	0	0	0.062	0	0.649	0.656
C1rb	C1s1	10090.ENSMUSP00000139376	10090.ENSMUSP00000125531	0	0	0.093	0.861	0.713	0.634	0.900	0.987	0.999
C1rb	C5ar1	10090.ENSMUSP00000139376	10090.ENSMUSP00000129972	0	0	0	0	0	0.051	0	0.410	0.416
C1rb	C5ar2	10090.ENSMUSP00000139376	10090.ENSMUSP00000159074	0	0	0	0	0	0.051	0	0.532	0.537
C1rb	Mbl1	10090.ENSMUSP00000139376	10090.ENSMUSP00000153147	0	0	0	0	0.094	0.058	0	0.830	0.842
C1rb	C1s2	10090.ENSMUSP00000139376	10090.ENSMUSP00000151642	0	0	0.094	0.862	0.748	0.634	0.900	0.987	0.999
C1rl	Serping1	10090.ENSMUSP00000042883	10090.ENSMUSP00000023994	0	0	0	0	0.199	0.167	0	0.220	0.434
C1rl	C3	10090.ENSMUSP00000042883	10090.ENSMUSP00000024988	0	0	0	0	0.114	0.364	0	0.158	0.484
C1rl	C8b	10090.ENSMUSP00000042883	10090.ENSMUSP00000031663	0	0	0	0	0.100	0	0	0.398	0.435
C1rl	Chid1	10090.ENSMUSP00000042883	10090.ENSMUSP00000130360	0	0	0	0	0.049	0.140	0	0.343	0.416
C1rl	C4b	10090.ENSMUSP00000042883	10090.ENSMUSP00000069418	0	0	0	0	0.079	0.364	0	0.154	0.461
C1rl	C8a	10090.ENSMUSP00000042883	10090.ENSMUSP00000067541	0	0	0	0	0.158	0	0	0.481	0.544
C1rl	Itih4	10090.ENSMUSP00000042883	10090.ENSMUSP00000112798	0	0	0	0	0.138	0.097	0	0.468	0.549
C1rl	C1s2	10090.ENSMUSP00000042883	10090.ENSMUSP00000151642	0	0	0.102	0.724	0.380	0.448	0	0.278	0.749
C1rl	C1s1	10090.ENSMUSP00000042883	10090.ENSMUSP00000125531	0	0	0.100	0.719	0.403	0.448	0	0.281	0.758
C1s1	Cfp	10090.ENSMUSP00000125531	10090.ENSMUSP00000001156	0	0	0	0	0.047	0.117	0	0.756	0.777
C1s1	F12	10090.ENSMUSP00000125531	10090.ENSMUSP00000021948	0	0	0	0.578	0.139	0.093	0	0.442	0.526
C1s1	Clu	10090.ENSMUSP00000125531	10090.ENSMUSP00000022616	0	0	0	0	0.153	0	0	0.683	0.720
C1s1	Kng1	10090.ENSMUSP00000125531	10090.ENSMUSP00000023589	0	0	0	0	0.193	0.068	0	0.389	0.500
C1s1	Serping1	10090.ENSMUSP00000125531	10090.ENSMUSP00000023994	0	0	0	0	0.508	0.281	0.900	0.997	0.999
C1s1	C3	10090.ENSMUSP00000125531	10090.ENSMUSP00000024988	0	0	0	0	0.225	0.364	0	0.395	0.675
C1s1	Cfb	10090.ENSMUSP00000125531	10090.ENSMUSP00000025229	0	0	0	0.555	0.302	0.094	0	0.529	0.676
C1s1	C2	10090.ENSMUSP00000125531	10090.ENSMUSP00000025230	0	0	0	0.560	0.177	0.094	0.900	0.245	0.936
C1s1	Mbl2	10090.ENSMUSP00000125531	10090.ENSMUSP00000025797	0	0	0	0	0.171	0.267	0	0.755	0.838
C1s1	Cd55	10090.ENSMUSP00000125531	10090.ENSMUSP00000027650	0	0	0	0	0.061	0.062	0	0.667	0.681
C1s1	C4bp	10090.ENSMUSP00000125531	10090.ENSMUSP00000027657	0	0	0	0	0.151	0.098	0	0.702	0.752
C1s1	Fcnb	10090.ENSMUSP00000125531	10090.ENSMUSP00000028179	0	0	0	0	0	0.138	0	0.739	0.765
C1s1	Hc	10090.ENSMUSP00000125531	10090.ENSMUSP00000028233	0	0	0	0	0.168	0.131	0	0.653	0.727
C1s1	Fcna	10090.ENSMUSP00000125531	10090.ENSMUSP00000028307	0	0	0	0	0.115	0.138	0	0.722	0.769
C1s1	Ptx3	10090.ENSMUSP00000125531	10090.ENSMUSP00000029421	0	0	0	0	0.060	0	0	0.612	0.619
C1s1	C8b	10090.ENSMUSP00000125531	10090.ENSMUSP00000031663	0	0	0	0	0.104	0	0	0.527	0.558
C1s1	Colec10	10090.ENSMUSP00000125531	10090.ENSMUSP00000037867	0	0	0	0	0.116	0.103	0	0.431	0.509
C1s1	C8g	10090.ENSMUSP00000125531	10090.ENSMUSP00000041855	0	0	0	0	0.164	0.042	0	0.476	0.544
C1s1	Crp	10090.ENSMUSP00000125531	10090.ENSMUSP00000044665	0	0	0	0	0.114	0.041	0	0.678	0.702
C1s1	C3ar1	10090.ENSMUSP00000125531	10090.ENSMUSP00000048092	0	0	0	0	0.047	0.051	0	0.653	0.658
C1s1	Serpinf2	10090.ENSMUSP00000125531	10090.ENSMUSP00000048704	0	0	0	0	0.174	0.060	0	0.395	0.489
C1s1	Colec11	10090.ENSMUSP00000125531	10090.ENSMUSP00000049285	0	0	0	0	0.117	0.103	0	0.788	0.817
C1s1	Fn1	10090.ENSMUSP00000125531	10090.ENSMUSP00000054499	0	0	0	0	0.135	0.064	0	0.343	0.422
C1s1	C8a	10090.ENSMUSP00000125531	10090.ENSMUSP00000067541	0	0	0	0	0.164	0	0	0.620	0.669
C1s1	C4b	10090.ENSMUSP00000125531	10090.ENSMUSP00000069418	0	0	0	0	0.311	0.364	0.900	0.872	0.993
C1s1	Cxcl12	10090.ENSMUSP00000125531	10090.ENSMUSP00000072800	0	0	0	0	0.230	0	0	0.459	0.565
C1s1	Cr1l	10090.ENSMUSP00000125531	10090.ENSMUSP00000074902	0	0	0	0	0.095	0.098	0	0.475	0.534
C1s1	Cr2	10090.ENSMUSP00000125531	10090.ENSMUSP00000080938	0	0	0	0	0.090	0.098	0	0.457	0.515
C1s1	Masp1	10090.ENSMUSP00000125531	10090.ENSMUSP00000087327	0	0	0.069	0.867	0.150	0	0	0.503	0.573
C1s1	Cfh	10090.ENSMUSP00000125531	10090.ENSMUSP00000107607	0	0	0	0	0.257	0.099	0	0.525	0.655
C1s1	Cd55b	10090.ENSMUSP00000125531	10090.ENSMUSP00000108107	0	0	0	0	0	0.062	0	0.654	0.661
