#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Cntn4	Cntn5	10090.ENSMUSP00000108889	10090.ENSMUSP00000124327	0	0	0.048	0.954	0.174	0	0	0.316	0.415
Cntn4	Ncam1	10090.ENSMUSP00000108889	10090.ENSMUSP00000130668	0	0	0	0.570	0.153	0.051	0	0.447	0.517
Cntn4	Cntnap2	10090.ENSMUSP00000108889	10090.ENSMUSP00000110288	0	0	0	0	0.158	0.163	0	0.764	0.819
Cntn5	Nrcam	10090.ENSMUSP00000124327	10090.ENSMUSP00000020939	0	0	0	0.683	0.142	0.335	0	0.862	0.914
Cntn5	Cntn6	10090.ENSMUSP00000124327	10090.ENSMUSP00000086623	0	0	0	0.942	0.169	0	0	0.333	0.422
Cntn5	Ptprz1	10090.ENSMUSP00000124327	10090.ENSMUSP00000088056	0	0	0	0	0.125	0.381	0	0.234	0.549
Cntn5	Nfasc	10090.ENSMUSP00000124327	10090.ENSMUSP00000092148	0	0	0	0.674	0.091	0.335	0	0.145	0.438
Cntn5	Cntnap1	10090.ENSMUSP00000124327	10090.ENSMUSP00000099398	0	0	0	0	0.111	0.163	0	0.268	0.407
Cntn5	Cntnap2	10090.ENSMUSP00000124327	10090.ENSMUSP00000110288	0	0	0	0	0.113	0.163	0	0.508	0.603
Cntn6	Nrcam	10090.ENSMUSP00000086623	10090.ENSMUSP00000020939	0	0	0	0.682	0.101	0.335	0	0.102	0.416
Cntn6	Notch1	10090.ENSMUSP00000086623	10090.ENSMUSP00000028288	0	0	0	0	0	0.069	0	0.579	0.591
Cntn6	Ntng1	10090.ENSMUSP00000086623	10090.ENSMUSP00000072397	0	0	0	0	0.103	0	0	0.384	0.424
Cntn6	Nfasc	10090.ENSMUSP00000086623	10090.ENSMUSP00000092148	0	0	0	0.666	0.147	0.335	0	0.074	0.429
Cntn6	L1cam	10090.ENSMUSP00000086623	10090.ENSMUSP00000099935	0	0	0	0.719	0.081	0.335	0	0.154	0.438
Cntn6	Cntnap2	10090.ENSMUSP00000086623	10090.ENSMUSP00000110288	0	0	0	0	0.152	0.163	0	0.392	0.531
Cntn6	Ptprz1	10090.ENSMUSP00000086623	10090.ENSMUSP00000088056	0	0	0	0	0.148	0.381	0	0.188	0.535
Cntn6	Tenm2	10090.ENSMUSP00000086623	10090.ENSMUSP00000099865	0	0	0	0	0.150	0	0	0.519	0.573
Cntnap1	Sptbn4	10090.ENSMUSP00000099398	10090.ENSMUSP00000011895	0	0	0	0	0.127	0	0	0.370	0.426
Cntnap1	Nrcam	10090.ENSMUSP00000099398	10090.ENSMUSP00000020939	0	0	0	0	0.114	0.137	0	0.670	0.725
Cntnap1	Tubb3	10090.ENSMUSP00000099398	10090.ENSMUSP00000071134	0	0	0	0	0.104	0	0	0.399	0.439
Cntnap1	Ptprz1	10090.ENSMUSP00000099398	10090.ENSMUSP00000088056	0	0	0	0	0.083	0.102	0	0.760	0.785
Cntnap1	Nefh	10090.ENSMUSP00000099398	10090.ENSMUSP00000091061	0	0	0	0	0.121	0	0	0.502	0.543
Cntnap1	Nfasc	10090.ENSMUSP00000099398	10090.ENSMUSP00000092148	0	0	0	0	0.114	0.137	0.900	0.997	0.999
Cntnap1	L1cam	10090.ENSMUSP00000099398	10090.ENSMUSP00000099935	0	0	0	0	0.108	0.137	0	0.284	0.401
Cntnap1	Cntnap2	10090.ENSMUSP00000099398	10090.ENSMUSP00000110288	0	0	0	0.917	0.100	0	0	0.371	0.409
Cntnap1	Lgi1	10090.ENSMUSP00000099398	10090.ENSMUSP00000143128	0	0	0	0	0.079	0	0	0.419	0.442
Cntnap1	Syngap1	10090.ENSMUSP00000099398	10090.ENSMUSP00000141686	0	0	0	0	0.116	0.583	0	0.076	0.629
Cntnap2	Nrcam	10090.ENSMUSP00000110288	10090.ENSMUSP00000020939	0	0	0	0	0.157	0.137	0	0.573	0.662
Cntnap2	Robo1	10090.ENSMUSP00000110288	10090.ENSMUSP00000023600	0	0	0	0	0.067	0	0	0.407	0.423
Cntnap2	Dscam	10090.ENSMUSP00000110288	10090.ENSMUSP00000056040	0	0	0	0	0.148	0.064	0	0.389	0.471
Cntnap2	Nlgn3	10090.ENSMUSP00000110288	10090.ENSMUSP00000066304	0	0	0	0	0.169	0.045	0	0.835	0.857
Cntnap2	Drd2	10090.ENSMUSP00000110288	10090.ENSMUSP00000075170	0	0	0	0	0.104	0	0	0.377	0.417
Cntnap2	Nfasc	10090.ENSMUSP00000110288	10090.ENSMUSP00000092148	0	0	0	0	0.136	0.137	0	0.679	0.740
Cntnap2	Slitrk1	10090.ENSMUSP00000110288	10090.ENSMUSP00000097897	0	0	0	0	0.180	0	0	0.390	0.478
Cntnap2	Foxp1	10090.ENSMUSP00000110288	10090.ENSMUSP00000108948	0	0	0	0	0	0	0	0.530	0.530
Cntnap2	Map2	10090.ENSMUSP00000110288	10090.ENSMUSP00000109646	0	0	0	0	0.176	0.292	0	0.163	0.469
Cntnap2	Ctnna2	10090.ENSMUSP00000110288	10090.ENSMUSP00000124376	0	0	0	0	0.179	0	0	0.355	0.448
Cntnap2	Syngap1	10090.ENSMUSP00000110288	10090.ENSMUSP00000141686	0	0	0	0	0.100	0	0	0.475	0.507
Cntnap2	Reln	10090.ENSMUSP00000110288	10090.ENSMUSP00000124052	0	0	0	0	0.074	0	0	0.523	0.539
Cntnap2	Ncam1	10090.ENSMUSP00000110288	10090.ENSMUSP00000130668	0	0	0	0	0.111	0.064	0	0.516	0.562
Cntnap2	Dpysl5	10090.ENSMUSP00000110288	10090.ENSMUSP00000110377	0	0	0	0	0.098	0	0	0.612	0.635
Cntnap2	Lgi1	10090.ENSMUSP00000110288	10090.ENSMUSP00000143128	0	0	0	0	0.175	0	0	0.868	0.887
Cobl	Vasp	10090.ENSMUSP00000045693	10090.ENSMUSP00000032561	0	0	0	0	0	0.136	0	0.387	0.448
Cobl	Vangl2	10090.ENSMUSP00000045693	10090.ENSMUSP00000106894	0	0	0	0	0	0	0	0.617	0.617
Creb1	Ngfr	10090.ENSMUSP00000059973	10090.ENSMUSP00000000122	0	0	0	0	0	0	0	0.480	0.480
Creb1	Stk11	10090.ENSMUSP00000059973	10090.ENSMUSP00000003152	0	0	0	0	0.091	0.062	0	0.434	0.476
Creb1	Igf1r	10090.ENSMUSP00000059973	10090.ENSMUSP00000005671	0	0	0	0	0.057	0	0	0.464	0.473
Creb1	Pten	10090.ENSMUSP00000059973	10090.ENSMUSP00000013807	0	0	0	0	0.084	0.093	0	0.615	0.652
Creb1	Limk1	10090.ENSMUSP00000059973	10090.ENSMUSP00000015137	0	0	0	0	0.046	0	0	0.437	0.440
Creb1	Srf	10090.ENSMUSP00000059973	10090.ENSMUSP00000015749	0	0	0	0	0.048	0	0.800	0.538	0.904
Creb1	Edn1	10090.ENSMUSP00000059973	10090.ENSMUSP00000021796	0	0	0	0	0	0	0	0.413	0.413
Creb1	Gdnf	10090.ENSMUSP00000059973	10090.ENSMUSP00000022744	0	0	0	0	0	0	0	0.523	0.523
Creb1	Hsp90ab1	10090.ENSMUSP00000059973	10090.ENSMUSP00000024739	0	0	0	0	0	0	0	0.443	0.443
Creb1	Smad4	10090.ENSMUSP00000059973	10090.ENSMUSP00000025393	0	0	0	0	0.163	0	0	0.447	0.518
Creb1	Nr4a2	10090.ENSMUSP00000059973	10090.ENSMUSP00000028166	0	0	0	0	0.076	0	0	0.579	0.594
Creb1	Notch1	10090.ENSMUSP00000059973	10090.ENSMUSP00000028288	0	0	0	0	0.043	0	0	0.609	0.609
Creb1	Ntrk1	10090.ENSMUSP00000059973	10090.ENSMUSP00000029712	0	0	0	0	0	0	0	0.531	0.531
Creb1	Nr4a3	10090.ENSMUSP00000059973	10090.ENSMUSP00000030025	0	0	0	0	0.082	0	0	0.400	0.426
Creb1	Vasp	10090.ENSMUSP00000059973	10090.ENSMUSP00000032561	0	0	0	0	0.052	0	0	0.609	0.614
Creb1	Hdac6	10090.ENSMUSP00000059973	10090.ENSMUSP00000033501	0	0	0	0	0	0.066	0	0.642	0.651
Creb1	Dcx	10090.ENSMUSP00000059973	10090.ENSMUSP00000033642	0	0	0	0	0	0	0	0.505	0.505
Creb1	Egr2	10090.ENSMUSP00000059973	10090.ENSMUSP00000041053	0	0	0	0	0.102	0	0	0.464	0.498
Creb1	Lgr4	10090.ENSMUSP00000059973	10090.ENSMUSP00000047325	0	0	0	0	0.051	0	0	0.526	0.531
Creb1	Tubb3	10090.ENSMUSP00000059973	10090.ENSMUSP00000071134	0	0	0	0	0.056	0	0	0.393	0.402
Creb1	Mapt	10090.ENSMUSP00000059973	10090.ENSMUSP00000097919	0	0	0	0	0	0	0	0.406	0.406
Creb1	Mef2c	10090.ENSMUSP00000059973	10090.ENSMUSP00000143401	0	0	0	0	0	0	0	0.411	0.410
Creb1	Map2	10090.ENSMUSP00000059973	10090.ENSMUSP00000109646	0	0	0	0	0	0	0	0.430	0.430
Creb1	Hsp90aa1	10090.ENSMUSP00000059973	10090.ENSMUSP00000091921	0	0	0	0	0.044	0	0	0.448	0.449
Creb1	Vegfa	10090.ENSMUSP00000059973	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.459	0.459
Creb1	Gap43	10090.ENSMUSP00000059973	10090.ENSMUSP00000099881	0	0	0	0	0	0	0	0.492	0.492
Creb1	Ntf3	10090.ENSMUSP00000059973	10090.ENSMUSP00000107863	0	0	0	0	0	0	0	0.494	0.494
Creb1	Drd2	10090.ENSMUSP00000059973	10090.ENSMUSP00000075170	0	0	0	0	0	0.052	0	0.611	0.616
Creb1	Foxg1	10090.ENSMUSP00000059973	10090.ENSMUSP00000136372	0	0	0	0	0.046	0	0	0.616	0.618
Creb1	Ptk2	10090.ENSMUSP00000059973	10090.ENSMUSP00000105663	0	0	0	0	0.092	0	0	0.620	0.640
Creb1	Ngf	10090.ENSMUSP00000059973	10090.ENSMUSP00000102538	0	0	0	0	0	0	0	0.703	0.703
Creb1	Gata3	10090.ENSMUSP00000059973	10090.ENSMUSP00000100041	0	0	0	0	0.080	0	0	0.770	0.779
Creb1	Prkca	10090.ENSMUSP00000059973	10090.ENSMUSP00000062392	0	0	0	0	0.092	0	0.650	0.390	0.789
Creb1	Gsk3b	10090.ENSMUSP00000059973	10090.ENSMUSP00000110398	0	0	0	0	0.094	0.093	0.900	0.845	0.985
Crmp1	Plxna3	10090.ENSMUSP00000109795	10090.ENSMUSP00000004326	0	0	0	0	0.095	0	0.500	0.243	0.627
Crmp1	Dpysl2	10090.ENSMUSP00000109795	10090.ENSMUSP00000022629	0	0	0.051	0.978	0.092	0.595	0.400	0.058	0.767
Crmp1	Nefl	10090.ENSMUSP00000109795	10090.ENSMUSP00000022639	0	0	0	0	0.226	0.081	0	0.245	0.417
Crmp1	Nrp1	10090.ENSMUSP00000109795	10090.ENSMUSP00000026917	0	0	0	0	0	0	0.500	0.431	0.703
Crmp1	Plxna2	10090.ENSMUSP00000109795	10090.ENSMUSP00000027952	0	0	0	0	0.074	0	0.500	0.240	0.617
Crmp1	Sema3a	10090.ENSMUSP00000109795	10090.ENSMUSP00000030714	0	0	0	0	0	0	0.500	0.694	0.840
Crmp1	Vasp	10090.ENSMUSP00000109795	10090.ENSMUSP00000032561	0	0	0	0	0.059	0	0	0.469	0.479
Crmp1	Map1b	10090.ENSMUSP00000109795	10090.ENSMUSP00000068374	0	0	0	0	0.174	0	0	0.327	0.420
Crmp1	Gap43	10090.ENSMUSP00000109795	10090.ENSMUSP00000099881	0	0	0	0	0.209	0	0	0.334	0.451
Crmp1	Dpysl5	10090.ENSMUSP00000109795	10090.ENSMUSP00000110377	0	0	0.068	0.945	0.141	0.140	0.400	0.080	0.551
Crmp1	Gsk3b	10090.ENSMUSP00000109795	10090.ENSMUSP00000110398	0	0	0	0	0.061	0.090	0.400	0.304	0.595
Crmp1	Plxna4	10090.ENSMUSP00000109795	10090.ENSMUSP00000110748	0	0	0	0	0.091	0	0.500	0.475	0.740
Crmp1	Plxna1	10090.ENSMUSP00000109795	10090.ENSMUSP00000131840	0	0	0	0	0.050	0	0.500	0.633	0.810
Crppa	Lama2	10090.ENSMUSP00000061646	10090.ENSMUSP00000090304	0	0	0	0	0.041	0.117	0	0.352	0.403
Crppa	Dag1	10090.ENSMUSP00000061646	10090.ENSMUSP00000142109	0	0	0	0	0	0	0	0.637	0.637
Csf1r	Efna2	10090.ENSMUSP00000110923	10090.ENSMUSP00000003154	0	0	0	0	0	0	0.650	0.121	0.679
Csf1r	Pten	10090.ENSMUSP00000110923	10090.ENSMUSP00000013807	0	0	0	0	0	0.077	0	0.440	0.461
Csf1r	Gdnf	10090.ENSMUSP00000110923	10090.ENSMUSP00000022744	0	0	0	0	0	0.259	0	0.256	0.425
Csf1r	Fgf8	10090.ENSMUSP00000110923	10090.ENSMUSP00000026241	0	0	0	0	0	0.178	0.650	0.317	0.786
Csf1r	Nrp1	10090.ENSMUSP00000110923	10090.ENSMUSP00000026917	0	0	0	0	0.099	0.080	0	0.344	0.409
Csf1r	Notch1	10090.ENSMUSP00000110923	10090.ENSMUSP00000028288	0	0	0	0	0.069	0.042	0	0.480	0.496
Csf1r	Efna1	10090.ENSMUSP00000110923	10090.ENSMUSP00000029566	0	0	0	0	0	0	0.650	0.088	0.667
Csf1r	Efna3	10090.ENSMUSP00000110923	10090.ENSMUSP00000029673	0	0	0	0	0	0	0.650	0.069	0.660
Csf1r	Efna4	10090.ENSMUSP00000110923	10090.ENSMUSP00000029674	0	0	0	0	0	0	0.650	0.086	0.666
Csf1r	Cxcr4	10090.ENSMUSP00000110923	10090.ENSMUSP00000053489	0	0	0	0	0.106	0	0	0.603	0.629
Csf1r	Ptpn11	10090.ENSMUSP00000110923	10090.ENSMUSP00000058757	0	0	0	0	0.126	0.117	0.500	0.646	0.845
Csf1r	Cxcl12	10090.ENSMUSP00000110923	10090.ENSMUSP00000072800	0	0	0	0	0.112	0	0	0.874	0.883
Csf1r	Efna5	10090.ENSMUSP00000110923	10090.ENSMUSP00000076115	0	0	0	0	0	0	0.650	0.069	0.660
Csf1r	Itga4	10090.ENSMUSP00000110923	10090.ENSMUSP00000099718	0	0	0	0	0.051	0.059	0	0.390	0.407
Csf1r	Ngf	10090.ENSMUSP00000110923	10090.ENSMUSP00000102538	0	0	0	0	0	0	0.650	0.273	0.734
Csf1r	Ntf3	10090.ENSMUSP00000110923	10090.ENSMUSP00000107863	0	0	0	0	0	0	0.650	0.138	0.685
Csf1r	Vegfa	10090.ENSMUSP00000110923	10090.ENSMUSP00000115883	0	0	0	0	0	0	0.650	0.552	0.836
Ctnna2	Vcl	10090.ENSMUSP00000124376	10090.ENSMUSP00000022369	0	0	0	0.586	0	0.586	0.900	0.436	0.974
Ctnna2	Kalrn	10090.ENSMUSP00000124376	10090.ENSMUSP00000110611	0	0	0	0	0.079	0.292	0	0.225	0.450
Ctnna2	Reln	10090.ENSMUSP00000124376	10090.ENSMUSP00000124052	0	0	0	0	0.073	0	0	0.391	0.411
Ctnna2	Mef2c	10090.ENSMUSP00000124376	10090.ENSMUSP00000143401	0	0	0	0	0.053	0	0.500	0.103	0.538
Cxcl12	Ngfr	10090.ENSMUSP00000072800	10090.ENSMUSP00000000122	0	0	0	0	0	0	0	0.432	0.432
Cxcl12	Efnb2	10090.ENSMUSP00000072800	10090.ENSMUSP00000001319	0	0	0	0	0.057	0	0	0.443	0.452
Cxcl12	Shh	10090.ENSMUSP00000072800	10090.ENSMUSP00000002708	0	0	0	0	0	0	0	0.533	0.533
Cxcl12	Igf1r	10090.ENSMUSP00000072800	10090.ENSMUSP00000005671	0	0	0	0	0.057	0	0	0.445	0.454
Cxcl12	Pten	10090.ENSMUSP00000072800	10090.ENSMUSP00000013807	0	0	0	0	0.064	0	0	0.561	0.571
Cxcl12	Edn1	10090.ENSMUSP00000072800	10090.ENSMUSP00000021796	0	0	0	0	0	0	0	0.489	0.489
Cxcl12	Gdnf	10090.ENSMUSP00000072800	10090.ENSMUSP00000022744	0	0	0	0	0.073	0	0	0.490	0.507
Cxcl12	Robo1	10090.ENSMUSP00000072800	10090.ENSMUSP00000023600	0	0	0	0	0.049	0	0.500	0.331	0.654
Cxcl12	Fgf8	10090.ENSMUSP00000072800	10090.ENSMUSP00000026241	0	0	0	0	0	0	0	0.648	0.648
Cxcl12	Nrp1	10090.ENSMUSP00000072800	10090.ENSMUSP00000026917	0	0	0	0	0.108	0	0	0.411	0.452
Cxcl12	Nr4a2	10090.ENSMUSP00000072800	10090.ENSMUSP00000028166	0	0	0	0	0	0	0	0.439	0.439
Cxcl12	Notch1	10090.ENSMUSP00000072800	10090.ENSMUSP00000028288	0	0	0	0	0	0	0	0.597	0.597
Cxcl12	Ntrk1	10090.ENSMUSP00000072800	10090.ENSMUSP00000029712	0	0	0	0	0	0	0	0.527	0.527
Cxcl12	Sema3a	10090.ENSMUSP00000072800	10090.ENSMUSP00000030714	0	0	0	0	0.048	0	0	0.661	0.663
Cxcl12	Rac2	10090.ENSMUSP00000072800	10090.ENSMUSP00000036384	0	0	0	0	0.086	0	0	0.371	0.401
Cxcl12	Ntrk3	10090.ENSMUSP00000072800	10090.ENSMUSP00000037909	0	0	0	0	0	0	0	0.484	0.484
Cxcl12	Cxcr4	10090.ENSMUSP00000072800	10090.ENSMUSP00000053489	0	0	0	0	0.080	0.295	0.900	0.999	0.999
Cxcl12	Erbb2	10090.ENSMUSP00000072800	10090.ENSMUSP00000053897	0	0	0	0	0.085	0	0	0.673	0.688
Cxcl12	Wnt5a	10090.ENSMUSP00000072800	10090.ENSMUSP00000064878	0	0	0	0	0.066	0	0	0.477	0.490
Cxcl12	Notch3	10090.ENSMUSP00000072800	10090.ENSMUSP00000085016	0	0	0	0	0.108	0	0	0.361	0.406
Cxcl12	Ephb4	10090.ENSMUSP00000072800	10090.ENSMUSP00000106684	0	0	0	0	0.158	0	0	0.335	0.417
Cxcl12	Rac1	10090.ENSMUSP00000072800	10090.ENSMUSP00000098058	0	0	0	0	0.086	0	0	0.391	0.420
Cxcl12	Gsk3b	10090.ENSMUSP00000072800	10090.ENSMUSP00000110398	0	0	0	0	0	0	0	0.461	0.461
Cxcl12	Ptk2	10090.ENSMUSP00000072800	10090.ENSMUSP00000105663	0	0	0	0	0.061	0	0	0.478	0.488
Cxcl12	Tgfb2	10090.ENSMUSP00000072800	10090.ENSMUSP00000142149	0	0	0	0	0.069	0	0	0.492	0.507
Cxcl12	Ncam1	10090.ENSMUSP00000072800	10090.ENSMUSP00000130668	0	0	0	0	0	0.137	0	0.514	0.563
Cxcl12	Itga4	10090.ENSMUSP00000072800	10090.ENSMUSP00000099718	0	0	0	0	0.052	0.064	0	0.551	0.566
Cxcl12	Itgb1	10090.ENSMUSP00000072800	10090.ENSMUSP00000087457	0	0	0	0	0.089	0	0	0.668	0.685
Cxcl12	Ngf	10090.ENSMUSP00000072800	10090.ENSMUSP00000102538	0	0	0.297	0	0.094	0	0	0.553	0.690
Cxcl12	Slit2	10090.ENSMUSP00000072800	10090.ENSMUSP00000134263	0	0	0	0	0.088	0	0.500	0.418	0.711
Cxcl12	Vegfa	10090.ENSMUSP00000072800	10090.ENSMUSP00000115883	0	0	0	0	0.073	0	0	0.881	0.884
Cxcr4	Ngfr	10090.ENSMUSP00000053489	10090.ENSMUSP00000000122	0	0	0	0	0	0	0	0.464	0.463
Cxcr4	Shh	10090.ENSMUSP00000053489	10090.ENSMUSP00000002708	0	0	0	0	0	0	0	0.517	0.517
Cxcr4	Igf1r	10090.ENSMUSP00000053489	10090.ENSMUSP00000005671	0	0	0	0	0	0	0	0.679	0.679
Cxcr4	Wnt3a	10090.ENSMUSP00000053489	10090.ENSMUSP00000010044	0	0	0	0	0	0	0	0.457	0.457
Cxcr4	Pten	10090.ENSMUSP00000053489	10090.ENSMUSP00000013807	0	0	0	0	0	0	0	0.602	0.602
Cxcr4	Edn1	10090.ENSMUSP00000053489	10090.ENSMUSP00000021796	0	0	0	0	0	0.135	0	0.448	0.502
Cxcr4	Gdnf	10090.ENSMUSP00000053489	10090.ENSMUSP00000022744	0	0	0	0	0	0	0	0.438	0.438
Cxcr4	Robo1	10090.ENSMUSP00000053489	10090.ENSMUSP00000023600	0	0	0	0	0	0	0.500	0.297	0.633
Cxcr4	Hsp90ab1	10090.ENSMUSP00000053489	10090.ENSMUSP00000024739	0	0	0	0	0	0	0	0.720	0.720
Cxcr4	Smad4	10090.ENSMUSP00000053489	10090.ENSMUSP00000025393	0	0	0	0	0.042	0	0	0.410	0.410
Cxcr4	Fgf8	10090.ENSMUSP00000053489	10090.ENSMUSP00000026241	0	0	0	0	0	0	0	0.541	0.541
Cxcr4	Nrp1	10090.ENSMUSP00000053489	10090.ENSMUSP00000026917	0	0	0	0	0.050	0	0	0.432	0.437
Cxcr4	Notch1	10090.ENSMUSP00000053489	10090.ENSMUSP00000028288	0	0	0	0	0.115	0	0	0.580	0.612
Cxcr4	Sema3a	10090.ENSMUSP00000053489	10090.ENSMUSP00000030714	0	0	0	0	0	0	0	0.591	0.591
Cxcr4	Rhoh	10090.ENSMUSP00000053489	10090.ENSMUSP00000031106	0	0	0	0	0.118	0	0	0.486	0.527
Cxcr4	Rac2	10090.ENSMUSP00000053489	10090.ENSMUSP00000036384	0	0	0	0	0.130	0.041	0	0.354	0.414
Cxcr4	Zeb2	10090.ENSMUSP00000053489	10090.ENSMUSP00000134849	0	0	0	0	0.066	0	0	0.392	0.407
Cxcr4	Notch3	10090.ENSMUSP00000053489	10090.ENSMUSP00000085016	0	0	0	0	0.110	0	0	0.362	0.407
Cxcr4	Pax6	10090.ENSMUSP00000053489	10090.ENSMUSP00000087870	0	0	0	0	0	0	0	0.408	0.408
Cxcr4	Rac1	10090.ENSMUSP00000053489	10090.ENSMUSP00000098058	0	0	0	0	0.090	0.041	0	0.379	0.410
Cxcr4	Nog	10090.ENSMUSP00000053489	10090.ENSMUSP00000061427	0	0	0	0	0	0	0	0.415	0.415
Cxcr4	Gata3	10090.ENSMUSP00000053489	10090.ENSMUSP00000100041	0	0	0	0	0	0	0	0.439	0.439
Cxcr4	Ngf	10090.ENSMUSP00000053489	10090.ENSMUSP00000102538	0	0	0	0	0	0	0	0.453	0.453
Cxcr4	Ptk2	10090.ENSMUSP00000053489	10090.ENSMUSP00000105663	0	0	0	0	0	0.093	0	0.459	0.488
Cxcr4	Gsk3b	10090.ENSMUSP00000053489	10090.ENSMUSP00000110398	0	0	0	0	0	0	0	0.490	0.489
Cxcr4	Reln	10090.ENSMUSP00000053489	10090.ENSMUSP00000124052	0	0	0	0	0	0	0	0.495	0.495
Cxcr4	Erbb2	10090.ENSMUSP00000053489	10090.ENSMUSP00000053897	0	0	0	0	0	0	0	0.607	0.607
Cxcr4	Ncam1	10090.ENSMUSP00000053489	10090.ENSMUSP00000130668	0	0	0	0	0	0.082	0	0.607	0.623
Cxcr4	Hsp90aa1	10090.ENSMUSP00000053489	10090.ENSMUSP00000091921	0	0	0	0	0	0	0	0.720	0.720
Cxcr4	Itga4	10090.ENSMUSP00000053489	10090.ENSMUSP00000099718	0	0	0	0	0.095	0	0	0.768	0.781
Cxcr4	Slit2	10090.ENSMUSP00000053489	10090.ENSMUSP00000134263	0	0	0	0	0	0	0.500	0.591	0.787
Cxcr4	Vegfa	10090.ENSMUSP00000053489	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.868	0.868
Cxcr4	Itgb1	10090.ENSMUSP00000053489	10090.ENSMUSP00000087457	0	0	0	0	0.068	0	0	0.944	0.945
Cyfip1	Epha2	10090.ENSMUSP00000032629	10090.ENSMUSP00000006614	0	0	0	0	0	0.068	0.400	0.256	0.547
Cyfip1	Ndel1	10090.ENSMUSP00000032629	10090.ENSMUSP00000018880	0	0	0	0	0.048	0	0	0.403	0.407
Cyfip1	Slitrk5	10090.ENSMUSP00000032629	10090.ENSMUSP00000041499	0	0	0	0	0	0	0.400	0	0.400
Cyfip1	Hsp90aa1	10090.ENSMUSP00000032629	10090.ENSMUSP00000091921	0	0	0	0	0.057	0	0.400	0.055	0.418
Cyfip1	Drd2	10090.ENSMUSP00000032629	10090.ENSMUSP00000075170	0	0	0	0	0	0.292	0	0.251	0.447
Cyfip1	Itgb1	10090.ENSMUSP00000032629	10090.ENSMUSP00000087457	0	0	0	0	0.097	0	0.400	0.075	0.455
Cyfip1	Usp9x	10090.ENSMUSP00000032629	10090.ENSMUSP00000086716	0	0	0	0	0.061	0	0	0.465	0.476
Cyfip1	Nlgn3	10090.ENSMUSP00000032629	10090.ENSMUSP00000066304	0	0	0	0	0	0	0	0.479	0.479
Cyfip1	Vegfa	10090.ENSMUSP00000032629	10090.ENSMUSP00000115883	0	0	0	0	0	0	0.500	0	0.499
Cyfip1	Ptk2	10090.ENSMUSP00000032629	10090.ENSMUSP00000105663	0	0	0	0	0.079	0	0.500	0.111	0.555
Cyfip1	Syngap1	10090.ENSMUSP00000032629	10090.ENSMUSP00000141686	0	0	0	0	0.051	0.363	0	0.439	0.631
Cyfip1	Rhog	10090.ENSMUSP00000032629	10090.ENSMUSP00000102536	0	0	0	0	0.067	0.254	0.500	0.117	0.651
Cyfip1	Map1b	10090.ENSMUSP00000032629	10090.ENSMUSP00000068374	0	0	0	0	0	0.292	0	0.593	0.700
Cyfip1	Rac2	10090.ENSMUSP00000032629	10090.ENSMUSP00000036384	0	0	0	0	0.079	0.381	0.900	0.200	0.948
Cyfip1	Rac1	10090.ENSMUSP00000032629	10090.ENSMUSP00000098058	0	0	0	0	0.115	0.588	0.500	0.779	0.954
Dab1	Efnb2	10090.ENSMUSP00000102443	10090.ENSMUSP00000001319	0	0	0	0	0.049	0.292	0	0.255	0.455
Dab1	Efnb3	10090.ENSMUSP00000102443	10090.ENSMUSP00000004036	0	0	0	0	0.084	0.292	0	0.294	0.502
Dab1	Pafah1b1	10090.ENSMUSP00000102443	10090.ENSMUSP00000021091	0	0	0	0	0	0.241	0	0.672	0.740
Dab1	Notch1	10090.ENSMUSP00000102443	10090.ENSMUSP00000028288	0	0	0	0	0	0.255	0	0.477	0.594
Dab1	Lrp1	10090.ENSMUSP00000102443	10090.ENSMUSP00000044004	0	0	0	0	0	0.333	0	0.315	0.524
Dab1	Efnb1	10090.ENSMUSP00000102443	10090.ENSMUSP00000050716	0	0	0	0	0	0.292	0	0.300	0.483
Dab1	Lrp2	10090.ENSMUSP00000102443	10090.ENSMUSP00000079752	0	0	0	0	0	0.337	0	0.304	0.519
Dab1	Itgb1	10090.ENSMUSP00000102443	10090.ENSMUSP00000087457	0	0	0	0	0.053	0	0	0.523	0.528
Dab1	Reln	10090.ENSMUSP00000102443	10090.ENSMUSP00000124052	0	0	0	0	0.079	0.093	0.800	0.843	0.970
Dag1	Lama5	10090.ENSMUSP00000142109	10090.ENSMUSP00000015791	0	0	0	0	0.086	0.097	0.650	0.423	0.811
Dag1	Vcl	10090.ENSMUSP00000142109	10090.ENSMUSP00000022369	0	0	0	0	0.083	0.323	0	0.379	0.580
Dag1	Lamc2	10090.ENSMUSP00000142109	10090.ENSMUSP00000027753	0	0	0	0	0.054	0.084	0.650	0.246	0.741
Dag1	Lama1	10090.ENSMUSP00000142109	10090.ENSMUSP00000043957	0	0	0	0	0	0.311	0.900	0.364	0.952
Dag1	Lamb2	10090.ENSMUSP00000142109	10090.ENSMUSP00000069087	0	0	0	0	0.108	0.084	0.650	0.220	0.747
Dag1	Itgb1	10090.ENSMUSP00000142109	10090.ENSMUSP00000087457	0	0	0	0	0.071	0.097	0	0.521	0.563
