#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
C1rb	C4b	10090.ENSMUSP00000139376	10090.ENSMUSP00000069418	0	0	0	0	0.080	0.364	0.900	0.821	0.988
C1rb	Cr1l	10090.ENSMUSP00000139376	10090.ENSMUSP00000074902	0	0	0	0	0.055	0.098	0	0.490	0.527
C1rb	Cr2	10090.ENSMUSP00000139376	10090.ENSMUSP00000080938	0	0	0	0	0.055	0.098	0	0.443	0.483
C1rb	Cd55b	10090.ENSMUSP00000139376	10090.ENSMUSP00000108107	0	0	0	0	0	0.062	0	0.649	0.656
C1rb	Cd46	10090.ENSMUSP00000139376	10090.ENSMUSP00000123931	0	0	0	0	0	0.051	0	0.646	0.649
C1rb	C1s1	10090.ENSMUSP00000139376	10090.ENSMUSP00000125531	0	0	0.093	0.861	0.713	0.634	0.900	0.987	0.999
C1rb	Mbl1	10090.ENSMUSP00000139376	10090.ENSMUSP00000153147	0	0	0	0	0.094	0.058	0	0.830	0.842
C1rb	C1s2	10090.ENSMUSP00000139376	10090.ENSMUSP00000151642	0	0	0.094	0.862	0.748	0.634	0.900	0.987	0.999
C1rl	Serping1	10090.ENSMUSP00000042883	10090.ENSMUSP00000023994	0	0	0	0	0.199	0.167	0	0.220	0.434
C1rl	C3	10090.ENSMUSP00000042883	10090.ENSMUSP00000024988	0	0	0	0	0.114	0.364	0	0.158	0.484
C1rl	C8b	10090.ENSMUSP00000042883	10090.ENSMUSP00000031663	0	0	0	0	0.100	0	0	0.398	0.435
C1rl	C4b	10090.ENSMUSP00000042883	10090.ENSMUSP00000069418	0	0	0	0	0.079	0.364	0	0.154	0.461
C1rl	C8a	10090.ENSMUSP00000042883	10090.ENSMUSP00000067541	0	0	0	0	0.158	0	0	0.481	0.544
C1rl	C1s2	10090.ENSMUSP00000042883	10090.ENSMUSP00000151642	0	0	0.102	0.724	0.380	0.448	0	0.278	0.749
C1rl	C1s1	10090.ENSMUSP00000042883	10090.ENSMUSP00000125531	0	0	0.100	0.719	0.403	0.448	0	0.281	0.758
C1s1	Serping1	10090.ENSMUSP00000125531	10090.ENSMUSP00000023994	0	0	0	0	0.508	0.281	0.900	0.997	0.999
C1s1	C3	10090.ENSMUSP00000125531	10090.ENSMUSP00000024988	0	0	0	0	0.225	0.364	0	0.395	0.675
C1s1	C2	10090.ENSMUSP00000125531	10090.ENSMUSP00000025230	0	0	0	0.560	0.177	0.094	0.900	0.245	0.936
C1s1	Mbl2	10090.ENSMUSP00000125531	10090.ENSMUSP00000025797	0	0	0	0	0.171	0.267	0	0.755	0.838
C1s1	Cd55	10090.ENSMUSP00000125531	10090.ENSMUSP00000027650	0	0	0	0	0.061	0.062	0	0.667	0.681
C1s1	C4bp	10090.ENSMUSP00000125531	10090.ENSMUSP00000027657	0	0	0	0	0.151	0.098	0	0.702	0.752
C1s1	Hc	10090.ENSMUSP00000125531	10090.ENSMUSP00000028233	0	0	0	0	0.168	0.131	0	0.653	0.727
C1s1	C8b	10090.ENSMUSP00000125531	10090.ENSMUSP00000031663	0	0	0	0	0.104	0	0	0.527	0.558
C1s1	C8g	10090.ENSMUSP00000125531	10090.ENSMUSP00000041855	0	0	0	0	0.164	0.042	0	0.476	0.544
C1s1	Crp	10090.ENSMUSP00000125531	10090.ENSMUSP00000044665	0	0	0	0	0.114	0.041	0	0.678	0.702
C1s1	C3ar1	10090.ENSMUSP00000125531	10090.ENSMUSP00000048092	0	0	0	0	0.047	0.051	0	0.653	0.658
C1s1	C8a	10090.ENSMUSP00000125531	10090.ENSMUSP00000067541	0	0	0	0	0.164	0	0	0.620	0.669
C1s1	C4b	10090.ENSMUSP00000125531	10090.ENSMUSP00000069418	0	0	0	0	0.311	0.364	0.900	0.872	0.993
C1s1	Cr1l	10090.ENSMUSP00000125531	10090.ENSMUSP00000074902	0	0	0	0	0.095	0.098	0	0.475	0.534
C1s1	Cr2	10090.ENSMUSP00000125531	10090.ENSMUSP00000080938	0	0	0	0	0.090	0.098	0	0.457	0.515
C1s1	Cd55b	10090.ENSMUSP00000125531	10090.ENSMUSP00000108107	0	0	0	0	0	0.062	0	0.654	0.661
C1s1	Cd46	10090.ENSMUSP00000125531	10090.ENSMUSP00000123931	0	0	0	0	0	0.051	0	0.653	0.656
C1s1	Mbl1	10090.ENSMUSP00000125531	10090.ENSMUSP00000153147	0	0	0	0	0.118	0.058	0	0.832	0.848
C1s1	C1s2	10090.ENSMUSP00000125531	10090.ENSMUSP00000151642	0	0	0.047	0.986	0.116	0	0.900	0.974	0.997
C1s2	Serping1	10090.ENSMUSP00000151642	10090.ENSMUSP00000023994	0	0	0	0	0.158	0.281	0.900	0.997	0.999
C1s2	C3	10090.ENSMUSP00000151642	10090.ENSMUSP00000024988	0	0	0	0	0.087	0.364	0	0.392	0.616
C1s2	C2	10090.ENSMUSP00000151642	10090.ENSMUSP00000025230	0	0	0	0.561	0.044	0.094	0.900	0.246	0.926
C1s2	Mbl2	10090.ENSMUSP00000151642	10090.ENSMUSP00000025797	0	0	0	0	0.151	0.267	0.400	0.755	0.896
C1s2	Cd55	10090.ENSMUSP00000151642	10090.ENSMUSP00000027650	0	0	0	0	0	0.062	0	0.668	0.675
C1s2	C4bp	10090.ENSMUSP00000151642	10090.ENSMUSP00000027657	0	0	0	0	0.120	0.098	0	0.702	0.743
C1s2	Hc	10090.ENSMUSP00000151642	10090.ENSMUSP00000028233	0	0	0	0	0.127	0.131	0	0.657	0.717
C1s2	C8b	10090.ENSMUSP00000151642	10090.ENSMUSP00000031663	0	0	0	0	0.085	0	0	0.531	0.552
C1s2	C8g	10090.ENSMUSP00000151642	10090.ENSMUSP00000041855	0	0	0	0	0.143	0.042	0	0.470	0.527
C1s2	Crp	10090.ENSMUSP00000151642	10090.ENSMUSP00000044665	0	0	0	0	0.102	0.041	0.400	0.679	0.812
C1s2	C3ar1	10090.ENSMUSP00000151642	10090.ENSMUSP00000048092	0	0	0	0	0	0.051	0	0.656	0.659
C1s2	Masp2	10090.ENSMUSP00000151642	10090.ENSMUSP00000049729	0	0	0.063	0.871	0.166	0	0.400	0.188	0.569
C1s2	C8a	10090.ENSMUSP00000151642	10090.ENSMUSP00000067541	0	0	0	0	0.142	0	0	0.635	0.673
C1s2	C4b	10090.ENSMUSP00000151642	10090.ENSMUSP00000069418	0	0	0	0	0.090	0.364	0.900	0.872	0.991
C1s2	Cr1l	10090.ENSMUSP00000151642	10090.ENSMUSP00000074902	0	0	0	0	0.090	0.098	0	0.477	0.533
C1s2	Cr2	10090.ENSMUSP00000151642	10090.ENSMUSP00000080938	0	0	0	0	0.090	0.098	0	0.458	0.516
C1s2	Igll1	10090.ENSMUSP00000151642	10090.ENSMUSP00000097713	0	0	0	0	0	0.182	0.400	0	0.488
C1s2	Iglc2	10090.ENSMUSP00000151642	10090.ENSMUSP00000100464	0	0	0	0	0	0.182	0.400	0	0.488
C1s2	Cd55b	10090.ENSMUSP00000151642	10090.ENSMUSP00000108107	0	0	0	0	0	0.062	0	0.655	0.662
C1s2	Cd46	10090.ENSMUSP00000151642	10090.ENSMUSP00000123931	0	0	0	0	0	0.051	0	0.660	0.663
C1s2	Mbl1	10090.ENSMUSP00000151642	10090.ENSMUSP00000153147	0	0	0	0	0.096	0.058	0	0.832	0.844
C2	C9	10090.ENSMUSP00000025230	10090.ENSMUSP00000022749	0	0	0	0	0.248	0	0	0.553	0.649
C2	Serping1	10090.ENSMUSP00000025230	10090.ENSMUSP00000023994	0	0	0	0	0.607	0.088	0	0.459	0.789
C2	C3	10090.ENSMUSP00000025230	10090.ENSMUSP00000024988	0	0	0	0	0.255	0.290	0.900	0.635	0.978
C2	C8a	10090.ENSMUSP00000025230	10090.ENSMUSP00000067541	0	0	0	0	0.127	0	0	0.356	0.414
C2	C8b	10090.ENSMUSP00000025230	10090.ENSMUSP00000031663	0	0	0	0	0.093	0	0	0.390	0.424
C2	Igll1	10090.ENSMUSP00000025230	10090.ENSMUSP00000097713	0	0	0	0	0	0.164	0.400	0	0.476
C2	Iglc2	10090.ENSMUSP00000025230	10090.ENSMUSP00000100464	0	0	0	0	0	0.164	0.400	0.141	0.531
C2	C6	10090.ENSMUSP00000025230	10090.ENSMUSP00000124417	0	0	0	0	0.268	0	0	0.580	0.680
C2	Cd55b	10090.ENSMUSP00000025230	10090.ENSMUSP00000108107	0	0	0	0	0.043	0.102	0	0.668	0.689
C2	Cr1l	10090.ENSMUSP00000025230	10090.ENSMUSP00000074902	0	0	0	0	0.068	0.064	0.500	0.389	0.697
C2	Cd46	10090.ENSMUSP00000025230	10090.ENSMUSP00000123931	0	0	0	0	0	0.051	0.500	0.494	0.739
C2	Hc	10090.ENSMUSP00000025230	10090.ENSMUSP00000028233	0	0	0	0	0.244	0.141	0.500	0.460	0.801
C2	Cfi	10090.ENSMUSP00000025230	10090.ENSMUSP00000077074	0	0	0	0.555	0.200	0	0.500	0.651	0.848
C2	Cd55	10090.ENSMUSP00000025230	10090.ENSMUSP00000027650	0	0	0	0	0.079	0.102	0.500	0.710	0.864
C2	Masp2	10090.ENSMUSP00000025230	10090.ENSMUSP00000049729	0	0	0	0.561	0.115	0.094	0.900	0.164	0.924
C2	Mbl1	10090.ENSMUSP00000025230	10090.ENSMUSP00000153147	0	0	0	0	0.125	0.054	0.900	0.412	0.944
C2	Mbl2	10090.ENSMUSP00000025230	10090.ENSMUSP00000025797	0	0	0	0	0.130	0.054	0.900	0.431	0.946
C2	C4b	10090.ENSMUSP00000025230	10090.ENSMUSP00000069418	0	0	0	0	0.390	0.290	0.800	0.496	0.950
C3	Il4	10090.ENSMUSP00000024988	10090.ENSMUSP00000000889	0	0	0	0	0.074	0.063	0	0.369	0.404
C3	Gzmm	10090.ENSMUSP00000024988	10090.ENSMUSP00000020549	0	0	0	0	0	0.131	0.400	0	0.456
C3	C9	10090.ENSMUSP00000024988	10090.ENSMUSP00000022749	0	0	0	0	0.182	0.212	0	0.455	0.618
C3	Serping1	10090.ENSMUSP00000024988	10090.ENSMUSP00000023994	0	0	0	0	0.406	0.089	0	0.496	0.704
C3	Cd4	10090.ENSMUSP00000024988	10090.ENSMUSP00000024044	0	0	0	0	0	0	0	0.485	0.485
C3	Fcgr2b	10090.ENSMUSP00000024988	10090.ENSMUSP00000027966	0	0	0	0	0.213	0	0	0.300	0.426
C3	Fgb	10090.ENSMUSP00000024988	10090.ENSMUSP00000039472	0	0	0	0	0.190	0	0	0.382	0.478
C3	Icam1	10090.ENSMUSP00000024988	10090.ENSMUSP00000083587	0	0	0	0	0.178	0	0	0.391	0.478
C3	C8b	10090.ENSMUSP00000024988	10090.ENSMUSP00000031663	0	0	0	0	0.157	0.170	0	0.316	0.479
C3	Ifng	10090.ENSMUSP00000024988	10090.ENSMUSP00000063800	0	0	0	0	0.065	0	0	0.489	0.501
C3	Fas	10090.ENSMUSP00000024988	10090.ENSMUSP00000025691	0	0	0	0	0.167	0	0	0.432	0.506
C3	Mbl1	10090.ENSMUSP00000024988	10090.ENSMUSP00000153147	0	0	0	0	0.121	0.074	0	0.496	0.554
C3	Cd81	10090.ENSMUSP00000024988	10090.ENSMUSP00000043768	0	0	0	0	0.071	0	0.500	0.174	0.582
C3	C7	10090.ENSMUSP00000024988	10090.ENSMUSP00000106317	0	0	0	0	0.092	0.261	0	0.428	0.583
C3	C6	10090.ENSMUSP00000024988	10090.ENSMUSP00000124417	0	0	0	0	0.153	0.261	0	0.398	0.591
C3	Fgg	10090.ENSMUSP00000024988	10090.ENSMUSP00000141648	0	0	0	0	0.210	0	0	0.505	0.592
C3	Cd55b	10090.ENSMUSP00000024988	10090.ENSMUSP00000108107	0	0	0	0	0.068	0.363	0	0.395	0.609
C3	Il6	10090.ENSMUSP00000024988	10090.ENSMUSP00000026845	0	0	0	0	0.067	0	0	0.618	0.629
C3	Cd19	10090.ENSMUSP00000024988	10090.ENSMUSP00000145803	0	0	0	0	0.071	0	0.500	0.300	0.646
C3	Fga	10090.ENSMUSP00000024988	10090.ENSMUSP00000133117	0	0	0	0	0.185	0	0	0.588	0.650
C3	Crp	10090.ENSMUSP00000024988	10090.ENSMUSP00000044665	0	0	0	0	0.107	0.111	0	0.608	0.662
C3	C4bp	10090.ENSMUSP00000024988	10090.ENSMUSP00000027657	0	0	0	0	0.207	0.262	0	0.588	0.738
C3	Mbl2	10090.ENSMUSP00000024988	10090.ENSMUSP00000025797	0	0	0	0	0.125	0.074	0.720	0.496	0.870
C3	Cd55	10090.ENSMUSP00000024988	10090.ENSMUSP00000027650	0	0	0	0	0.077	0.363	0.700	0.402	0.880
C3	Cd46	10090.ENSMUSP00000024988	10090.ENSMUSP00000123931	0	0	0	0	0	0.552	0.700	0.354	0.905
C3	Masp2	10090.ENSMUSP00000024988	10090.ENSMUSP00000049729	0	0	0	0	0.143	0.637	0.720	0.222	0.923
C3	Hc	10090.ENSMUSP00000024988	10090.ENSMUSP00000028233	0	0	0	0.741	0.160	0.079	0.900	0.239	0.933
C3	C4b	10090.ENSMUSP00000024988	10090.ENSMUSP00000069418	0	0	0	0.736	0.331	0	0.900	0.176	0.940
C3	Cr1l	10090.ENSMUSP00000024988	10090.ENSMUSP00000074902	0	0	0	0	0.055	0.262	0.900	0.461	0.957
C3	Cfi	10090.ENSMUSP00000024988	10090.ENSMUSP00000077074	0	0	0	0	0.168	0.524	0.900	0.536	0.979
C3	C3ar1	10090.ENSMUSP00000024988	10090.ENSMUSP00000048092	0	0	0	0	0.061	0	0.900	0.831	0.982
C3	Cr2	10090.ENSMUSP00000024988	10090.ENSMUSP00000080938	0	0	0	0	0.055	0.550	0.700	0.902	0.985
C3ar1	Il4	10090.ENSMUSP00000048092	10090.ENSMUSP00000000889	0	0	0	0	0	0	0	0.581	0.581
C3ar1	Ctss	10090.ENSMUSP00000048092	10090.ENSMUSP00000015667	0	0	0	0	0.249	0	0	0.340	0.483
C3ar1	Serping1	10090.ENSMUSP00000048092	10090.ENSMUSP00000023994	0	0	0	0	0.073	0.042	0	0.652	0.664
C3ar1	Cd4	10090.ENSMUSP00000048092	10090.ENSMUSP00000024044	0	0	0	0	0.092	0.082	0	0.477	0.525
C3ar1	Mbl2	10090.ENSMUSP00000048092	10090.ENSMUSP00000025797	0	0	0	0	0	0	0	0.647	0.647
C3ar1	Il6	10090.ENSMUSP00000048092	10090.ENSMUSP00000026845	0	0	0	0	0.085	0	0	0.490	0.513
C3ar1	Cd55	10090.ENSMUSP00000048092	10090.ENSMUSP00000027650	0	0	0	0	0	0	0	0.694	0.694
C3ar1	C4bp	10090.ENSMUSP00000048092	10090.ENSMUSP00000027657	0	0	0	0	0	0	0	0.490	0.489
C3ar1	Fcgr2b	10090.ENSMUSP00000048092	10090.ENSMUSP00000027966	0	0	0	0	0.244	0	0	0.377	0.509
C3ar1	Hc	10090.ENSMUSP00000048092	10090.ENSMUSP00000028233	0	0	0	0	0	0	0.500	0.993	0.996
C3ar1	Fcgr1	10090.ENSMUSP00000048092	10090.ENSMUSP00000029748	0	0	0	0	0.514	0.096	0	0.263	0.647
C3ar1	Masp2	10090.ENSMUSP00000048092	10090.ENSMUSP00000049729	0	0	0	0	0	0.051	0	0.422	0.428
C3ar1	Fcgr3	10090.ENSMUSP00000048092	10090.ENSMUSP00000131938	0	0	0	0	0.231	0	0	0.300	0.439
C3ar1	Cfi	10090.ENSMUSP00000048092	10090.ENSMUSP00000077074	0	0	0	0	0.057	0.051	0	0.435	0.450
C3ar1	Ifng	10090.ENSMUSP00000048092	10090.ENSMUSP00000063800	0	0	0	0	0	0	0	0.460	0.459
C3ar1	Cd86	10090.ENSMUSP00000048092	10090.ENSMUSP00000087047	0	0	0	0	0.223	0	0	0.345	0.469
C3ar1	Hmgb1	10090.ENSMUSP00000048092	10090.ENSMUSP00000082682	0	0	0	0	0	0	0	0.538	0.538
C3ar1	Cr2	10090.ENSMUSP00000048092	10090.ENSMUSP00000080938	0	0	0	0	0	0	0	0.602	0.602
C3ar1	Cr1l	10090.ENSMUSP00000048092	10090.ENSMUSP00000074902	0	0	0	0	0	0	0	0.607	0.607
C3ar1	Mbl1	10090.ENSMUSP00000048092	10090.ENSMUSP00000153147	0	0	0	0	0	0	0	0.653	0.653
C3ar1	Cd55b	10090.ENSMUSP00000048092	10090.ENSMUSP00000108107	0	0	0	0	0	0	0	0.671	0.671
C3ar1	Cd46	10090.ENSMUSP00000048092	10090.ENSMUSP00000123931	0	0	0	0	0	0	0	0.696	0.696
C3ar1	Fcer1g	10090.ENSMUSP00000048092	10090.ENSMUSP00000078875	0	0	0	0	0.333	0	0	0.613	0.731
C3ar1	C4b	10090.ENSMUSP00000048092	10090.ENSMUSP00000069418	0	0	0	0	0.084	0	0	0.801	0.809
C4b	C9	10090.ENSMUSP00000069418	10090.ENSMUSP00000022749	0	0	0	0	0.171	0.212	0	0.453	0.612
C4b	Serping1	10090.ENSMUSP00000069418	10090.ENSMUSP00000023994	0	0	0	0	0.480	0.089	0	0.696	0.843
C4b	Mbl2	10090.ENSMUSP00000069418	10090.ENSMUSP00000025797	0	0	0	0	0.125	0.074	0.900	0.700	0.972
C4b	Il6	10090.ENSMUSP00000069418	10090.ENSMUSP00000026845	0	0	0	0	0	0	0	0.418	0.418
C4b	Cd55	10090.ENSMUSP00000069418	10090.ENSMUSP00000027650	0	0	0	0	0.094	0.363	0.700	0.915	0.983
C4b	C4bp	10090.ENSMUSP00000069418	10090.ENSMUSP00000027657	0	0	0	0	0.151	0.262	0.900	0.961	0.997
C4b	Hc	10090.ENSMUSP00000069418	10090.ENSMUSP00000028233	0	0	0	0.672	0.192	0.079	0.500	0.302	0.706
C4b	C8b	10090.ENSMUSP00000069418	10090.ENSMUSP00000031663	0	0	0	0	0.128	0.170	0	0.416	0.540
C4b	C8g	10090.ENSMUSP00000069418	10090.ENSMUSP00000041855	0	0	0	0	0.137	0.096	0	0.327	0.429
C4b	Crp	10090.ENSMUSP00000069418	10090.ENSMUSP00000044665	0	0	0	0	0.092	0.111	0	0.738	0.770
C4b	Masp2	10090.ENSMUSP00000069418	10090.ENSMUSP00000049729	0	0	0	0	0.134	0.637	0.900	0.542	0.983
C4b	C8a	10090.ENSMUSP00000069418	10090.ENSMUSP00000067541	0	0	0	0	0.137	0.085	0	0.362	0.453
C4b	C7	10090.ENSMUSP00000069418	10090.ENSMUSP00000106317	0	0	0	0	0.107	0.261	0	0.170	0.404
C4b	Igll1	10090.ENSMUSP00000069418	10090.ENSMUSP00000097713	0	0	0	0	0	0	0.400	0.071	0.418
C4b	Iglc2	10090.ENSMUSP00000069418	10090.ENSMUSP00000100464	0	0	0	0	0	0	0.400	0.211	0.506
C4b	C6	10090.ENSMUSP00000069418	10090.ENSMUSP00000124417	0	0	0	0	0.171	0.261	0	0.439	0.626
C4b	Cfi	10090.ENSMUSP00000069418	10090.ENSMUSP00000077074	0	0	0	0	0.180	0.414	0.500	0.642	0.902
C4b	Cd55b	10090.ENSMUSP00000069418	10090.ENSMUSP00000108107	0	0	0	0	0.069	0.363	0	0.915	0.945
C4b	Cr1l	10090.ENSMUSP00000069418	10090.ENSMUSP00000074902	0	0	0	0	0.055	0.262	0.700	0.837	0.961
C4b	Mbl1	10090.ENSMUSP00000069418	10090.ENSMUSP00000153147	0	0	0	0	0.120	0.074	0.900	0.710	0.973
C4b	Cr2	10090.ENSMUSP00000069418	10090.ENSMUSP00000080938	0	0	0	0	0.055	0.550	0	0.991	0.995
C4b	Cd46	10090.ENSMUSP00000069418	10090.ENSMUSP00000123931	0	0	0	0	0	0.552	0.700	0.995	0.999
C4bp	C9	10090.ENSMUSP00000027657	10090.ENSMUSP00000022749	0	0	0	0	0.379	0	0	0.295	0.543
C4bp	Serping1	10090.ENSMUSP00000027657	10090.ENSMUSP00000023994	0	0	0	0	0.141	0	0	0.828	0.846
C4bp	Mbl2	10090.ENSMUSP00000027657	10090.ENSMUSP00000025797	0	0	0	0	0.283	0.138	0	0.771	0.846
C4bp	Cd55	10090.ENSMUSP00000027657	10090.ENSMUSP00000027650	0	0	0.178	0.684	0	0	0	0.537	0.603
C4bp	C6	10090.ENSMUSP00000027657	10090.ENSMUSP00000124417	0	0	0	0	0.204	0	0	0.321	0.436
C4bp	Fga	10090.ENSMUSP00000027657	10090.ENSMUSP00000133117	0	0	0	0	0.312	0.093	0	0.186	0.448
C4bp	Masp2	10090.ENSMUSP00000027657	10090.ENSMUSP00000049729	0	0	0	0.564	0.277	0.098	0	0.249	0.467
C4bp	Fgb	10090.ENSMUSP00000027657	10090.ENSMUSP00000039472	0	0	0	0	0.347	0.093	0	0.228	0.503
C4bp	Fgl1	10090.ENSMUSP00000027657	10090.ENSMUSP00000034003	0	0	0	0	0.412	0.093	0	0.207	0.541
C4bp	C8b	10090.ENSMUSP00000027657	10090.ENSMUSP00000031663	0	0	0	0	0.232	0	0	0.491	0.592
C4bp	C8g	10090.ENSMUSP00000027657	10090.ENSMUSP00000041855	0	0	0	0	0.186	0	0	0.536	0.606
C4bp	Cd55b	10090.ENSMUSP00000027657	10090.ENSMUSP00000108107	0	0	0.183	0.668	0	0	0	0.540	0.608
C4bp	Hc	10090.ENSMUSP00000027657	10090.ENSMUSP00000028233	0	0	0	0	0.251	0.136	0	0.522	0.663
C4bp	Cfi	10090.ENSMUSP00000027657	10090.ENSMUSP00000077074	0	0	0	0	0.342	0.051	0	0.504	0.664
C4bp	C8a	10090.ENSMUSP00000027657	10090.ENSMUSP00000067541	0	0	0	0	0.376	0	0	0.503	0.677
C4bp	Fgg	10090.ENSMUSP00000027657	10090.ENSMUSP00000141648	0	0	0	0	0.589	0.093	0	0.265	0.702
C4bp	Mbl1	10090.ENSMUSP00000027657	10090.ENSMUSP00000153147	0	0	0	0	0.322	0.069	0	0.773	0.844
C4bp	Crp	10090.ENSMUSP00000027657	10090.ENSMUSP00000044665	0	0	0	0	0.339	0.108	0	0.795	0.868
C6	C9	10090.ENSMUSP00000124417	10090.ENSMUSP00000022749	0	0	0	0.722	0.316	0.747	0.900	0.178	0.983
C6	Hc	10090.ENSMUSP00000124417	10090.ENSMUSP00000028233	0	0	0	0	0.366	0.833	0.900	0.493	0.993
C6	C8b	10090.ENSMUSP00000124417	10090.ENSMUSP00000031663	0	0	0	0.771	0.264	0.534	0.900	0.085	0.964
C6	C8g	10090.ENSMUSP00000124417	10090.ENSMUSP00000041855	0	0	0	0	0.173	0.120	0.900	0.525	0.960
C6	C8a	10090.ENSMUSP00000124417	10090.ENSMUSP00000067541	0	0	0	0.786	0.246	0.122	0.900	0.129	0.934
C6	Cfi	10090.ENSMUSP00000124417	10090.ENSMUSP00000077074	0	0	0	0	0.317	0	0	0.352	0.539
C6	C7	10090.ENSMUSP00000124417	10090.ENSMUSP00000106317	0	0	0	0.786	0.152	0.747	0.900	0.179	0.980
C6	Ighv6-4	10090.ENSMUSP00000124417	10090.ENSMUSP00000136881	0	0	0	0	0.051	0.375	0	0.136	0.442
C6	Ighv6-5	10090.ENSMUSP00000124417	10090.ENSMUSP00000136790	0	0	0	0	0.051	0.375	0	0.136	0.442
C7	C9	10090.ENSMUSP00000106317	10090.ENSMUSP00000022749	0	0	0	0.717	0.150	0.534	0.900	0.223	0.965
C7	Hc	10090.ENSMUSP00000106317	10090.ENSMUSP00000028233	0	0	0	0	0.078	0.859	0.900	0.325	0.990
C7	C8b	10090.ENSMUSP00000106317	10090.ENSMUSP00000031663	0	0	0	0.702	0.103	0.747	0.900	0	0.975
C7	C8g	10090.ENSMUSP00000106317	10090.ENSMUSP00000041855	0	0	0	0	0.088	0.120	0.900	0.153	0.922
C7	C8a	10090.ENSMUSP00000106317	10090.ENSMUSP00000067541	0	0	0	0.756	0.106	0.122	0.900	0.125	0.922
C7	Cfi	10090.ENSMUSP00000106317	10090.ENSMUSP00000077074	0	0	0	0	0.199	0	0	0.412	0.509
C8a	C9	10090.ENSMUSP00000067541	10090.ENSMUSP00000022749	0	0	0	0.781	0.598	0.551	0.900	0.154	0.982
C8a	Serping1	10090.ENSMUSP00000067541	10090.ENSMUSP00000023994	0	0	0	0	0.085	0	0	0.435	0.461
C8a	Mbl2	10090.ENSMUSP00000067541	10090.ENSMUSP00000025797	0	0	0	0	0.392	0	0	0.199	0.492
C8a	Cd55	10090.ENSMUSP00000067541	10090.ENSMUSP00000027650	0	0	0	0	0.046	0	0	0.453	0.456
C8a	Hc	10090.ENSMUSP00000067541	10090.ENSMUSP00000028233	0	0	0	0	0.236	0.477	0.900	0.282	0.967
C8a	C8b	10090.ENSMUSP00000067541	10090.ENSMUSP00000031663	0	0	0.077	0.846	0.584	0.485	0.900	0.185	0.981
C8a	Fgl1	10090.ENSMUSP00000067541	10090.ENSMUSP00000034003	0	0	0	0	0.335	0	0	0.524	0.670
C8a	Fgb	10090.ENSMUSP00000067541	10090.ENSMUSP00000039472	0	0	0	0	0.322	0	0	0.425	0.594
C8a	C8g	10090.ENSMUSP00000067541	10090.ENSMUSP00000041855	0	0	0	0	0.394	0.252	0.900	0.853	0.992
C8a	Masp2	10090.ENSMUSP00000067541	10090.ENSMUSP00000049729	0	0	0	0	0.420	0	0	0.346	0.605
C8a	Cd55b	10090.ENSMUSP00000067541	10090.ENSMUSP00000108107	0	0	0	0	0.046	0	0	0.443	0.446
C8a	Cr2	10090.ENSMUSP00000067541	10090.ENSMUSP00000080938	0	0	0	0	0.079	0	0	0.459	0.480
C8a	Cfi	10090.ENSMUSP00000067541	10090.ENSMUSP00000077074	0	0	0	0	0.284	0	0	0.392	0.546
C8a	Fgg	10090.ENSMUSP00000067541	10090.ENSMUSP00000141648	0	0	0	0	0.333	0	0	0.369	0.562
C8a	Fga	10090.ENSMUSP00000067541	10090.ENSMUSP00000133117	0	0	0	0	0.412	0	0	0.418	0.643
C8a	Mbl1	10090.ENSMUSP00000067541	10090.ENSMUSP00000153147	0	0	0	0	0.486	0	0	0.356	0.655
C8b	C9	10090.ENSMUSP00000031663	10090.ENSMUSP00000022749	0	0	0	0.766	0.576	0.636	0.900	0.146	0.985
C8b	Serping1	10090.ENSMUSP00000031663	10090.ENSMUSP00000023994	0	0	0	0	0.140	0	0	0.485	0.538
C8b	Mbl2	10090.ENSMUSP00000031663	10090.ENSMUSP00000025797	0	0	0	0	0.346	0	0	0.227	0.473
C8b	Hc	10090.ENSMUSP00000031663	10090.ENSMUSP00000028233	0	0	0	0	0.198	0.929	0.900	0.393	0.996
C8b	Cfi	10090.ENSMUSP00000031663	10090.ENSMUSP00000077074	0	0	0	0	0.170	0	0	0.346	0.434
C8b	Fgb	10090.ENSMUSP00000031663	10090.ENSMUSP00000039472	0	0	0	0	0.281	0	0	0.312	0.485
C8b	Fgg	10090.ENSMUSP00000031663	10090.ENSMUSP00000141648	0	0	0	0	0.273	0	0	0.377	0.528
C8b	Fga	10090.ENSMUSP00000031663	10090.ENSMUSP00000133117	0	0	0	0	0.342	0	0	0.348	0.553
C8b	Mbl1	10090.ENSMUSP00000031663	10090.ENSMUSP00000153147	0	0	0	0	0.357	0	0	0.339	0.557
C8b	C8g	10090.ENSMUSP00000031663	10090.ENSMUSP00000041855	0	0	0	0	0.313	0.139	0.900	0.738	0.982
C8g	C9	10090.ENSMUSP00000041855	10090.ENSMUSP00000022749	0	0	0	0	0.220	0.079	0.900	0.264	0.940
C8g	Serping1	10090.ENSMUSP00000041855	10090.ENSMUSP00000023994	0	0	0	0	0.103	0	0	0.380	0.420
C8g	Mbl2	10090.ENSMUSP00000041855	10090.ENSMUSP00000025797	0	0	0	0	0.305	0	0	0.218	0.434
C8g	Hc	10090.ENSMUSP00000041855	10090.ENSMUSP00000028233	0	0	0	0	0.171	0.096	0.900	0.223	0.934
