#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Bdnf	Il1b	10090.ENSMUSP00000057989	10090.ENSMUSP00000028881	0	0	0	0	0	0	0	0.841	0.841
Bdnf	Il1a	10090.ENSMUSP00000057989	10090.ENSMUSP00000028882	0	0	0	0	0	0	0	0.567	0.567
Bdnf	Il2	10090.ENSMUSP00000057989	10090.ENSMUSP00000029275	0	0	0	0	0	0	0	0.475	0.475
Bdnf	Eif4e	10090.ENSMUSP00000057989	10090.ENSMUSP00000029803	0	0	0	0	0.041	0	0	0.409	0.409
Bdnf	Sema3a	10090.ENSMUSP00000057989	10090.ENSMUSP00000030714	0	0	0	0	0.074	0	0	0.596	0.610
Bdnf	Cdk5	10090.ENSMUSP00000057989	10090.ENSMUSP00000030814	0	0	0	0	0	0	0	0.724	0.724
Bdnf	Pf4	10090.ENSMUSP00000057989	10090.ENSMUSP00000031320	0	0	0	0	0	0	0	0.473	0.473
Bdnf	Kras	10090.ENSMUSP00000057989	10090.ENSMUSP00000032399	0	0	0	0	0.054	0.042	0	0.604	0.609
Bdnf	Mecp2	10090.ENSMUSP00000057989	10090.ENSMUSP00000033770	0	0	0	0	0	0.054	0	0.869	0.871
Bdnf	Rora	10090.ENSMUSP00000057989	10090.ENSMUSP00000034766	0	0	0	0	0.045	0	0	0.460	0.462
Bdnf	Olig2	10090.ENSMUSP00000057989	10090.ENSMUSP00000036797	0	0	0	0	0	0	0	0.653	0.653
Bdnf	Tspo	10090.ENSMUSP00000057989	10090.ENSMUSP00000037039	0	0	0	0	0	0	0	0.400	0.400
Bdnf	Ntrk3	10090.ENSMUSP00000057989	10090.ENSMUSP00000037909	0	0	0	0	0.057	0.159	0	0.997	0.997
Bdnf	Rag2	10090.ENSMUSP00000057989	10090.ENSMUSP00000038204	0	0	0	0	0	0	0	0.406	0.406
Bdnf	Flt3	10090.ENSMUSP00000057989	10090.ENSMUSP00000039041	0	0	0	0	0	0	0.650	0.154	0.691
Bdnf	Dicer1	10090.ENSMUSP00000057989	10090.ENSMUSP00000043676	0	0	0	0	0	0	0	0.410	0.410
Bdnf	Crp	10090.ENSMUSP00000057989	10090.ENSMUSP00000044665	0	0	0	0	0	0	0	0.672	0.672
Bdnf	Isl1	10090.ENSMUSP00000057989	10090.ENSMUSP00000044879	0	0	0	0	0	0	0	0.483	0.483
Bdnf	Mbp	10090.ENSMUSP00000057989	10090.ENSMUSP00000046185	0	0	0	0	0	0	0	0.688	0.688
Bdnf	Cxcl10	10090.ENSMUSP00000057989	10090.ENSMUSP00000047646	0	0	0	0	0	0	0	0.403	0.403
Bdnf	S100b	10090.ENSMUSP00000057989	10090.ENSMUSP00000047968	0	0	0	0	0	0	0	0.730	0.730
Bdnf	Erbb2	10090.ENSMUSP00000057989	10090.ENSMUSP00000053897	0	0	0	0	0	0	0.650	0.293	0.742
Bdnf	Pik3r1	10090.ENSMUSP00000057989	10090.ENSMUSP00000056774	0	0	0	0	0	0	0.500	0.179	0.572
Bdnf	Trpc6	10090.ENSMUSP00000057989	10090.ENSMUSP00000057965	0	0	0	0	0.079	0	0	0.383	0.407
Bdnf	Itgb1	10090.ENSMUSP00000057989	10090.ENSMUSP00000087457	0	0	0	0	0	0	0	0.401	0.401
Bdnf	Mapk1	10090.ENSMUSP00000057989	10090.ENSMUSP00000065983	0	0	0	0	0	0	0	0.407	0.407
Bdnf	Gsk3a	10090.ENSMUSP00000057989	10090.ENSMUSP00000071654	0	0	0	0	0	0.071	0	0.390	0.409
Bdnf	Foxa2	10090.ENSMUSP00000057989	10090.ENSMUSP00000105590	0	0	0	0	0	0	0	0.431	0.431
Bdnf	Hmgb1	10090.ENSMUSP00000057989	10090.ENSMUSP00000082682	0	0	0	0	0	0	0	0.443	0.443
Bdnf	Slit2	10090.ENSMUSP00000057989	10090.ENSMUSP00000134263	0	0	0	0	0.105	0	0	0.405	0.444
Bdnf	Ptn	10090.ENSMUSP00000057989	10090.ENSMUSP00000099073	0	0	0	0	0.066	0	0	0.430	0.445
Bdnf	Efna5	10090.ENSMUSP00000057989	10090.ENSMUSP00000076115	0	0	0	0	0.061	0	0	0.440	0.451
Bdnf	Ppara	10090.ENSMUSP00000057989	10090.ENSMUSP00000105049	0	0	0	0	0	0	0	0.452	0.452
Bdnf	Notch3	10090.ENSMUSP00000057989	10090.ENSMUSP00000085016	0	0	0	0	0	0	0	0.460	0.460
Bdnf	Lingo1	10090.ENSMUSP00000057989	10090.ENSMUSP00000109894	0	0	0	0	0.063	0	0	0.453	0.465
Bdnf	Hdac4	10090.ENSMUSP00000057989	10090.ENSMUSP00000095249	0	0	0	0	0	0	0	0.467	0.467
Bdnf	Il18	10090.ENSMUSP00000057989	10090.ENSMUSP00000151002	0	0	0	0	0	0	0	0.481	0.481
Bdnf	Sox10	10090.ENSMUSP00000057989	10090.ENSMUSP00000155574	0	0	0	0	0	0	0	0.483	0.483
Bdnf	Trem2	10090.ENSMUSP00000057989	10090.ENSMUSP00000108863	0	0	0	0	0	0	0	0.490	0.489
Bdnf	Bmp4	10090.ENSMUSP00000057989	10090.ENSMUSP00000073720	0	0	0	0	0.051	0	0	0.491	0.496
Bdnf	P2ry12	10090.ENSMUSP00000057989	10090.ENSMUSP00000143036	0	0	0	0	0	0	0	0.508	0.508
Bdnf	Ezh2	10090.ENSMUSP00000057989	10090.ENSMUSP00000080419	0	0	0	0	0.046	0	0	0.506	0.508
Bdnf	Trp53	10090.ENSMUSP00000057989	10090.ENSMUSP00000104298	0	0	0	0	0	0	0	0.521	0.521
Bdnf	Ptbp1	10090.ENSMUSP00000057989	10090.ENSMUSP00000126192	0	0	0	0	0	0	0	0.531	0.531
Bdnf	Igf2	10090.ENSMUSP00000057989	10090.ENSMUSP00000114076	0	0	0	0	0	0	0	0.533	0.533
Bdnf	Nfe2l2	10090.ENSMUSP00000057989	10090.ENSMUSP00000099733	0	0	0	0	0	0	0	0.549	0.549
Bdnf	Rest	10090.ENSMUSP00000057989	10090.ENSMUSP00000079231	0	0	0	0	0	0	0	0.549	0.549
Bdnf	Mag	10090.ENSMUSP00000057989	10090.ENSMUSP00000139564	0	0	0	0	0	0	0	0.553	0.553
Bdnf	Rtn4r	10090.ENSMUSP00000057989	10090.ENSMUSP00000062924	0	0	0	0	0.047	0	0	0.558	0.560
Bdnf	Ntn1	10090.ENSMUSP00000057989	10090.ENSMUSP00000104314	0	0	0	0	0	0	0	0.568	0.568
Bdnf	Stat3	10090.ENSMUSP00000057989	10090.ENSMUSP00000120152	0	0	0	0	0	0	0	0.576	0.576
Bdnf	Sorl1	10090.ENSMUSP00000057989	10090.ENSMUSP00000058613	0	0	0	0	0	0.247	0	0.461	0.576
Bdnf	Foxg1	10090.ENSMUSP00000057989	10090.ENSMUSP00000136372	0	0	0	0	0.071	0	0	0.574	0.587
Bdnf	Rtn4	10090.ENSMUSP00000057989	10090.ENSMUSP00000099907	0	0	0	0	0	0	0	0.596	0.596
Bdnf	Ifng	10090.ENSMUSP00000057989	10090.ENSMUSP00000063800	0	0	0	0	0	0	0	0.630	0.630
Bdnf	Pax6	10090.ENSMUSP00000057989	10090.ENSMUSP00000087870	0	0	0	0	0	0	0	0.637	0.637
Bdnf	Trpv1	10090.ENSMUSP00000057989	10090.ENSMUSP00000099585	0	0	0	0	0	0	0	0.648	0.648
Bdnf	Fmr1	10090.ENSMUSP00000057989	10090.ENSMUSP00000085906	0	0	0	0	0	0	0	0.651	0.651
Bdnf	Sox2	10090.ENSMUSP00000057989	10090.ENSMUSP00000096755	0	0	0	0	0	0	0	0.652	0.652
Bdnf	Thy1	10090.ENSMUSP00000057989	10090.ENSMUSP00000110489	0	0	0	0	0.067	0	0	0.649	0.659
Bdnf	Sirt1	10090.ENSMUSP00000057989	10090.ENSMUSP00000112595	0	0	0	0	0	0	0	0.687	0.687
Bdnf	Gsk3b	10090.ENSMUSP00000057989	10090.ENSMUSP00000110398	0	0	0	0	0	0.071	0	0.707	0.716
Bdnf	Psen1	10090.ENSMUSP00000057989	10090.ENSMUSP00000098786	0	0	0	0	0	0	0	0.724	0.724
Bdnf	Vegfa	10090.ENSMUSP00000057989	10090.ENSMUSP00000115883	0	0	0	0	0.044	0	0	0.736	0.736
Bdnf	Map2	10090.ENSMUSP00000057989	10090.ENSMUSP00000109646	0	0	0	0	0.063	0	0	0.733	0.739
Bdnf	Nog	10090.ENSMUSP00000057989	10090.ENSMUSP00000061427	0	0	0	0	0	0	0	0.753	0.753
Bdnf	Fgfr3	10090.ENSMUSP00000057989	10090.ENSMUSP00000133064	0	0	0	0	0.046	0	0.650	0.329	0.756
Bdnf	Slc6a4	10090.ENSMUSP00000057989	10090.ENSMUSP00000104039	0	0	0	0	0	0	0	0.791	0.791
Bdnf	Fgfr1	10090.ENSMUSP00000057989	10090.ENSMUSP00000081041	0	0	0	0	0.054	0	0.650	0.630	0.867
Bdnf	Igf1	10090.ENSMUSP00000057989	10090.ENSMUSP00000100937	0	0	0	0	0	0	0	0.885	0.885
Bdnf	Cntf	10090.ENSMUSP00000057989	10090.ENSMUSP00000108555	0	0	0	0	0.041	0	0	0.912	0.912
Bdnf	Sort1	10090.ENSMUSP00000057989	10090.ENSMUSP00000123564	0	0	0	0	0	0.461	0	0.992	0.995
Bhlha15	Sox9	10090.ENSMUSP00000055493	10090.ENSMUSP00000000579	0	0	0	0	0.059	0	0	0.521	0.530
Bhlha15	Shh	10090.ENSMUSP00000055493	10090.ENSMUSP00000002708	0	0	0	0	0	0	0	0.405	0.405
Bhlha15	Hes1	10090.ENSMUSP00000055493	10090.ENSMUSP00000023171	0	0	0	0	0	0.058	0	0.417	0.427
Bhlha15	Notch1	10090.ENSMUSP00000055493	10090.ENSMUSP00000028288	0	0	0	0	0	0	0	0.573	0.573
Bhlha15	Vhl	10090.ENSMUSP00000055493	10090.ENSMUSP00000039418	0	0	0	0	0	0	0	0.538	0.538
Bhlha15	Hes5	10090.ENSMUSP00000055493	10090.ENSMUSP00000051118	0	0	0	0	0	0	0	0.534	0.534
Bhlha15	Xbp1	10090.ENSMUSP00000055493	10090.ENSMUSP00000054852	0	0	0	0	0.102	0	0	0.406	0.443
Bhlha15	Pax6	10090.ENSMUSP00000055493	10090.ENSMUSP00000087870	0	0	0	0	0.069	0	0	0.398	0.416
Bhlha15	Nr1d1	10090.ENSMUSP00000055493	10090.ENSMUSP00000069505	0	0	0	0	0	0	0	0.483	0.483
Bhlha15	Id2	10090.ENSMUSP00000055493	10090.ENSMUSP00000152052	0	0	0	0	0	0.054	0	0.561	0.567
Bhlhe41	Gfi1	10090.ENSMUSP00000032386	10090.ENSMUSP00000135039	0	0	0	0	0.042	0	0	0.420	0.421
Bhlhe41	Rorb	10090.ENSMUSP00000032386	10090.ENSMUSP00000047597	0	0	0	0	0.108	0.085	0	0.573	0.621
Bhlhe41	Rora	10090.ENSMUSP00000032386	10090.ENSMUSP00000034766	0	0	0	0	0.058	0.098	0	0.611	0.641
Bhlhe41	Nr1d1	10090.ENSMUSP00000032386	10090.ENSMUSP00000069505	0	0	0	0	0.112	0	0	0.807	0.822
Bhlhe41	Gsk3b	10090.ENSMUSP00000032386	10090.ENSMUSP00000110398	0	0	0	0	0.066	0.785	0	0.222	0.830
Bicra	Smarcd1	10090.ENSMUSP00000148012	10090.ENSMUSP00000023759	0	0	0	0	0.058	0.566	0.900	0.767	0.989
Bicra	Smarca2	10090.ENSMUSP00000148012	10090.ENSMUSP00000025862	0	0	0	0	0	0.386	0.720	0.697	0.943
Bicra	Bicral	10090.ENSMUSP00000148012	10090.ENSMUSP00000044833	0	0	0	0.573	0	0	0.900	0.615	0.959
Bicra	Ss18	10090.ENSMUSP00000148012	10090.ENSMUSP00000046320	0	0	0	0	0	0.575	0.900	0.235	0.964
Bicra	Smarcc1	10090.ENSMUSP00000148012	10090.ENSMUSP00000086094	0	0	0	0	0.071	0.176	0.900	0.697	0.973
Bicra	Smarca4	10090.ENSMUSP00000148012	10090.ENSMUSP00000096547	0	0	0	0	0	0.395	0.900	0.753	0.983
Bicra	Brd9	10090.ENSMUSP00000148012	10090.ENSMUSP00000096982	0	0	0	0	0	0.309	0.900	0.992	0.999
Bicra	Dpf2	10090.ENSMUSP00000148012	10090.ENSMUSP00000113465	0	0	0	0	0.066	0.095	0.540	0.767	0.897
Bicral	Smarcd1	10090.ENSMUSP00000044833	10090.ENSMUSP00000023759	0	0	0	0	0.053	0.477	0.900	0.762	0.986
Bicral	Smarca2	10090.ENSMUSP00000044833	10090.ENSMUSP00000025862	0	0	0	0	0.051	0.121	0.720	0.317	0.819
Bicral	Dpf2	10090.ENSMUSP00000044833	10090.ENSMUSP00000113465	0	0	0	0	0	0.069	0.540	0.652	0.837
Bicral	Ss18	10090.ENSMUSP00000044833	10090.ENSMUSP00000046320	0	0	0	0	0	0.275	0.900	0.180	0.935
Bicral	Smarca4	10090.ENSMUSP00000044833	10090.ENSMUSP00000096547	0	0	0	0	0	0.111	0.900	0.603	0.961
Bicral	Smarcc1	10090.ENSMUSP00000044833	10090.ENSMUSP00000086094	0	0	0	0	0.056	0.116	0.900	0.711	0.972
Bicral	Brd9	10090.ENSMUSP00000044833	10090.ENSMUSP00000096982	0	0	0	0	0.057	0.258	0.900	0.964	0.997
Bmp2	Pparg	10090.ENSMUSP00000028836	10090.ENSMUSP00000000450	0	0	0	0	0	0	0	0.494	0.494
Bmp2	Sox9	10090.ENSMUSP00000028836	10090.ENSMUSP00000000579	0	0	0	0	0	0.048	0	0.607	0.610
Bmp2	Tgfb1	10090.ENSMUSP00000028836	10090.ENSMUSP00000002678	0	0	0	0.617	0	0	0	0.531	0.531
Bmp2	Shh	10090.ENSMUSP00000028836	10090.ENSMUSP00000002708	0	0	0	0	0.047	0.102	0	0.484	0.520
Bmp2	Cd44	10090.ENSMUSP00000028836	10090.ENSMUSP00000005218	0	0	0	0	0.054	0	0	0.446	0.454
Bmp2	Ccn4	10090.ENSMUSP00000028836	10090.ENSMUSP00000005255	0	0	0	0	0.054	0	0	0.438	0.447
Bmp2	Ctnnb1	10090.ENSMUSP00000028836	10090.ENSMUSP00000007130	0	0	0	0	0.047	0.066	0	0.642	0.653
Bmp2	Chrd	10090.ENSMUSP00000028836	10090.ENSMUSP00000007171	0	0	0	0	0	0.465	0.900	0.811	0.989
Bmp2	Tgfbr1	10090.ENSMUSP00000028836	10090.ENSMUSP00000007757	0	0	0	0	0.050	0.448	0	0.339	0.623
Bmp2	Bmp7	10090.ENSMUSP00000028836	10090.ENSMUSP00000009143	0	0	0	0.799	0.077	0.239	0.400	0.584	0.801
Bmp2	Wnt3a	10090.ENSMUSP00000028836	10090.ENSMUSP00000010044	0	0	0	0	0	0.096	0	0.488	0.517
Bmp2	Nanog	10090.ENSMUSP00000028836	10090.ENSMUSP00000012540	0	0	0	0	0	0	0	0.403	0.403
Bmp2	Nkx2-5	10090.ENSMUSP00000028836	10090.ENSMUSP00000015723	0	0	0	0	0	0	0	0.429	0.429
Bmp2	Mmp9	10090.ENSMUSP00000028836	10090.ENSMUSP00000017881	0	0	0	0	0	0.052	0	0.404	0.411
Bmp2	Ptch1	10090.ENSMUSP00000028836	10090.ENSMUSP00000021921	0	0	0	0	0	0.174	0	0.388	0.473
Bmp2	Msx2	10090.ENSMUSP00000028836	10090.ENSMUSP00000021922	0	0	0	0	0.065	0	0	0.612	0.622
Bmp2	Fgf10	10090.ENSMUSP00000028836	10090.ENSMUSP00000022246	0	0	0	0	0.048	0	0	0.709	0.711
Bmp2	Fgf9	10090.ENSMUSP00000028836	10090.ENSMUSP00000022545	0	0	0	0	0.050	0	0	0.715	0.717
Bmp2	Tnf	10090.ENSMUSP00000028836	10090.ENSMUSP00000025263	0	0	0	0	0.054	0	0	0.563	0.569
Bmp2	Smad4	10090.ENSMUSP00000028836	10090.ENSMUSP00000025393	0	0	0	0	0.049	0.306	0.500	0.632	0.862
Bmp2	Dkk1	10090.ENSMUSP00000028836	10090.ENSMUSP00000025803	0	0	0	0	0.080	0.069	0	0.541	0.572
Bmp2	Lrp5	10090.ENSMUSP00000028836	10090.ENSMUSP00000025856	0	0	0	0	0	0	0	0.463	0.463
Bmp2	Smad7	10090.ENSMUSP00000028836	10090.ENSMUSP00000026999	0	0	0	0	0.093	0.096	0.500	0.383	0.713
Bmp2	Vegfa	10090.ENSMUSP00000028836	10090.ENSMUSP00000115883	0	0	0	0	0.057	0	0	0.392	0.402
Bmp2	Dlx1	10090.ENSMUSP00000028836	10090.ENSMUSP00000042413	0	0	0	0	0	0	0	0.416	0.416
Bmp2	Gsk3b	10090.ENSMUSP00000028836	10090.ENSMUSP00000110398	0	0	0	0	0	0.121	0	0.374	0.426
Bmp2	Wnt5a	10090.ENSMUSP00000028836	10090.ENSMUSP00000064878	0	0	0	0	0	0.096	0	0.395	0.429
Bmp2	Nfatc1	10090.ENSMUSP00000028836	10090.ENSMUSP00000129001	0	0	0	0	0.046	0	0	0.432	0.435
Bmp2	Tgfbr3	10090.ENSMUSP00000028836	10090.ENSMUSP00000031224	0	0	0	0	0	0	0	0.442	0.442
Bmp2	Itgb1	10090.ENSMUSP00000028836	10090.ENSMUSP00000087457	0	0	0	0	0.052	0.092	0	0.418	0.455
Bmp2	Wnt4	10090.ENSMUSP00000028836	10090.ENSMUSP00000036580	0	0	0	0	0.061	0.096	0	0.415	0.460
Bmp2	Il1b	10090.ENSMUSP00000028836	10090.ENSMUSP00000028881	0	0	0	0	0.046	0	0	0.460	0.463
Bmp2	Thy1	10090.ENSMUSP00000028836	10090.ENSMUSP00000110489	0	0	0	0	0	0	0	0.472	0.472
Bmp2	Smad3	10090.ENSMUSP00000028836	10090.ENSMUSP00000034973	0	0	0	0	0	0.172	0	0.408	0.489
Bmp2	Msx1	10090.ENSMUSP00000028836	10090.ENSMUSP00000058354	0	0	0	0	0.042	0	0	0.493	0.493
Bmp2	Pthlh	10090.ENSMUSP00000028836	10090.ENSMUSP00000051433	0	0	0	0	0.068	0	0	0.492	0.506
Bmp2	Stat1	10090.ENSMUSP00000028836	10090.ENSMUSP00000141132	0	0	0	0	0	0.061	0	0.503	0.513
Bmp2	Fst	10090.ENSMUSP00000028836	10090.ENSMUSP00000156375	0	0	0	0	0.057	0.127	0	0.475	0.530
Bmp2	Ihh	10090.ENSMUSP00000028836	10090.ENSMUSP00000128056	0	0	0	0	0.071	0.102	0	0.589	0.627
Bmp2	Pth	10090.ENSMUSP00000028836	10090.ENSMUSP00000078723	0	0	0	0	0	0	0	0.641	0.641
Bmp2	Grem1	10090.ENSMUSP00000028836	10090.ENSMUSP00000097170	0	0	0	0	0.051	0	0.650	0.137	0.688
Bmp2	Igf1	10090.ENSMUSP00000028836	10090.ENSMUSP00000100937	0	0	0	0	0.066	0	0	0.699	0.706
Bmp2	Gdf5	10090.ENSMUSP00000028836	10090.ENSMUSP00000048079	0	0	0	0.741	0	0	0.400	0.588	0.742
Bmp2	Smad6	10090.ENSMUSP00000028836	10090.ENSMUSP00000036285	0	0	0	0	0.077	0.096	0.500	0.625	0.822
Bmp2	Rgma	10090.ENSMUSP00000028836	10090.ENSMUSP00000091870	0	0	0	0	0	0.815	0	0.117	0.829
Bmp2	Smad1	10090.ENSMUSP00000028836	10090.ENSMUSP00000071035	0	0	0	0	0.073	0.172	0.500	0.699	0.869
Bmp2	Bmp4	10090.ENSMUSP00000028836	10090.ENSMUSP00000073720	0	0	0.056	0.960	0.047	0	0.900	0.275	0.926
Bmp2	Bmpr2	10090.ENSMUSP00000028836	10090.ENSMUSP00000084701	0	0	0	0	0.052	0.552	0.900	0.906	0.995
Bmp2	Nog	10090.ENSMUSP00000028836	10090.ENSMUSP00000061427	0	0	0	0	0.043	0.807	0.900	0.885	0.997
Bmp2	Bmpr1a	10090.ENSMUSP00000028836	10090.ENSMUSP00000035900	0	0	0	0	0.050	0.943	0.900	0.980	0.999
Bmp4	Wnt3	10090.ENSMUSP00000073720	10090.ENSMUSP00000000127	0	0	0	0	0	0.096	0	0.648	0.668
Bmp4	Lhx2	10090.ENSMUSP00000073720	10090.ENSMUSP00000000253	0	0	0	0	0	0.058	0	0.502	0.510
Bmp4	Pparg	10090.ENSMUSP00000073720	10090.ENSMUSP00000000450	0	0	0	0	0	0	0	0.502	0.502
Bmp4	Sox9	10090.ENSMUSP00000073720	10090.ENSMUSP00000000579	0	0	0	0	0	0.048	0	0.714	0.716
Bmp4	Nkx2-1	10090.ENSMUSP00000073720	10090.ENSMUSP00000001536	0	0	0	0	0	0	0	0.562	0.562
Bmp4	Smo	10090.ENSMUSP00000073720	10090.ENSMUSP00000001812	0	0	0	0	0.042	0	0	0.601	0.601
Bmp4	Shh	10090.ENSMUSP00000073720	10090.ENSMUSP00000002708	0	0	0	0	0.047	0.102	0	0.837	0.849
Bmp4	Cd44	10090.ENSMUSP00000073720	10090.ENSMUSP00000005218	0	0	0	0	0.050	0	0	0.509	0.513
Bmp4	Ctnnb1	10090.ENSMUSP00000073720	10090.ENSMUSP00000007130	0	0	0	0	0.047	0.066	0	0.744	0.753
Bmp4	Chrd	10090.ENSMUSP00000073720	10090.ENSMUSP00000007171	0	0	0	0	0.041	0.465	0.900	0.980	0.998
Bmp4	Tgfbr1	10090.ENSMUSP00000073720	10090.ENSMUSP00000007757	0	0	0	0	0.050	0.448	0	0.618	0.782
Bmp4	Bmp7	10090.ENSMUSP00000073720	10090.ENSMUSP00000009143	0	0	0	0.782	0.085	0.239	0.400	0.877	0.941
Bmp4	Wnt3a	10090.ENSMUSP00000073720	10090.ENSMUSP00000010044	0	0	0	0	0.042	0.096	0	0.744	0.759
Bmp4	Nanog	10090.ENSMUSP00000073720	10090.ENSMUSP00000012540	0	0	0	0	0	0	0	0.763	0.763
Bmp4	Dll1	10090.ENSMUSP00000073720	10090.ENSMUSP00000014917	0	0	0	0	0	0.042	0	0.437	0.438
Bmp4	Gata2	10090.ENSMUSP00000073720	10090.ENSMUSP00000015197	0	0	0	0	0.060	0.054	0	0.565	0.579
Bmp4	Nkx2-5	10090.ENSMUSP00000073720	10090.ENSMUSP00000015723	0	0	0	0	0	0	0	0.832	0.832
Bmp4	Mmp9	10090.ENSMUSP00000073720	10090.ENSMUSP00000017881	0	0	0	0	0	0.052	0	0.438	0.444
Bmp4	Tbx3	10090.ENSMUSP00000073720	10090.ENSMUSP00000018748	0	0	0	0	0.058	0.063	0	0.694	0.706
Bmp4	Egfr	10090.ENSMUSP00000073720	10090.ENSMUSP00000020329	0	0	0	0	0	0.063	0	0.493	0.505
Bmp4	Id4	10090.ENSMUSP00000073720	10090.ENSMUSP00000021810	0	0	0	0	0.053	0	0	0.485	0.491
Bmp4	Ptch1	10090.ENSMUSP00000073720	10090.ENSMUSP00000021921	0	0	0	0	0	0.174	0	0.685	0.728
Bmp4	Msx2	10090.ENSMUSP00000073720	10090.ENSMUSP00000021922	0	0	0	0	0.065	0	0	0.752	0.758
Bmp4	Fgf10	10090.ENSMUSP00000073720	10090.ENSMUSP00000022246	0	0	0	0	0.049	0	0	0.850	0.851
Bmp4	Fgf9	10090.ENSMUSP00000073720	10090.ENSMUSP00000022545	0	0	0	0	0.050	0	0	0.726	0.729
Bmp4	Spry2	10090.ENSMUSP00000073720	10090.ENSMUSP00000022709	0	0	0	0	0	0	0	0.455	0.455
Bmp4	Myc	10090.ENSMUSP00000073720	10090.ENSMUSP00000022971	0	0	0	0	0	0	0	0.601	0.601
Bmp4	Snai2	10090.ENSMUSP00000073720	10090.ENSMUSP00000023356	0	0	0	0	0.074	0	0	0.542	0.558
Bmp4	Runx1	10090.ENSMUSP00000073720	10090.ENSMUSP00000023673	0	0	0	0	0.050	0	0	0.502	0.507
Bmp4	Wnt10b	10090.ENSMUSP00000073720	10090.ENSMUSP00000023732	0	0	0	0	0.052	0.063	0	0.525	0.541
Bmp4	Wnt1	10090.ENSMUSP00000073720	10090.ENSMUSP00000023734	0	0	0	0	0	0.096	0	0.567	0.591
Bmp4	Dlx2	10090.ENSMUSP00000073720	10090.ENSMUSP00000024159	0	0	0	0	0	0	0	0.575	0.575
Bmp4	Twsg1	10090.ENSMUSP00000073720	10090.ENSMUSP00000024906	0	0	0	0	0.058	0.165	0	0.707	0.750
Bmp4	Zeb1	10090.ENSMUSP00000073720	10090.ENSMUSP00000025081	0	0	0	0	0	0	0	0.415	0.415
Bmp4	Tnf	10090.ENSMUSP00000073720	10090.ENSMUSP00000025263	0	0	0	0	0.054	0	0	0.513	0.519
Bmp4	Pou5f1	10090.ENSMUSP00000073720	10090.ENSMUSP00000025271	0	0	0	0	0	0	0	0.756	0.756
Bmp4	Smad4	10090.ENSMUSP00000073720	10090.ENSMUSP00000025393	0	0	0	0	0.041	0.306	0	0.865	0.902
Bmp4	Dkk1	10090.ENSMUSP00000073720	10090.ENSMUSP00000025803	0	0	0	0	0.043	0.069	0	0.718	0.727
Bmp4	Lrp5	10090.ENSMUSP00000073720	10090.ENSMUSP00000025856	0	0	0	0	0	0	0	0.538	0.538
Bmp4	Smad7	10090.ENSMUSP00000073720	10090.ENSMUSP00000026999	0	0	0	0	0.050	0.096	0	0.631	0.656
Bmp4	Mixl1	10090.ENSMUSP00000073720	10090.ENSMUSP00000027778	0	0	0	0	0	0	0	0.606	0.606
Bmp4	Notch1	10090.ENSMUSP00000073720	10090.ENSMUSP00000028288	0	0	0	0	0	0.051	0	0.591	0.596
Bmp4	Frzb	10090.ENSMUSP00000073720	10090.ENSMUSP00000028389	0	0	0	0	0	0	0	0.434	0.434
Bmp4	Mdk	10090.ENSMUSP00000073720	10090.ENSMUSP00000028672	0	0	0	0	0.051	0	0	0.442	0.447
Bmp4	F2	10090.ENSMUSP00000073720	10090.ENSMUSP00000028681	0	0	0	0	0	0	0	0.455	0.455
Bmp4	Jag1	10090.ENSMUSP00000073720	10090.ENSMUSP00000028735	0	0	0	0	0	0.042	0	0.589	0.589
Bmp4	Il1b	10090.ENSMUSP00000073720	10090.ENSMUSP00000028881	0	0	0	0	0.046	0	0	0.442	0.445
Bmp4	Sfrp2	10090.ENSMUSP00000073720	10090.ENSMUSP00000029625	0	0	0	0	0.050	0	0	0.493	0.498
Bmp4	Tgfbr3	10090.ENSMUSP00000073720	10090.ENSMUSP00000031224	0	0	0	0	0.044	0	0	0.758	0.759
Bmp4	Wnt7a	10090.ENSMUSP00000073720	10090.ENSMUSP00000032180	0	0	0	0	0	0.096	0	0.495	0.524
Bmp4	Lrp6	10090.ENSMUSP00000073720	10090.ENSMUSP00000032322	0	0	0	0	0	0	0	0.470	0.470
Bmp4	Kras	10090.ENSMUSP00000073720	10090.ENSMUSP00000032399	0	0	0	0	0	0.054	0	0.403	0.411
Bmp4	Sfrp1	10090.ENSMUSP00000073720	10090.ENSMUSP00000033952	0	0	0	0	0.061	0	0	0.510	0.521
Bmp4	Sall1	10090.ENSMUSP00000073720	10090.ENSMUSP00000034090	0	0	0	0	0.048	0	0	0.438	0.443
Bmp4	Smad3	10090.ENSMUSP00000073720	10090.ENSMUSP00000034973	0	0	0	0	0	0.172	0	0.641	0.690
Bmp4	Bmpr1a	10090.ENSMUSP00000073720	10090.ENSMUSP00000035900	0	0	0	0	0.050	0.755	0.900	0.997	0.999
Bmp4	Smad6	10090.ENSMUSP00000073720	10090.ENSMUSP00000036285	0	0	0	0	0.154	0.096	0	0.708	0.757
Bmp4	Wnt4	10090.ENSMUSP00000073720	10090.ENSMUSP00000036580	0	0	0	0	0.064	0.096	0	0.562	0.597
Bmp4	Olig2	10090.ENSMUSP00000073720	10090.ENSMUSP00000036797	0	0	0	0	0	0	0	0.493	0.493
