#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Bcl9l	Ctnnb1	10090.ENSMUSP00000151837	10090.ENSMUSP00000007130	0	0	0	0	0	0.093	0.720	0.825	0.951
Bcl9l	Lef1	10090.ENSMUSP00000151837	10090.ENSMUSP00000029611	0	0	0	0	0.043	0	0.720	0.410	0.828
Bcl9l	Hdac1	10090.ENSMUSP00000151837	10090.ENSMUSP00000099657	0	0	0	0	0	0	0.500	0	0.499
Bcl9l	Tcf7l2	10090.ENSMUSP00000151837	10090.ENSMUSP00000107284	0	0	0	0	0	0	0.720	0.243	0.779
Bcl9l	Men1	10090.ENSMUSP00000151837	10090.ENSMUSP00000109130	0	0	0	0	0.057	0.042	0.500	0	0.508
Bcl9l	Tcf4	10090.ENSMUSP00000151837	10090.ENSMUSP00000110636	0	0	0	0	0.046	0	0.720	0.140	0.750
Bcl9l	Gprc5b	10090.ENSMUSP00000151837	10090.ENSMUSP00000146777	0	0	0.394	0	0.070	0	0	0	0.412
Bdnf	Ngfr	10090.ENSMUSP00000057989	10090.ENSMUSP00000000122	0	0	0	0	0	0.292	0.900	0.997	0.999
Bdnf	Pparg	10090.ENSMUSP00000057989	10090.ENSMUSP00000000450	0	0	0	0	0	0	0	0.563	0.563
Bdnf	Serpinf1	10090.ENSMUSP00000057989	10090.ENSMUSP00000000769	0	0	0	0	0.047	0	0	0.401	0.405
Bdnf	Il4	10090.ENSMUSP00000057989	10090.ENSMUSP00000000889	0	0	0	0	0	0	0	0.606	0.606
Bdnf	Ccl3	10090.ENSMUSP00000057989	10090.ENSMUSP00000001008	0	0	0	0	0	0	0	0.568	0.568
Bdnf	Efnb2	10090.ENSMUSP00000057989	10090.ENSMUSP00000001319	0	0	0	0	0.046	0	0	0.613	0.615
Bdnf	Smo	10090.ENSMUSP00000057989	10090.ENSMUSP00000001812	0	0	0	0	0	0	0	0.603	0.603
Bdnf	Tiam1	10090.ENSMUSP00000057989	10090.ENSMUSP00000002588	0	0	0	0	0	0	0	0.581	0.581
Bdnf	Tgfb1	10090.ENSMUSP00000057989	10090.ENSMUSP00000002678	0	0	0	0	0	0	0	0.558	0.558
Bdnf	Shh	10090.ENSMUSP00000057989	10090.ENSMUSP00000002708	0	0	0	0	0	0	0	0.745	0.745
Bdnf	Tgfb3	10090.ENSMUSP00000057989	10090.ENSMUSP00000003687	0	0	0	0	0.041	0	0	0.483	0.483
Bdnf	Mapk14	10090.ENSMUSP00000057989	10090.ENSMUSP00000004990	0	0	0	0	0	0	0	0.555	0.555
Bdnf	Kit	10090.ENSMUSP00000057989	10090.ENSMUSP00000005815	0	0	0	0	0	0	0.650	0.355	0.764
Bdnf	Ctnnb1	10090.ENSMUSP00000057989	10090.ENSMUSP00000007130	0	0	0	0	0	0	0	0.569	0.569
Bdnf	Rhoa	10090.ENSMUSP00000057989	10090.ENSMUSP00000007959	0	0	0	0	0	0.055	0	0.572	0.578
Bdnf	Wnt2	10090.ENSMUSP00000057989	10090.ENSMUSP00000010941	0	0	0	0	0.066	0	0	0.590	0.601
Bdnf	Pten	10090.ENSMUSP00000057989	10090.ENSMUSP00000013807	0	0	0	0	0	0	0	0.639	0.639
Bdnf	Limk1	10090.ENSMUSP00000057989	10090.ENSMUSP00000015137	0	0	0	0	0	0.071	0	0.501	0.517
Bdnf	Cd34	10090.ENSMUSP00000057989	10090.ENSMUSP00000016638	0	0	0	0	0.043	0	0	0.467	0.468
Bdnf	Il10	10090.ENSMUSP00000057989	10090.ENSMUSP00000016673	0	0	0	0	0	0	0	0.699	0.699
Bdnf	Csf2	10090.ENSMUSP00000057989	10090.ENSMUSP00000019060	0	0	0	0	0.045	0	0	0.482	0.484
Bdnf	Hdac2	10090.ENSMUSP00000057989	10090.ENSMUSP00000019911	0	0	0	0	0	0	0	0.727	0.727
Bdnf	Egfr	10090.ENSMUSP00000057989	10090.ENSMUSP00000020329	0	0	0	0	0.046	0	0.650	0.481	0.811
Bdnf	Fgf18	10090.ENSMUSP00000057989	10090.ENSMUSP00000020507	0	0	0	0	0.047	0	0	0.669	0.671
Bdnf	Hif1a	10090.ENSMUSP00000057989	10090.ENSMUSP00000021530	0	0	0	0	0.042	0	0	0.524	0.524
Bdnf	Fos	10090.ENSMUSP00000057989	10090.ENSMUSP00000021674	0	0	0	0	0.047	0	0	0.759	0.760
Bdnf	Edn1	10090.ENSMUSP00000057989	10090.ENSMUSP00000021796	0	0	0	0	0.042	0	0	0.497	0.498
Bdnf	Thrb	10090.ENSMUSP00000057989	10090.ENSMUSP00000022304	0	0	0	0	0	0	0	0.453	0.453
Bdnf	Clu	10090.ENSMUSP00000057989	10090.ENSMUSP00000022616	0	0	0	0	0	0	0	0.424	0.424
Bdnf	Nefl	10090.ENSMUSP00000057989	10090.ENSMUSP00000022639	0	0	0	0	0.063	0	0	0.488	0.499
Bdnf	Gdnf	10090.ENSMUSP00000057989	10090.ENSMUSP00000022744	0	0	0	0	0.047	0	0	0.949	0.949
Bdnf	Myc	10090.ENSMUSP00000057989	10090.ENSMUSP00000022971	0	0	0	0	0.042	0	0	0.427	0.428
Bdnf	Cd4	10090.ENSMUSP00000057989	10090.ENSMUSP00000024044	0	0	0	0	0	0	0	0.445	0.445
Bdnf	Dlx2	10090.ENSMUSP00000057989	10090.ENSMUSP00000024159	0	0	0	0	0.053	0	0	0.463	0.470
Bdnf	Tnf	10090.ENSMUSP00000057989	10090.ENSMUSP00000025263	0	0	0	0	0	0	0	0.786	0.786
Bdnf	Il6	10090.ENSMUSP00000057989	10090.ENSMUSP00000026845	0	0	0	0	0.048	0	0	0.858	0.859
Bdnf	Nrp1	10090.ENSMUSP00000057989	10090.ENSMUSP00000026917	0	0	0	0	0.057	0	0	0.577	0.584
Bdnf	Il17a	10090.ENSMUSP00000057989	10090.ENSMUSP00000027061	0	0	0	0	0	0	0	0.466	0.466
Bdnf	Lmx1a	10090.ENSMUSP00000057989	10090.ENSMUSP00000028003	0	0	0	0	0	0	0	0.480	0.480
Bdnf	Notch1	10090.ENSMUSP00000057989	10090.ENSMUSP00000028288	0	0	0	0	0	0	0	0.460	0.460
Bdnf	Mdk	10090.ENSMUSP00000057989	10090.ENSMUSP00000028672	0	0	0	0	0	0	0	0.600	0.600
Bdnf	Il1b	10090.ENSMUSP00000057989	10090.ENSMUSP00000028881	0	0	0	0	0	0	0	0.841	0.841
Bdnf	Il2	10090.ENSMUSP00000057989	10090.ENSMUSP00000029275	0	0	0	0	0	0	0	0.475	0.475
Bdnf	Neurog2	10090.ENSMUSP00000057989	10090.ENSMUSP00000029587	0	0	0	0	0	0	0	0.655	0.655
Bdnf	Tlr2	10090.ENSMUSP00000057989	10090.ENSMUSP00000029623	0	0	0	0	0	0	0	0.615	0.615
Bdnf	Flt1	10090.ENSMUSP00000057989	10090.ENSMUSP00000031653	0	0	0	0	0.060	0	0.650	0.356	0.769
Bdnf	Ret	10090.ENSMUSP00000057989	10090.ENSMUSP00000032201	0	0	0	0	0	0	0	0.744	0.744
Bdnf	Kras	10090.ENSMUSP00000057989	10090.ENSMUSP00000032399	0	0	0	0	0.054	0.042	0	0.604	0.609
Bdnf	Camk1	10090.ENSMUSP00000057989	10090.ENSMUSP00000032409	0	0	0	0	0.067	0	0	0.511	0.524
Bdnf	Dcx	10090.ENSMUSP00000057989	10090.ENSMUSP00000033642	0	0	0	0	0	0	0	0.793	0.793
Bdnf	Mecp2	10090.ENSMUSP00000057989	10090.ENSMUSP00000033770	0	0	0	0	0	0.054	0	0.869	0.871
Bdnf	Cx3cl1	10090.ENSMUSP00000057989	10090.ENSMUSP00000034230	0	0	0	0	0.071	0	0	0.647	0.658
Bdnf	Ptgs2	10090.ENSMUSP00000057989	10090.ENSMUSP00000035065	0	0	0	0	0.211	0	0	0.659	0.719
Bdnf	Olig2	10090.ENSMUSP00000057989	10090.ENSMUSP00000036797	0	0	0	0	0	0	0	0.653	0.653
Bdnf	Tspo	10090.ENSMUSP00000057989	10090.ENSMUSP00000037039	0	0	0	0	0	0	0	0.400	0.400
Bdnf	Tph1	10090.ENSMUSP00000057989	10090.ENSMUSP00000037752	0	0	0	0	0	0	0	0.506	0.506
Bdnf	Csf3	10090.ENSMUSP00000057989	10090.ENSMUSP00000037762	0	0	0	0	0	0	0	0.472	0.472
Bdnf	Ntrk3	10090.ENSMUSP00000057989	10090.ENSMUSP00000037909	0	0	0	0	0.057	0.159	0	0.997	0.997
Bdnf	Ccl5	10090.ENSMUSP00000057989	10090.ENSMUSP00000039600	0	0	0	0	0	0	0	0.448	0.448
Bdnf	Neurod1	10090.ENSMUSP00000057989	10090.ENSMUSP00000040364	0	0	0	0	0.060	0	0	0.690	0.696
Bdnf	Egr2	10090.ENSMUSP00000057989	10090.ENSMUSP00000041053	0	0	0	0	0	0	0	0.483	0.483
Bdnf	Neurod2	10090.ENSMUSP00000057989	10090.ENSMUSP00000041373	0	0	0	0	0.080	0	0	0.453	0.475
Bdnf	Cldn5	10090.ENSMUSP00000057989	10090.ENSMUSP00000041925	0	0	0	0	0	0	0	0.423	0.423
Bdnf	Dicer1	10090.ENSMUSP00000057989	10090.ENSMUSP00000043676	0	0	0	0	0	0	0	0.410	0.410
Bdnf	Isl1	10090.ENSMUSP00000057989	10090.ENSMUSP00000044879	0	0	0	0	0	0	0	0.483	0.483
Bdnf	Eef2k	10090.ENSMUSP00000057989	10090.ENSMUSP00000046595	0	0	0	0	0	0	0	0.432	0.432
Bdnf	Htr2a	10090.ENSMUSP00000057989	10090.ENSMUSP00000047774	0	0	0	0	0	0	0	0.736	0.736
Bdnf	Neurog1	10090.ENSMUSP00000057989	10090.ENSMUSP00000050484	0	0	0	0	0	0	0	0.531	0.531
Bdnf	Dnmt3b	10090.ENSMUSP00000057989	10090.ENSMUSP00000051830	0	0	0	0	0	0	0	0.424	0.424
Bdnf	Dlx5	10090.ENSMUSP00000057989	10090.ENSMUSP00000052559	0	0	0	0	0	0	0	0.401	0.401
Bdnf	Cxcr4	10090.ENSMUSP00000057989	10090.ENSMUSP00000053489	0	0	0	0	0	0	0	0.512	0.512
Bdnf	Fn1	10090.ENSMUSP00000057989	10090.ENSMUSP00000054499	0	0	0	0	0.042	0	0	0.549	0.550
Bdnf	Cdc42	10090.ENSMUSP00000057989	10090.ENSMUSP00000054634	0	0	0	0	0	0.066	0	0.419	0.434
Bdnf	Pik3r1	10090.ENSMUSP00000057989	10090.ENSMUSP00000056774	0	0	0	0	0	0	0.500	0.179	0.572
Bdnf	Trpc6	10090.ENSMUSP00000057989	10090.ENSMUSP00000057965	0	0	0	0	0.079	0	0	0.383	0.407
Bdnf	Itgb1	10090.ENSMUSP00000057989	10090.ENSMUSP00000087457	0	0	0	0	0	0	0	0.401	0.401
Bdnf	L1cam	10090.ENSMUSP00000057989	10090.ENSMUSP00000099935	0	0	0	0	0	0	0	0.414	0.414
Bdnf	Map1b	10090.ENSMUSP00000057989	10090.ENSMUSP00000068374	0	0	0	0	0.074	0	0	0.394	0.415
Bdnf	Egr3	10090.ENSMUSP00000057989	10090.ENSMUSP00000153491	0	0	0	0	0.046	0	0	0.417	0.420
Bdnf	Rag1	10090.ENSMUSP00000057989	10090.ENSMUSP00000077584	0	0	0	0	0	0	0	0.420	0.420
Bdnf	Jak2	10090.ENSMUSP00000057989	10090.ENSMUSP00000064394	0	0	0	0	0	0.071	0	0.409	0.428
Bdnf	Foxa2	10090.ENSMUSP00000057989	10090.ENSMUSP00000105590	0	0	0	0	0	0	0	0.431	0.431
Bdnf	Mme	10090.ENSMUSP00000057989	10090.ENSMUSP00000142205	0	0	0	0	0	0	0	0.432	0.432
Bdnf	Ptprz1	10090.ENSMUSP00000057989	10090.ENSMUSP00000088056	0	0	0	0	0.044	0	0	0.433	0.435
Bdnf	Ptprc	10090.ENSMUSP00000057989	10090.ENSMUSP00000138350	0	0	0	0	0	0	0	0.438	0.438
Bdnf	Glp1r	10090.ENSMUSP00000057989	10090.ENSMUSP00000110221	0	0	0	0	0.053	0	0	0.432	0.439
Bdnf	Hmgb1	10090.ENSMUSP00000057989	10090.ENSMUSP00000082682	0	0	0	0	0	0	0	0.443	0.443
Bdnf	Ptn	10090.ENSMUSP00000057989	10090.ENSMUSP00000099073	0	0	0	0	0.066	0	0	0.430	0.445
Bdnf	Efna5	10090.ENSMUSP00000057989	10090.ENSMUSP00000076115	0	0	0	0	0.061	0	0	0.440	0.451
Bdnf	Cdkl5	10090.ENSMUSP00000057989	10090.ENSMUSP00000084342	0	0	0	0	0.057	0	0	0.452	0.461
Bdnf	Bmp6	10090.ENSMUSP00000057989	10090.ENSMUSP00000126999	0	0	0	0	0.041	0	0	0.468	0.468
Bdnf	Notch2	10090.ENSMUSP00000057989	10090.ENSMUSP00000078741	0	0	0	0	0	0	0	0.474	0.474
Bdnf	Il18	10090.ENSMUSP00000057989	10090.ENSMUSP00000151002	0	0	0	0	0	0	0	0.481	0.481
Bdnf	Sox10	10090.ENSMUSP00000057989	10090.ENSMUSP00000155574	0	0	0	0	0	0	0	0.483	0.483
Bdnf	Hdac1	10090.ENSMUSP00000057989	10090.ENSMUSP00000099657	0	0	0	0	0	0	0	0.490	0.489
Bdnf	Trem2	10090.ENSMUSP00000057989	10090.ENSMUSP00000108863	0	0	0	0	0	0	0	0.490	0.489
Bdnf	Shank3	10090.ENSMUSP00000057989	10090.ENSMUSP00000104932	0	0	0	0	0	0	0	0.492	0.492
Bdnf	Oprm1	10090.ENSMUSP00000057989	10090.ENSMUSP00000101236	0	0	0	0	0	0	0	0.493	0.493
Bdnf	Bmp4	10090.ENSMUSP00000057989	10090.ENSMUSP00000073720	0	0	0	0	0.051	0	0	0.491	0.496
Bdnf	Ezh2	10090.ENSMUSP00000057989	10090.ENSMUSP00000080419	0	0	0	0	0.046	0	0	0.506	0.508
Bdnf	Itgam	10090.ENSMUSP00000057989	10090.ENSMUSP00000068468	0	0	0	0	0	0	0	0.509	0.509
Bdnf	Cth	10090.ENSMUSP00000057989	10090.ENSMUSP00000113672	0	0	0	0	0	0	0	0.512	0.512
Bdnf	Pou4f1	10090.ENSMUSP00000057989	10090.ENSMUSP00000060798	0	0	0	0	0	0	0	0.513	0.513
Bdnf	Cx3cr1	10090.ENSMUSP00000057989	10090.ENSMUSP00000150463	0	0	0	0	0	0	0	0.522	0.522
Bdnf	Reln	10090.ENSMUSP00000057989	10090.ENSMUSP00000124052	0	0	0	0	0	0	0	0.531	0.531
Bdnf	Fes	10090.ENSMUSP00000057989	10090.ENSMUSP00000079733	0	0	0	0	0	0.071	0	0.525	0.539
Bdnf	Rest	10090.ENSMUSP00000057989	10090.ENSMUSP00000079231	0	0	0	0	0	0	0	0.549	0.549
Bdnf	Mag	10090.ENSMUSP00000057989	10090.ENSMUSP00000139564	0	0	0	0	0	0	0	0.553	0.553
Bdnf	Grm5	10090.ENSMUSP00000057989	10090.ENSMUSP00000114927	0	0	0	0	0.057	0	0	0.556	0.563
Bdnf	Ntn1	10090.ENSMUSP00000057989	10090.ENSMUSP00000104314	0	0	0	0	0	0	0	0.568	0.568
Bdnf	Stat3	10090.ENSMUSP00000057989	10090.ENSMUSP00000120152	0	0	0	0	0	0	0	0.576	0.576
Bdnf	Htr2c	10090.ENSMUSP00000057989	10090.ENSMUSP00000094021	0	0	0	0	0	0	0	0.578	0.578
Bdnf	Foxg1	10090.ENSMUSP00000057989	10090.ENSMUSP00000136372	0	0	0	0	0.071	0	0	0.574	0.587
Bdnf	Cxcl12	10090.ENSMUSP00000057989	10090.ENSMUSP00000072800	0	0	0	0	0.048	0	0	0.588	0.591
Bdnf	Mapt	10090.ENSMUSP00000057989	10090.ENSMUSP00000097919	0	0	0	0	0.047	0	0	0.588	0.591
Bdnf	Rtn4	10090.ENSMUSP00000057989	10090.ENSMUSP00000099907	0	0	0	0	0	0	0	0.596	0.596
Bdnf	Disc1	10090.ENSMUSP00000057989	10090.ENSMUSP00000112410	0	0	0	0	0	0	0	0.604	0.604
Bdnf	Lif	10090.ENSMUSP00000057989	10090.ENSMUSP00000067066	0	0	0	0	0.057	0	0	0.610	0.617
Bdnf	Rac1	10090.ENSMUSP00000057989	10090.ENSMUSP00000098058	0	0	0	0	0	0.066	0.400	0.378	0.620
Bdnf	Ifng	10090.ENSMUSP00000057989	10090.ENSMUSP00000063800	0	0	0	0	0	0	0	0.630	0.630
Bdnf	Pax6	10090.ENSMUSP00000057989	10090.ENSMUSP00000087870	0	0	0	0	0	0	0	0.637	0.637
Bdnf	Jun	10090.ENSMUSP00000057989	10090.ENSMUSP00000102711	0	0	0	0	0.045	0	0	0.649	0.650
Bdnf	Fmr1	10090.ENSMUSP00000057989	10090.ENSMUSP00000085906	0	0	0	0	0	0	0	0.651	0.651
Bdnf	Sox2	10090.ENSMUSP00000057989	10090.ENSMUSP00000096755	0	0	0	0	0	0	0	0.652	0.652
Bdnf	Hspa1b	10090.ENSMUSP00000057989	10090.ENSMUSP00000133815	0	0	0	0	0.047	0	0	0.652	0.654
Bdnf	Fndc5	10090.ENSMUSP00000057989	10090.ENSMUSP00000099660	0	0	0	0	0	0	0	0.663	0.663
Bdnf	Mtor	10090.ENSMUSP00000057989	10090.ENSMUSP00000099510	0	0	0	0	0	0	0	0.679	0.679
Bdnf	Hap1	10090.ENSMUSP00000057989	10090.ENSMUSP00000133356	0	0	0	0	0	0.093	0	0.662	0.680
Bdnf	Sirt1	10090.ENSMUSP00000057989	10090.ENSMUSP00000112595	0	0	0	0	0	0	0	0.687	0.687
Bdnf	Gsk3b	10090.ENSMUSP00000057989	10090.ENSMUSP00000110398	0	0	0	0	0	0.071	0	0.707	0.716
Bdnf	Nr3c1	10090.ENSMUSP00000057989	10090.ENSMUSP00000111229	0	0	0	0	0.051	0	0	0.720	0.723
Bdnf	Drd2	10090.ENSMUSP00000057989	10090.ENSMUSP00000075170	0	0	0	0	0.055	0	0	0.723	0.727
Bdnf	Vegfa	10090.ENSMUSP00000057989	10090.ENSMUSP00000115883	0	0	0	0	0.044	0	0	0.736	0.736
Bdnf	Met	10090.ENSMUSP00000057989	10090.ENSMUSP00000111103	0	0	0	0	0.046	0.071	0.650	0.250	0.736
Bdnf	Nog	10090.ENSMUSP00000057989	10090.ENSMUSP00000061427	0	0	0	0	0	0	0	0.753	0.753
Bdnf	Fgfr3	10090.ENSMUSP00000057989	10090.ENSMUSP00000133064	0	0	0	0	0.046	0	0.650	0.329	0.756
Bdnf	Nrg1	10090.ENSMUSP00000057989	10090.ENSMUSP00000073546	0	0	0	0	0.065	0	0	0.759	0.765
Bdnf	Csf1r	10090.ENSMUSP00000057989	10090.ENSMUSP00000110923	0	0	0	0	0	0	0.650	0.403	0.782
Bdnf	Gfap	10090.ENSMUSP00000057989	10090.ENSMUSP00000064691	0	0	0	0	0.047	0	0	0.794	0.795
Bdnf	Kdr	10090.ENSMUSP00000057989	10090.ENSMUSP00000109144	0	0	0	0	0	0	0.650	0.466	0.805
Bdnf	Epo	10090.ENSMUSP00000057989	10090.ENSMUSP00000106667	0	0	0	0	0	0	0	0.813	0.813
Bdnf	Fgf2	10090.ENSMUSP00000057989	10090.ENSMUSP00000143094	0	0	0	0	0.094	0	0	0.837	0.847
Bdnf	Fgfr1	10090.ENSMUSP00000057989	10090.ENSMUSP00000081041	0	0	0	0	0.054	0	0.650	0.630	0.867
Bdnf	Igf1	10090.ENSMUSP00000057989	10090.ENSMUSP00000100937	0	0	0	0	0	0	0	0.885	0.885
Bdnf	Creb1	10090.ENSMUSP00000057989	10090.ENSMUSP00000059973	0	0	0	0	0	0	0	0.906	0.906
Bdnf	Cntf	10090.ENSMUSP00000057989	10090.ENSMUSP00000108555	0	0	0	0	0.041	0	0	0.912	0.912
Bdnf	Ntf3	10090.ENSMUSP00000057989	10090.ENSMUSP00000107863	0	0	0.098	0.864	0.047	0.560	0.400	0.724	0.926
Bdnf	Ngf	10090.ENSMUSP00000057989	10090.ENSMUSP00000102538	0	0	0	0.812	0.080	0.560	0.400	0.738	0.927
Bdnf	Ntrk2	10090.ENSMUSP00000057989	10090.ENSMUSP00000078757	0	0	0	0	0.057	0.459	0.900	0.999	0.999
Bex1	Ngfr	10090.ENSMUSP00000060005	10090.ENSMUSP00000000122	0	0	0	0	0	0.102	0	0.764	0.779
Bhlhb9	Dixdc1	10090.ENSMUSP00000068067	10090.ENSMUSP00000034566	0	0	0	0	0	0	0	0.650	0.650
Bin1	Ctnnb1	10090.ENSMUSP00000025239	10090.ENSMUSP00000007130	0	0	0	0	0	0	0.540	0.236	0.633
Bin1	Pten	10090.ENSMUSP00000025239	10090.ENSMUSP00000013807	0	0	0	0	0.066	0.292	0	0.200	0.424
Bin1	Lpl	10090.ENSMUSP00000025239	10090.ENSMUSP00000015712	0	0	0	0	0	0	0.540	0.064	0.551
Bin1	Hdac2	10090.ENSMUSP00000025239	10090.ENSMUSP00000019911	0	0	0	0	0	0	0.720	0.129	0.745
Bin1	Dbnl	10090.ENSMUSP00000025239	10090.ENSMUSP00000020769	0	0	0	0	0.096	0.296	0	0.299	0.515
Bin1	Dbn1	10090.ENSMUSP00000025239	10090.ENSMUSP00000021950	0	0	0	0	0.133	0.296	0	0.298	0.534
Bin1	Clu	10090.ENSMUSP00000025239	10090.ENSMUSP00000022616	0	0	0	0	0	0.093	0.540	0.826	0.921
Bin1	Myc	10090.ENSMUSP00000025239	10090.ENSMUSP00000022971	0	0	0	0	0	0.762	0.720	0.967	0.997
Bin1	Hcls1	10090.ENSMUSP00000025239	10090.ENSMUSP00000023531	0	0	0	0	0.123	0	0	0.648	0.679
Bin1	Rac1	10090.ENSMUSP00000025239	10090.ENSMUSP00000098058	0	0	0	0	0.170	0.068	0	0.303	0.414
Bin1	Shank3	10090.ENSMUSP00000025239	10090.ENSMUSP00000104932	0	0	0.276	0	0.054	0.073	0	0.202	0.426
Bin1	Mef2c	10090.ENSMUSP00000025239	10090.ENSMUSP00000143401	0	0	0	0	0.104	0	0	0.440	0.476
Bin1	Ptk2	10090.ENSMUSP00000025239	10090.ENSMUSP00000105663	0	0	0	0	0	0.093	0	0.461	0.490
Bin1	Tnf	10090.ENSMUSP00000025239	10090.ENSMUSP00000025263	0	0	0	0	0	0	0	0.509	0.509
Bin1	Cav3	10090.ENSMUSP00000025239	10090.ENSMUSP00000074922	0	0	0	0	0.062	0	0	0.511	0.522
Bin1	Ctnnbip1	10090.ENSMUSP00000025239	10090.ENSMUSP00000030839	0	0	0	0	0	0	0.540	0	0.540
Bin1	Msr1	10090.ENSMUSP00000025239	10090.ENSMUSP00000026021	0	0	0	0	0	0	0.540	0.076	0.557
Bin1	Cdc42	10090.ENSMUSP00000025239	10090.ENSMUSP00000054634	0	0	0	0	0.125	0.068	0	0.506	0.562
Bin1	Trip10	10090.ENSMUSP00000025239	10090.ENSMUSP00000153467	0	0	0	0	0.048	0.076	0	0.571	0.589
Bin1	Sh3glb1	10090.ENSMUSP00000025239	10090.ENSMUSP00000143312	0	0	0	0	0.045	0.292	0	0.451	0.596
Bin1	Fermt2	10090.ENSMUSP00000025239	10090.ENSMUSP00000044554	0	0	0	0	0.056	0	0	0.607	0.613
Bin1	Trem2	10090.ENSMUSP00000025239	10090.ENSMUSP00000108863	0	0	0	0	0.053	0	0	0.653	0.657
Bin1	Inpp5d	10090.ENSMUSP00000025239	10090.ENSMUSP00000127941	0	0	0	0	0.173	0	0	0.614	0.667
Bin1	Fes	10090.ENSMUSP00000025239	10090.ENSMUSP00000079733	0	0	0	0	0.050	0	0	0.706	0.709
Bin1	Cass4	10090.ENSMUSP00000025239	10090.ENSMUSP00000104764	0	0	0	0	0.055	0.118	0	0.684	0.714
Bin1	Sh3gl3	10090.ENSMUSP00000025239	10090.ENSMUSP00000032874	0	0	0	0	0.047	0.292	0	0.615	0.717
Bin1	Foxo3	10090.ENSMUSP00000025239	10090.ENSMUSP00000101141	0	0	0	0	0	0	0.720	0.078	0.731
Bin1	Snap91	10090.ENSMUSP00000025239	10090.ENSMUSP00000096096	0	0	0	0	0.053	0.310	0	0.788	0.849
Bin1	Picalm	10090.ENSMUSP00000025239	10090.ENSMUSP00000146501	0	0	0	0	0.053	0.042	0	0.857	0.859
Bin1	Mapt	10090.ENSMUSP00000025239	10090.ENSMUSP00000097919	0	0	0	0	0.046	0.604	0	0.706	0.879
Bin1	Synj1	10090.ENSMUSP00000025239	10090.ENSMUSP00000113308	0	0	0	0	0	0.137	0	0.972	0.975
Bin1	Dnm2	10090.ENSMUSP00000025239	10090.ENSMUSP00000133564	0	0.027	0	0	0	0.540	0.800	0.896	0.989
Bloc1s5	Bloc1s6	10090.ENSMUSP00000036614	10090.ENSMUSP00000005954	0	0	0	0	0.108	0.492	0.900	0.947	0.997
Bloc1s5	Vamp7	10090.ENSMUSP00000036614	10090.ENSMUSP00000052262	0	0	0	0	0.052	0	0	0.484	0.490
Bloc1s6	Picalm	10090.ENSMUSP00000005954	10090.ENSMUSP00000146501	0	0	0	0	0.042	0	0.500	0	0.500
Bloc1s6	Vamp7	10090.ENSMUSP00000005954	10090.ENSMUSP00000052262	0	0	0	0	0.061	0	0.720	0.509	0.859
Bmp10	Efnb2	10090.ENSMUSP00000032125	10090.ENSMUSP00000001319	0	0	0	0	0.057	0	0	0.420	0.429
Bmp10	Tgfb1	10090.ENSMUSP00000032125	10090.ENSMUSP00000002678	0	0	0	0.585	0.077	0	0	0.480	0.499
Bmp10	Tgfbr1	10090.ENSMUSP00000032125	10090.ENSMUSP00000007757	0	0	0	0	0	0.232	0	0.693	0.754
Bmp10	Bmp7	10090.ENSMUSP00000032125	10090.ENSMUSP00000009143	0	0	0	0.711	0	0	0.400	0.257	0.535
Bmp10	Eng	10090.ENSMUSP00000032125	10090.ENSMUSP00000009705	0	0	0	0	0.061	0.195	0	0.882	0.903
Bmp10	Nkx2-5	10090.ENSMUSP00000032125	10090.ENSMUSP00000015723	0	0	0	0	0.144	0	0	0.630	0.670
Bmp10	Tbx5	10090.ENSMUSP00000032125	10090.ENSMUSP00000018407	0	0	0	0	0.048	0	0	0.502	0.506
Bmp10	Smad4	10090.ENSMUSP00000032125	10090.ENSMUSP00000025393	0	0	0	0	0	0.096	0	0.578	0.603
Bmp10	Fbn2	10090.ENSMUSP00000032125	10090.ENSMUSP00000025497	0	0	0	0	0	0	0	0.428	0.428
Bmp10	Bmp2	10090.ENSMUSP00000032125	10090.ENSMUSP00000028836	0	0	0	0.766	0.071	0	0.400	0.132	0.474
Bmp10	Smad9	10090.ENSMUSP00000032125	10090.ENSMUSP00000029371	0	0	0	0	0	0.096	0	0.515	0.543
Bmp10	Bmpr1b	10090.ENSMUSP00000032125	10090.ENSMUSP00000029948	0	0	0	0	0	0.232	0	0.578	0.662
Bmp10	Nrg1	10090.ENSMUSP00000032125	10090.ENSMUSP00000073546	0	0	0	0	0	0.042	0	0.413	0.413
Bmp10	Smarca4	10090.ENSMUSP00000032125	10090.ENSMUSP00000096547	0	0	0	0	0	0	0	0.414	0.414
Bmp10	Nog	10090.ENSMUSP00000032125	10090.ENSMUSP00000061427	0	0	0	0	0.047	0.137	0	0.368	0.435
Bmp10	Gata4	10090.ENSMUSP00000032125	10090.ENSMUSP00000066927	0	0	0	0	0.114	0.054	0	0.415	0.467
Bmp10	Tgfbr2	10090.ENSMUSP00000032125	10090.ENSMUSP00000062333	0	0	0	0	0.047	0.121	0	0.425	0.476
Bmp10	Gdf5	10090.ENSMUSP00000032125	10090.ENSMUSP00000048079	0	0	0	0.691	0	0	0.400	0.169	0.480
Bmp10	Smad1	10090.ENSMUSP00000032125	10090.ENSMUSP00000071035	0	0	0	0	0	0.096	0	0.458	0.489
