#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Gata3	Mog	10090.ENSMUSP00000100041	10090.ENSMUSP00000099726	0	0	0	0	0.054	0.055	0	0.392	0.408
Gata3	Il12b	10090.ENSMUSP00000100041	10090.ENSMUSP00000125867	0	0	0	0	0	0	0	0.436	0.436
Gata3	Trp53	10090.ENSMUSP00000100041	10090.ENSMUSP00000104298	0	0	0	0	0.091	0.082	0	0.540	0.582
Gata3	Maf	10090.ENSMUSP00000100041	10090.ENSMUSP00000104732	0	0	0	0	0	0	0	0.692	0.692
Gata3	Stat3	10090.ENSMUSP00000100041	10090.ENSMUSP00000120152	0	0	0	0	0.067	0.052	0	0.795	0.803
Gata3	Jun	10090.ENSMUSP00000100041	10090.ENSMUSP00000102711	0	0	0	0	0	0.136	0	0.801	0.821
Gfap	Il4	10090.ENSMUSP00000064691	10090.ENSMUSP00000000889	0	0	0	0	0	0	0	0.437	0.437
Gfap	Mapk14	10090.ENSMUSP00000064691	10090.ENSMUSP00000004990	0	0	0	0	0	0.097	0	0.454	0.485
Gfap	Il10	10090.ENSMUSP00000064691	10090.ENSMUSP00000016673	0	0	0	0	0.086	0	0	0.583	0.602
Gfap	Mmp9	10090.ENSMUSP00000064691	10090.ENSMUSP00000017881	0	0	0	0	0	0	0	0.493	0.493
Gfap	Hdac2	10090.ENSMUSP00000064691	10090.ENSMUSP00000019911	0	0	0	0	0	0	0	0.535	0.535
Gfap	Tnf	10090.ENSMUSP00000064691	10090.ENSMUSP00000025263	0	0	0	0	0.085	0.075	0	0.714	0.736
Gfap	Pdgfrb	10090.ENSMUSP00000064691	10090.ENSMUSP00000025522	0	0	0	0	0.053	0	0	0.564	0.569
Gfap	Il6	10090.ENSMUSP00000064691	10090.ENSMUSP00000026845	0	0	0	0	0.079	0	0	0.825	0.832
Gfap	Mrc1	10090.ENSMUSP00000064691	10090.ENSMUSP00000028045	0	0	0	0	0.051	0	0	0.442	0.447
Gfap	Il1b	10090.ENSMUSP00000064691	10090.ENSMUSP00000028881	0	0	0	0	0.067	0	0	0.753	0.760
Gfap	Vcam1	10090.ENSMUSP00000064691	10090.ENSMUSP00000029574	0	0	0	0	0.064	0	0	0.623	0.632
Gfap	Tlr4	10090.ENSMUSP00000064691	10090.ENSMUSP00000045770	0	0	0	0	0	0.073	0	0.553	0.568
Gfap	Mbp	10090.ENSMUSP00000064691	10090.ENSMUSP00000046185	0	0	0	0	0.214	0	0	0.893	0.912
Gfap	Ifng	10090.ENSMUSP00000064691	10090.ENSMUSP00000063800	0	0	0	0	0.088	0	0	0.556	0.578
Gfap	Vegfa	10090.ENSMUSP00000064691	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.455	0.455
Gfap	Jun	10090.ENSMUSP00000064691	10090.ENSMUSP00000102711	0	0	0	0	0	0	0	0.455	0.455
Gfap	Trp53	10090.ENSMUSP00000064691	10090.ENSMUSP00000104298	0	0	0	0	0	0.062	0	0.561	0.571
Gfap	Stat3	10090.ENSMUSP00000064691	10090.ENSMUSP00000120152	0	0	0	0	0.049	0.047	0	0.587	0.593
Gfap	Igf1	10090.ENSMUSP00000064691	10090.ENSMUSP00000100937	0	0	0	0	0	0	0	0.611	0.611
Gfap	Ngf	10090.ENSMUSP00000064691	10090.ENSMUSP00000102538	0	0	0	0	0	0	0	0.674	0.674
Gfap	Mog	10090.ENSMUSP00000064691	10090.ENSMUSP00000099726	0	0	0	0	0.207	0	0	0.642	0.704
Havcr2	Il4	10090.ENSMUSP00000020668	10090.ENSMUSP00000000889	0	0	0	0	0.065	0	0	0.621	0.631
Havcr2	Tbx21	10090.ENSMUSP00000020668	10090.ENSMUSP00000001484	0	0	0	0	0.140	0	0	0.693	0.725
Havcr2	Itgae	10090.ENSMUSP00000020668	10090.ENSMUSP00000006101	0	0	0	0	0.060	0.086	0	0.643	0.666
Havcr2	Il10	10090.ENSMUSP00000020668	10090.ENSMUSP00000016673	0	0	0	0	0.117	0	0	0.844	0.856
Havcr2	Il5	10090.ENSMUSP00000020668	10090.ENSMUSP00000043369	0	0	0	0	0.042	0	0	0.403	0.404
Havcr2	Jak2	10090.ENSMUSP00000020668	10090.ENSMUSP00000064394	0	0	0	0	0.054	0.076	0	0.389	0.419
Havcr2	Ikzf2	10090.ENSMUSP00000020668	10090.ENSMUSP00000027146	0	0	0	0	0.047	0	0	0.431	0.435
Havcr2	Ifnb1	10090.ENSMUSP00000020668	10090.ENSMUSP00000056720	0	0	0	0	0	0	0	0.441	0.441
Havcr2	Lilrb4a	10090.ENSMUSP00000020668	10090.ENSMUSP00000077833	0	0	0	0	0.078	0.127	0	0.380	0.457
Havcr2	Trp53	10090.ENSMUSP00000020668	10090.ENSMUSP00000104298	0	0	0	0	0.095	0	0	0.457	0.487
Havcr2	Mrc1	10090.ENSMUSP00000020668	10090.ENSMUSP00000028045	0	0	0	0	0.066	0.091	0	0.451	0.493
Havcr2	Tlr4	10090.ENSMUSP00000020668	10090.ENSMUSP00000045770	0	0	0	0	0.094	0.098	0	0.476	0.534
Havcr2	Il1b	10090.ENSMUSP00000020668	10090.ENSMUSP00000028881	0	0	0	0	0.090	0.097	0	0.492	0.546
Havcr2	Stat3	10090.ENSMUSP00000020668	10090.ENSMUSP00000120152	0	0	0	0	0.047	0.079	0	0.564	0.584
Havcr2	Ido2	10090.ENSMUSP00000020668	10090.ENSMUSP00000113979	0	0	0	0	0.055	0	0	0.608	0.613
Havcr2	Il17a	10090.ENSMUSP00000020668	10090.ENSMUSP00000027061	0	0	0	0	0.041	0.097	0	0.627	0.649
Havcr2	Vegfa	10090.ENSMUSP00000020668	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.651	0.651
Havcr2	Itgax	10090.ENSMUSP00000020668	10090.ENSMUSP00000033053	0	0	0	0	0.284	0.086	0	0.603	0.717
Havcr2	Tnf	10090.ENSMUSP00000020668	10090.ENSMUSP00000025263	0	0	0	0	0.084	0	0	0.717	0.730
Havcr2	Il2ra	10090.ENSMUSP00000020668	10090.ENSMUSP00000028111	0	0	0	0	0.110	0.120	0	0.692	0.737
Havcr2	Ido1	10090.ENSMUSP00000020668	10090.ENSMUSP00000033956	0	0	0	0	0.067	0	0	0.740	0.747
Havcr2	Il2	10090.ENSMUSP00000020668	10090.ENSMUSP00000029275	0	0	0	0	0.056	0.094	0	0.776	0.792
Havcr2	Il6	10090.ENSMUSP00000020668	10090.ENSMUSP00000026845	0	0	0	0	0.045	0.104	0	0.778	0.794
Havcr2	Sell	10090.ENSMUSP00000020668	10090.ENSMUSP00000027871	0	0	0	0	0.101	0.091	0	0.799	0.821
Havcr2	Ifng	10090.ENSMUSP00000020668	10090.ENSMUSP00000063800	0	0	0	0	0.166	0	0	0.830	0.852
Hdac2	Mapk14	10090.ENSMUSP00000019911	10090.ENSMUSP00000004990	0	0	0	0	0.046	0.089	0	0.394	0.428
Hdac2	Il10	10090.ENSMUSP00000019911	10090.ENSMUSP00000016673	0	0	0	0	0.074	0	0	0.394	0.415
Hdac2	Ifng	10090.ENSMUSP00000019911	10090.ENSMUSP00000063800	0	0	0	0	0.077	0	0	0.390	0.412
Hdac2	Il1b	10090.ENSMUSP00000019911	10090.ENSMUSP00000028881	0	0	0	0	0	0	0	0.442	0.442
Hdac2	Il6	10090.ENSMUSP00000019911	10090.ENSMUSP00000026845	0	0	0	0	0	0	0	0.490	0.489
Hdac2	Tnf	10090.ENSMUSP00000019911	10090.ENSMUSP00000025263	0	0	0	0	0.055	0	0	0.515	0.522
Hdac2	Jun	10090.ENSMUSP00000019911	10090.ENSMUSP00000102711	0	0	0	0	0	0.096	0	0.690	0.707
Hdac2	Stat3	10090.ENSMUSP00000019911	10090.ENSMUSP00000120152	0	0	0	0	0	0.250	0.400	0.647	0.827
Hdac2	Trp53	10090.ENSMUSP00000019911	10090.ENSMUSP00000104298	0	0	0	0	0.110	0.561	0.400	0.727	0.927
Hdac2	Runx1	10090.ENSMUSP00000019911	10090.ENSMUSP00000023673	0	0	0	0	0	0.360	0.900	0.613	0.973
Ido1	Il4	10090.ENSMUSP00000033956	10090.ENSMUSP00000000889	0	0	0	0	0.066	0	0	0.707	0.714
Ido1	Tbx21	10090.ENSMUSP00000033956	10090.ENSMUSP00000001484	0	0	0	0	0.079	0	0	0.517	0.536
Ido1	Itgae	10090.ENSMUSP00000033956	10090.ENSMUSP00000006101	0	0	0	0	0.050	0	0	0.605	0.609
Ido1	Il10	10090.ENSMUSP00000033956	10090.ENSMUSP00000016673	0	0	0	0	0.063	0	0	0.873	0.876
Ido1	Mmp9	10090.ENSMUSP00000033956	10090.ENSMUSP00000017881	0	0	0	0	0.056	0	0	0.490	0.497
Ido1	Tnf	10090.ENSMUSP00000033956	10090.ENSMUSP00000025263	0	0	0	0	0.098	0	0	0.791	0.803
Ido1	Il6	10090.ENSMUSP00000033956	10090.ENSMUSP00000026845	0	0	0	0	0.084	0	0	0.785	0.794
Ido1	Il17a	10090.ENSMUSP00000033956	10090.ENSMUSP00000027061	0	0	0	0	0.057	0	0	0.696	0.702
Ido1	Sell	10090.ENSMUSP00000033956	10090.ENSMUSP00000027871	0	0	0	0	0.096	0	0	0.479	0.509
Ido1	Mrc1	10090.ENSMUSP00000033956	10090.ENSMUSP00000028045	0	0	0	0	0.052	0	0	0.552	0.557
Ido1	Il2ra	10090.ENSMUSP00000033956	10090.ENSMUSP00000028111	0	0	0	0	0.054	0	0	0.603	0.608
Ido1	Il1b	10090.ENSMUSP00000033956	10090.ENSMUSP00000028881	0	0	0	0	0.105	0	0	0.708	0.727
Ido1	Il2	10090.ENSMUSP00000033956	10090.ENSMUSP00000029275	0	0	0	0	0.066	0.042	0	0.747	0.754
Ido1	Vcam1	10090.ENSMUSP00000033956	10090.ENSMUSP00000029574	0	0	0	0	0	0	0	0.511	0.511
Ido1	Itgax	10090.ENSMUSP00000033956	10090.ENSMUSP00000033053	0	0	0	0	0.073	0	0	0.649	0.661
Ido1	Igf1	10090.ENSMUSP00000033956	10090.ENSMUSP00000100937	0	0	0	0	0	0	0	0.433	0.433
Ido1	Stat6	10090.ENSMUSP00000033956	10090.ENSMUSP00000089708	0	0	0	0	0.086	0	0	0.411	0.439
Ido1	Lilrb4a	10090.ENSMUSP00000033956	10090.ENSMUSP00000077833	0	0	0	0	0.051	0	0	0.441	0.446
Ido1	Il12b	10090.ENSMUSP00000033956	10090.ENSMUSP00000125867	0	0	0	0	0.085	0	0	0.431	0.457
Ido1	Nfatc2	10090.ENSMUSP00000033956	10090.ENSMUSP00000074198	0	0	0	0	0	0	0	0.464	0.463
Ido1	Trp53	10090.ENSMUSP00000033956	10090.ENSMUSP00000104298	0	0	0	0	0	0	0	0.490	0.489
Ido1	Jak2	10090.ENSMUSP00000033956	10090.ENSMUSP00000064394	0	0	0	0	0.127	0	0	0.444	0.493
Ido1	Il5	10090.ENSMUSP00000033956	10090.ENSMUSP00000043369	0	0	0	0	0.065	0	0	0.492	0.505
Ido1	Il22	10090.ENSMUSP00000033956	10090.ENSMUSP00000094449	0	0	0	0	0.059	0	0	0.552	0.560
Ido1	Vegfa	10090.ENSMUSP00000033956	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.607	0.607
Ido1	Ifnb1	10090.ENSMUSP00000033956	10090.ENSMUSP00000056720	0	0	0	0	0.049	0	0	0.607	0.610
Ido1	Tlr4	10090.ENSMUSP00000033956	10090.ENSMUSP00000045770	0	0	0	0	0.085	0	0	0.642	0.658
Ido1	Stat3	10090.ENSMUSP00000033956	10090.ENSMUSP00000120152	0	0	0	0	0.053	0	0	0.667	0.671
Ido1	Ifng	10090.ENSMUSP00000033956	10090.ENSMUSP00000063800	0	0	0	0	0.178	0	0	0.868	0.887
Ido1	Ido2	10090.ENSMUSP00000033956	10090.ENSMUSP00000113979	0	0	0.079	0.923	0	0	0.900	0.095	0.909
Ido2	Il4	10090.ENSMUSP00000113979	10090.ENSMUSP00000000889	0	0	0	0	0.086	0	0	0.650	0.666
Ido2	Itgae	10090.ENSMUSP00000113979	10090.ENSMUSP00000006101	0	0	0	0	0.084	0	0	0.492	0.514
Ido2	Il10	10090.ENSMUSP00000113979	10090.ENSMUSP00000016673	0	0	0	0	0.080	0	0	0.831	0.837
Ido2	Mmp9	10090.ENSMUSP00000113979	10090.ENSMUSP00000017881	0	0	0	0	0.056	0	0	0.395	0.404
Ido2	Tnf	10090.ENSMUSP00000113979	10090.ENSMUSP00000025263	0	0	0	0	0.070	0	0	0.714	0.722
Ido2	Il6	10090.ENSMUSP00000113979	10090.ENSMUSP00000026845	0	0	0	0	0.066	0	0	0.709	0.717
Ido2	Il17a	10090.ENSMUSP00000113979	10090.ENSMUSP00000027061	0	0	0	0	0.060	0	0	0.645	0.652
Ido2	Sell	10090.ENSMUSP00000113979	10090.ENSMUSP00000027871	0	0	0	0	0.054	0	0	0.393	0.401
Ido2	Mrc1	10090.ENSMUSP00000113979	10090.ENSMUSP00000028045	0	0	0	0	0.052	0	0	0.395	0.401
Ido2	Il2ra	10090.ENSMUSP00000113979	10090.ENSMUSP00000028111	0	0	0	0	0	0	0	0.482	0.482
Ido2	Il1b	10090.ENSMUSP00000113979	10090.ENSMUSP00000028881	0	0	0	0	0.082	0	0	0.646	0.661
Ido2	Il2	10090.ENSMUSP00000113979	10090.ENSMUSP00000029275	0	0	0	0	0.086	0.042	0	0.697	0.712
Ido2	Vcam1	10090.ENSMUSP00000113979	10090.ENSMUSP00000029574	0	0	0	0	0	0	0	0.431	0.431
Ido2	Itgax	10090.ENSMUSP00000113979	10090.ENSMUSP00000033053	0	0	0	0	0.050	0	0	0.551	0.555
Ido2	Il5	10090.ENSMUSP00000113979	10090.ENSMUSP00000043369	0	0	0	0	0.084	0	0	0.442	0.467
Ido2	Tlr4	10090.ENSMUSP00000113979	10090.ENSMUSP00000045770	0	0	0	0	0.065	0	0	0.525	0.536
Ido2	Ifnb1	10090.ENSMUSP00000113979	10090.ENSMUSP00000056720	0	0	0	0	0	0	0	0.490	0.489
Ido2	Ifng	10090.ENSMUSP00000113979	10090.ENSMUSP00000063800	0	0	0	0	0.047	0	0	0.814	0.815
Ido2	Il22	10090.ENSMUSP00000113979	10090.ENSMUSP00000094449	0	0	0	0	0.079	0	0	0.442	0.464
Ido2	Vegfa	10090.ENSMUSP00000113979	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.477	0.477
Ido2	Stat3	10090.ENSMUSP00000113979	10090.ENSMUSP00000120152	0	0	0	0	0.053	0	0	0.578	0.583
Ifnb1	Il4	10090.ENSMUSP00000056720	10090.ENSMUSP00000000889	0	0	0	0	0	0	0	0.714	0.714
Ifnb1	Tbx21	10090.ENSMUSP00000056720	10090.ENSMUSP00000001484	0	0	0	0	0	0	0	0.489	0.489
Ifnb1	Mapk14	10090.ENSMUSP00000056720	10090.ENSMUSP00000004990	0	0	0	0	0.102	0	0	0.557	0.585
Ifnb1	Itgae	10090.ENSMUSP00000056720	10090.ENSMUSP00000006101	0	0	0	0	0	0.042	0	0.460	0.460
Ifnb1	Il10	10090.ENSMUSP00000056720	10090.ENSMUSP00000016673	0	0	0	0	0.127	0	0	0.822	0.838
Ifnb1	Mmp9	10090.ENSMUSP00000056720	10090.ENSMUSP00000017881	0	0	0	0	0.080	0	0	0.500	0.520
Ifnb1	Nfkbia	10090.ENSMUSP00000056720	10090.ENSMUSP00000021413	0	0	0	0	0.089	0	0	0.676	0.692
Ifnb1	Tnf	10090.ENSMUSP00000056720	10090.ENSMUSP00000025263	0	0	0	0	0.301	0	0	0.863	0.900
Ifnb1	Pdgfrb	10090.ENSMUSP00000056720	10090.ENSMUSP00000025522	0	0	0	0	0.069	0	0.650	0.191	0.713
Ifnb1	Il6	10090.ENSMUSP00000056720	10090.ENSMUSP00000026845	0	0	0	0	0.226	0	0	0.864	0.890
Ifnb1	Il17a	10090.ENSMUSP00000056720	10090.ENSMUSP00000027061	0	0	0	0	0.101	0	0	0.708	0.726
Ifnb1	Sell	10090.ENSMUSP00000056720	10090.ENSMUSP00000027871	0	0	0	0	0.067	0	0	0.396	0.412
Ifnb1	Mrc1	10090.ENSMUSP00000056720	10090.ENSMUSP00000028045	0	0	0	0	0	0	0	0.410	0.410
Ifnb1	Il2ra	10090.ENSMUSP00000056720	10090.ENSMUSP00000028111	0	0	0	0	0.053	0	0.650	0.440	0.798
Ifnb1	Il1b	10090.ENSMUSP00000056720	10090.ENSMUSP00000028881	0	0	0	0	0.126	0	0	0.837	0.851
Ifnb1	Il2	10090.ENSMUSP00000056720	10090.ENSMUSP00000029275	0	0	0	0	0	0	0	0.732	0.732
Ifnb1	Vcam1	10090.ENSMUSP00000056720	10090.ENSMUSP00000029574	0	0	0	0	0.041	0.079	0	0.481	0.502
Ifnb1	Nfkbib	10090.ENSMUSP00000056720	10090.ENSMUSP00000032815	0	0	0	0	0.066	0	0	0.453	0.467
Ifnb1	Itgax	10090.ENSMUSP00000056720	10090.ENSMUSP00000033053	0	0	0	0	0	0.042	0	0.668	0.668
Ifnb1	Il5	10090.ENSMUSP00000056720	10090.ENSMUSP00000043369	0	0	0	0	0.047	0	0	0.607	0.609
Ifnb1	Tlr4	10090.ENSMUSP00000056720	10090.ENSMUSP00000045770	0	0	0	0	0.090	0	0	0.997	0.997
Ifnb1	Mbp	10090.ENSMUSP00000056720	10090.ENSMUSP00000046185	0	0	0	0	0.093	0	0	0.488	0.515
Ifnb1	Il17f	10090.ENSMUSP00000056720	10090.ENSMUSP00000046960	0	0	0	0	0.101	0	0	0.452	0.486
Ifnb1	Vegfa	10090.ENSMUSP00000056720	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.454	0.454
Ifnb1	Il12a	10090.ENSMUSP00000056720	10090.ENSMUSP00000103446	0	0	0	0	0.116	0	0	0.491	0.530
Ifnb1	Mog	10090.ENSMUSP00000056720	10090.ENSMUSP00000099726	0	0	0	0	0.053	0	0	0.559	0.564
Ifnb1	Trp53	10090.ENSMUSP00000056720	10090.ENSMUSP00000104298	0	0	0	0	0	0	0	0.597	0.597
Ifnb1	Jun	10090.ENSMUSP00000056720	10090.ENSMUSP00000102711	0	0	0	0	0.047	0	0	0.662	0.664
Ifnb1	Stat3	10090.ENSMUSP00000056720	10090.ENSMUSP00000120152	0	0	0	0	0.095	0	0	0.671	0.690
Ifnb1	Stat6	10090.ENSMUSP00000056720	10090.ENSMUSP00000089708	0	0	0	0	0.062	0	0	0.703	0.709
Ifnb1	Il22	10090.ENSMUSP00000056720	10090.ENSMUSP00000094449	0	0	0	0	0.095	0	0	0.699	0.716
Ifnb1	Il12b	10090.ENSMUSP00000056720	10090.ENSMUSP00000125867	0	0	0	0	0.171	0	0	0.690	0.732
Ifnb1	Jak2	10090.ENSMUSP00000056720	10090.ENSMUSP00000064394	0	0	0	0	0.101	0	0.650	0.570	0.853
Ifnb1	Ifng	10090.ENSMUSP00000056720	10090.ENSMUSP00000063800	0	0	0	0	0.126	0	0	0.884	0.894
Ifnb1	Tyk2	10090.ENSMUSP00000056720	10090.ENSMUSP00000150354	0	0	0	0	0.054	0	0.500	0.921	0.959
Ifng	Il4	10090.ENSMUSP00000063800	10090.ENSMUSP00000000889	0	0	0	0	0.156	0	0	0.965	0.969
Ifng	Tbx21	10090.ENSMUSP00000063800	10090.ENSMUSP00000001484	0	0	0	0	0.541	0	0	0.900	0.952
Ifng	Mapk14	10090.ENSMUSP00000063800	10090.ENSMUSP00000004990	0	0	0	0	0	0	0	0.716	0.716
Ifng	Itgae	10090.ENSMUSP00000063800	10090.ENSMUSP00000006101	0	0	0	0	0.057	0	0	0.790	0.793
Ifng	Il10	10090.ENSMUSP00000063800	10090.ENSMUSP00000016673	0	0	0	0	0.587	0	0	0.967	0.986
Ifng	Mmp9	10090.ENSMUSP00000063800	10090.ENSMUSP00000017881	0	0	0	0	0.089	0	0	0.747	0.759
Ifng	Nfkbia	10090.ENSMUSP00000063800	10090.ENSMUSP00000021413	0	0	0	0	0.094	0	0	0.707	0.724
Ifng	Runx1	10090.ENSMUSP00000063800	10090.ENSMUSP00000023673	0	0	0	0	0	0.292	0	0.478	0.614
Ifng	Tnf	10090.ENSMUSP00000063800	10090.ENSMUSP00000025263	0	0	0	0	0.181	0	0	0.965	0.970
Ifng	Pdgfrb	10090.ENSMUSP00000063800	10090.ENSMUSP00000025522	0	0	0	0	0.092	0	0.650	0.434	0.804
Ifng	Msr1	10090.ENSMUSP00000063800	10090.ENSMUSP00000026021	0	0	0	0	0.081	0	0	0.527	0.547
Ifng	Il6	10090.ENSMUSP00000063800	10090.ENSMUSP00000026845	0	0	0	0	0.124	0	0	0.966	0.969
Ifng	Il17a	10090.ENSMUSP00000063800	10090.ENSMUSP00000027061	0	0	0	0	0.136	0	0	0.953	0.958
Ifng	Ikzf2	10090.ENSMUSP00000063800	10090.ENSMUSP00000027146	0	0	0	0	0.111	0	0	0.394	0.438
Ifng	Sell	10090.ENSMUSP00000063800	10090.ENSMUSP00000027871	0	0	0	0	0.138	0	0	0.857	0.871
Ifng	Mrc1	10090.ENSMUSP00000063800	10090.ENSMUSP00000028045	0	0	0	0	0.049	0	0	0.791	0.793
Ifng	Il2ra	10090.ENSMUSP00000063800	10090.ENSMUSP00000028111	0	0	0	0	0.378	0	0.650	0.844	0.963
Ifng	Il1b	10090.ENSMUSP00000063800	10090.ENSMUSP00000028881	0	0	0	0	0.291	0	0	0.988	0.991
Ifng	Il2	10090.ENSMUSP00000063800	10090.ENSMUSP00000029275	0	0	0	0	0.305	0	0	0.962	0.972
Ifng	Vcam1	10090.ENSMUSP00000063800	10090.ENSMUSP00000029574	0	0	0	0	0	0	0	0.750	0.750
Ifng	Nfkbib	10090.ENSMUSP00000063800	10090.ENSMUSP00000032815	0	0	0	0	0.070	0	0	0.479	0.495
Ifng	Itgax	10090.ENSMUSP00000063800	10090.ENSMUSP00000033053	0	0	0	0	0.071	0	0	0.875	0.878
Ifng	Il5	10090.ENSMUSP00000063800	10090.ENSMUSP00000043369	0	0	0	0	0.073	0	0	0.927	0.929
Ifng	Tlr4	10090.ENSMUSP00000063800	10090.ENSMUSP00000045770	0	0	0	0	0	0	0	0.924	0.924
Ifng	Mbp	10090.ENSMUSP00000063800	10090.ENSMUSP00000046185	0	0	0	0	0	0	0	0.669	0.669
Ifng	Il17f	10090.ENSMUSP00000063800	10090.ENSMUSP00000046960	0	0	0	0	0.101	0	0	0.840	0.850
Ifng	Lilrb4a	10090.ENSMUSP00000063800	10090.ENSMUSP00000077833	0	0	0	0	0.044	0	0	0.430	0.432
Ifng	Maf	10090.ENSMUSP00000063800	10090.ENSMUSP00000104732	0	0	0	0	0	0	0	0.607	0.607
Ifng	Ngf	10090.ENSMUSP00000063800	10090.ENSMUSP00000102538	0	0	0	0	0	0	0	0.626	0.626
Ifng	Nfatc2	10090.ENSMUSP00000063800	10090.ENSMUSP00000074198	0	0	0	0	0.080	0.292	0	0.545	0.677
Ifng	Itga4	10090.ENSMUSP00000063800	10090.ENSMUSP00000099718	0	0	0	0	0.107	0	0	0.677	0.699
Ifng	Jun	10090.ENSMUSP00000063800	10090.ENSMUSP00000102711	0	0	0	0	0	0	0	0.730	0.730
Ifng	Vegfa	10090.ENSMUSP00000063800	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.742	0.742
Ifng	Trp53	10090.ENSMUSP00000063800	10090.ENSMUSP00000104298	0	0	0	0	0.084	0	0	0.734	0.746
Ifng	Il12a	10090.ENSMUSP00000063800	10090.ENSMUSP00000103446	0	0	0	0	0.095	0	0	0.741	0.755
Ifng	Igf1	10090.ENSMUSP00000063800	10090.ENSMUSP00000100937	0	0	0	0	0	0	0	0.771	0.771
Ifng	Mog	10090.ENSMUSP00000063800	10090.ENSMUSP00000099726	0	0	0	0	0	0.065	0	0.779	0.784
Ifng	Stat6	10090.ENSMUSP00000063800	10090.ENSMUSP00000089708	0	0	0	0	0.050	0.093	0	0.804	0.816
Ifng	Tyk2	10090.ENSMUSP00000063800	10090.ENSMUSP00000150354	0	0	0	0	0.055	0	0	0.829	0.832
Ifng	Stat3	10090.ENSMUSP00000063800	10090.ENSMUSP00000120152	0	0	0	0	0.064	0.066	0	0.867	0.873
Ifng	Il22	10090.ENSMUSP00000063800	10090.ENSMUSP00000094449	0	0	0	0	0.116	0	0	0.882	0.891
Ifng	Il12b	10090.ENSMUSP00000063800	10090.ENSMUSP00000125867	0	0	0.444	0	0.139	0	0	0.850	0.921
Ifng	Jak2	10090.ENSMUSP00000063800	10090.ENSMUSP00000064394	0	0	0	0	0.105	0	0.900	0.974	0.997
Igf1	Il4	10090.ENSMUSP00000100937	10090.ENSMUSP00000000889	0	0	0	0	0	0	0	0.702	0.702
Igf1	Mapk14	10090.ENSMUSP00000100937	10090.ENSMUSP00000004990	0	0	0	0	0	0	0	0.769	0.769
Igf1	Il10	10090.ENSMUSP00000100937	10090.ENSMUSP00000016673	0	0	0	0	0.089	0	0	0.718	0.732
Igf1	Mmp9	10090.ENSMUSP00000100937	10090.ENSMUSP00000017881	0	0	0	0	0	0	0	0.696	0.696
Igf1	Nfkbia	10090.ENSMUSP00000100937	10090.ENSMUSP00000021413	0	0	0	0	0	0	0	0.403	0.403
Igf1	Tnf	10090.ENSMUSP00000100937	10090.ENSMUSP00000025263	0	0	0	0	0	0	0	0.867	0.867
Igf1	Pdgfrb	10090.ENSMUSP00000100937	10090.ENSMUSP00000025522	0	0	0	0	0.044	0	0.650	0.706	0.893
Igf1	Il6	10090.ENSMUSP00000100937	10090.ENSMUSP00000026845	0	0	0	0	0	0	0	0.878	0.878
Igf1	Il17a	10090.ENSMUSP00000100937	10090.ENSMUSP00000027061	0	0	0	0	0	0	0	0.500	0.500
Igf1	Mrc1	10090.ENSMUSP00000100937	10090.ENSMUSP00000028045	0	0	0	0	0.400	0	0	0.490	0.681
Igf1	Il1b	10090.ENSMUSP00000100937	10090.ENSMUSP00000028881	0	0	0	0	0.061	0	0	0.810	0.814
Igf1	Il2	10090.ENSMUSP00000100937	10090.ENSMUSP00000029275	0	0	0	0	0	0	0	0.511	0.511
Igf1	Vcam1	10090.ENSMUSP00000100937	10090.ENSMUSP00000029574	0	0	0	0	0.107	0	0	0.678	0.700
Igf1	Tlr4	10090.ENSMUSP00000100937	10090.ENSMUSP00000045770	0	0	0	0	0.066	0.151	0	0.533	0.598
Igf1	Mbp	10090.ENSMUSP00000100937	10090.ENSMUSP00000046185	0	0	0	0	0	0	0	0.540	0.540
Igf1	Jak2	10090.ENSMUSP00000100937	10090.ENSMUSP00000064394	0	0	0	0	0	0.063	0	0.664	0.672
Igf1	Stat6	10090.ENSMUSP00000100937	10090.ENSMUSP00000089708	0	0	0	0	0	0	0	0.450	0.450
Igf1	Jun	10090.ENSMUSP00000100937	10090.ENSMUSP00000102711	0	0	0	0	0	0	0	0.661	0.661
Igf1	Stat3	10090.ENSMUSP00000100937	10090.ENSMUSP00000120152	0	0	0	0	0.043	0	0	0.729	0.730
Igf1	Vegfa	10090.ENSMUSP00000100937	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.743	0.743
Igf1	Trp53	10090.ENSMUSP00000100937	10090.ENSMUSP00000104298	0	0	0	0	0	0	0	0.810	0.810
Igf1	Ngf	10090.ENSMUSP00000100937	10090.ENSMUSP00000102538	0	0	0	0	0	0	0	0.857	0.857
Ikzf2	Tbx21	10090.ENSMUSP00000027146	10090.ENSMUSP00000001484	0	0	0	0	0.107	0.042	0	0.490	0.526
Ikzf2	Itgae	10090.ENSMUSP00000027146	10090.ENSMUSP00000006101	0	0	0	0	0.068	0	0	0.466	0.481
